Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202406181240,Kau Sai Chau,603.0,36.0,533.0
202406181250,King's Park,1051.0,34.0,467.0
202406181250,Kau Sai Chau,782.0,185.0,554.0
202406181300,Kau Sai Chau,562.0,69.0,465.0
202406181300,King's Park,384.0,206.0,445.0
202406181310,Kau Sai Chau,482.0,46.0,413.0
202406181310,King's Park,156.0,0.0,144.0
202406181320,King's Park,236.0,51.0,298.0
202406181320,Kau Sai Chau,251.0,1.0,237.0
202406181330,King's Park,682.0,60.0,325.0
202406181330,Kau Sai Chau,351.0,5.0,327.0
202406181340,King's Park,209.0,195.0,502.0
202406181340,Kau Sai Chau,402.0,8.0,375.0
202406181350,Kau Sai Chau,673.0,161.0,499.0
202406181350,King's Park,389.0,1.0,278.0
202406181400,Kau Sai Chau,180.0,1.0,173.0
202406181400,King's Park,400.0,99.0,469.0
202406181410,Kau Sai Chau,704.0,140.0,555.0
202406181410,King's Park,479.0,176.0,455.0
202406181420,King's Park,311.0,1.0,362.0
202406181420,Kau Sai Chau,729.0,150.0,597.0
202406181430,Kau Sai Chau,610.0,92.0,540.0
202406181430,King's Park,372.0,1.0,396.0
202406181440,Kau Sai Chau,506.0,33.0,475.0
202406181440,King's Park,185.0,1.0,294.0
202406181450,King's Park,407.0,0.0,194.0
202406181450,Kau Sai Chau,504.0,45.0,478.0
202406181500,King's Park,309.0,1.0,214.0
202406181500,Kau Sai Chau,515.0,69.0,478.0
202406181510,King's Park,354.0,0.0,195.0
202406181510,Kau Sai Chau,517.0,160.0,399.0
202406181520,King's Park,139.0,19.0,174.0
202406181520,Kau Sai Chau,172.0,1.0,169.0
202406181530,Kau Sai Chau,260.0,4.0,254.0
202406181530,King's Park,180.0,0.0,161.0
202406181540,King's Park,246.0,0.0,199.0
202406181540,Kau Sai Chau,264.0,2.0,256.0
202406181550,Kau Sai Chau,259.0,4.0,252.0
202406181550,King's Park,192.0,1.0,210.0
202406181600,Kau Sai Chau,251.0,6.0,242.0
202406181600,King's Park,128.0,0.0,217.0
202406181610,Kau Sai Chau,205.0,1.0,200.0
202406181610,King's Park,155.0,2.0,179.0
202406181620,Kau Sai Chau,176.0,1.0,172.0
202406181620,King's Park,67.0,0.0,131.0
202406181630,King's Park,72.0,0.0,65.0
202406181630,Kau Sai Chau,160.0,1.0,156.0
202406181640,Kau Sai Chau,130.0,1.0,128.0
202406181640,King's Park,81.0,0.0,67.0
202406181650,Kau Sai Chau,108.0,0.0,106.0
202406181650,King's Park,55.0,0.0,74.0
202406181700,King's Park,86.0,0.0,60.0
202406181700,Kau Sai Chau,118.0,1.0,116.0
202406181710,King's Park,86.0,2.0,85.0
202406181710,Kau Sai Chau,116.0,1.0,114.0
202406181720,King's Park,104.0,3.0,87.0
202406181720,Kau Sai Chau,111.0,1.0,109.0
202406181730,Kau Sai Chau,112.0,4.0,109.0
202406181730,King's Park,109.0,14.0,106.0
202406181740,King's Park,89.0,1.0,99.0
202406181740,Kau Sai Chau,108.0,5.0,106.0
202406181750,Kau Sai Chau,94.0,2.0,92.0
202406181750,King's Park,54.0,1.0,66.0
202406181800,King's Park,50.0,0.0,56.0
202406181800,Kau Sai Chau,78.0,1.0,76.0
202406181810,King's Park,31.0,0.0,31.0
202406181810,Kau Sai Chau,60.0,0.0,59.0
202406181820,King's Park,21.0,0.0,25.0
202406181820,Kau Sai Chau,44.0,0.0,43.0
202406181830,Kau Sai Chau,31.0,0.0,30.0
202406181830,King's Park,13.0,0.0,20.0
202406181840,Kau Sai Chau,20.0,0.0,20.0
202406181840,King's Park,11.0,0.0,14.0
202406181850,King's Park,7.0,0.0,10.0
202406181850,Kau Sai Chau,11.0,0.0,11.0
202406181900,King's Park,3.0,0.0,6.0
202406181900,Kau Sai Chau,4.0,0.0,4.0
202406181910,King's Park,0.0,0.0,1.0
202406181910,Kau Sai Chau,0.0,0.0,0.0
202406181920,Kau Sai Chau,0.0,0.0,0.0
202406181920,King's Park,0.0,0.0,1.0
202406181930,Kau Sai Chau,0.0,0.0,0.0
202406181930,King's Park,0.0,0.0,1.0
202406181940,Kau Sai Chau,0.0,0.0,0.0
202406181940,King's Park,0.0,0.0,0.0
202406181950,King's Park,0.0,0.0,1.0
202406181950,Kau Sai Chau,0.0,0.0,0.0
202406182000,King's Park,0.0,0.0,1.0
202406182000,Kau Sai Chau,0.0,0.0,0.0
202406182010,King's Park,0.0,0.0,2.0
202406182010,Kau Sai Chau,0.0,0.0,0.0
202406182020,King's Park,0.0,0.0,0.0
202406182020,Kau Sai Chau,0.0,0.0,0.0
202406182030,King's Park,0.0,0.0,5.0
202406182030,Kau Sai Chau,0.0,0.0,0.0
202406182040,King's Park,0.0,0.0,1.0
202406182040,Kau Sai Chau,0.0,0.0,0.0
202406182050,King's Park,0.0,0.0,2.0
202406182050,Kau Sai Chau,0.0,0.0,0.0
202406182100,Kau Sai Chau,0.0,0.0,0.0
202406182100,King's Park,0.0,0.0,2.0
202406182110,Kau Sai Chau,0.0,1.0,0.0
202406182110,King's Park,0.0,0.0,3.0
202406182120,King's Park,0.0,0.0,2.0
202406182120,Kau Sai Chau,0.0,0.0,0.0
202406182130,Kau Sai Chau,0.0,0.0,0.0
202406182130,King's Park,0.0,0.0,1.0
202406182140,King's Park,0.0,0.0,3.0
202406182140,Kau Sai Chau,0.0,0.0,0.0
202406182150,King's Park,0.0,0.0,2.0
202406182150,Kau Sai Chau,0.0,0.0,0.0
202406182200,King's Park,0.0,0.0,3.0
202406182200,Kau Sai Chau,0.0,0.0,0.0
202406182210,Kau Sai Chau,0.0,0.0,0.0
202406182210,King's Park,0.0,0.0,0.0
202406182220,King's Park,0.0,0.0,2.0
202406182220,Kau Sai Chau,0.0,0.0,0.0
202406182230,Kau Sai Chau,0.0,0.0,0.0
202406182230,King's Park,0.0,0.0,3.0
202406182240,King's Park,0.0,0.0,2.0
202406182240,Kau Sai Chau,0.0,0.0,0.0
202406182250,Kau Sai Chau,0.0,0.0,0.0
202406182250,King's Park,0.0,0.0,1.0
202406182300,King's Park,0.0,0.0,1.0
202406182300,Kau Sai Chau,0.0,0.0,0.0
202406182310,Kau Sai Chau,0.0,0.0,0.0
202406182310,King's Park,0.0,0.0,1.0
202406182320,King's Park,0.0,0.0,2.0
202406182320,Kau Sai Chau,0.0,0.0,0.0
202406182330,King's Park,0.0,0.0,2.0
202406182330,Kau Sai Chau,0.0,0.0,0.0
202406182340,King's Park,0.0,0.0,1.0
202406182340,Kau Sai Chau,0.0,0.0,0.0
202406182350,King's Park,0.0,0.0,3.0
202406182350,Kau Sai Chau,0.0,0.0,0.0
202406190000,King's Park,0.0,0.0,1.0
202406190000,Kau Sai Chau,0.0,0.0,0.0
202406190010,King's Park,0.0,0.0,2.0
202406190010,Kau Sai Chau,0.0,0.0,0.0
202406190020,Kau Sai Chau,0.0,0.0,0.0
202406190020,King's Park,0.0,0.0,3.0
202406190030,King's Park,0.0,0.0,2.0
202406190030,Kau Sai Chau,0.0,0.0,0.0
202406190040,King's Park,0.0,0.0,2.0
202406190040,Kau Sai Chau,0.0,0.0,0.0
202406190050,Kau Sai Chau,0.0,0.0,0.0
202406190050,King's Park,0.0,0.0,2.0
202406190100,Kau Sai Chau,0.0,0.0,0.0
202406190100,King's Park,0.0,0.0,1.0
202406190110,King's Park,0.0,1.0,1.0
202406190110,Kau Sai Chau,0.0,0.0,0.0
202406190120,King's Park,0.0,0.0,0.0
202406190120,Kau Sai Chau,0.0,0.0,0.0
202406190130,King's Park,0.0,0.0,1.0
202406190130,Kau Sai Chau,0.0,0.0,0.0
202406190140,Kau Sai Chau,0.0,0.0,0.0
202406190140,King's Park,0.0,0.0,2.0
202406190150,Kau Sai Chau,0.0,0.0,0.0
202406190150,King's Park,0.0,0.0,1.0
202406190200,Kau Sai Chau,0.0,1.0,0.0
202406190200,King's Park,0.0,0.0,2.0
202406190210,King's Park,0.0,0.0,1.0
202406190210,Kau Sai Chau,0.0,0.0,0.0
202406190220,King's Park,0.0,0.0,0.0
202406190220,Kau Sai Chau,0.0,0.0,0.0
202406190230,Kau Sai Chau,0.0,0.0,0.0
202406190230,King's Park,0.0,0.0,2.0
202406190240,King's Park,0.0,0.0,2.0
202406190240,Kau Sai Chau,0.0,0.0,0.0
202406190250,Kau Sai Chau,0.0,0.0,0.0
202406190250,King's Park,0.0,0.0,0.0
202406190300,King's Park,0.0,0.0,3.0
202406190300,Kau Sai Chau,0.0,0.0,0.0
202406190310,Kau Sai Chau,0.0,1.0,0.0
202406190310,King's Park,0.0,0.0,2.0
202406190320,King's Park,0.0,0.0,1.0
202406190320,Kau Sai Chau,0.0,0.0,0.0
202406190330,King's Park,0.0,0.0,2.0
202406190330,Kau Sai Chau,0.0,0.0,0.0
202406190340,Kau Sai Chau,0.0,0.0,0.0
202406190340,King's Park,0.0,0.0,2.0
202406190350,King's Park,0.0,0.0,4.0
202406190350,Kau Sai Chau,0.0,0.0,0.0
202406190400,King's Park,0.0,0.0,2.0
202406190400,Kau Sai Chau,0.0,0.0,0.0
202406190410,King's Park,0.0,0.0,3.0
202406190410,Kau Sai Chau,0.0,0.0,0.0
202406190420,Kau Sai Chau,0.0,0.0,0.0
202406190420,King's Park,0.0,0.0,1.0
202406190430,Kau Sai Chau,0.0,0.0,0.0
202406190430,King's Park,0.0,0.0,2.0
202406190440,Kau Sai Chau,0.0,0.0,0.0
202406190440,King's Park,0.0,0.0,1.0
202406190450,King's Park,0.0,0.0,2.0
202406190450,Kau Sai Chau,0.0,0.0,0.0
202406190500,Kau Sai Chau,0.0,0.0,0.0
202406190500,King's Park,0.0,0.0,1.0
202406190510,Kau Sai Chau,0.0,0.0,0.0
202406190510,King's Park,0.0,0.0,2.0
202406190520,Kau Sai Chau,0.0,0.0,0.0
202406190520,King's Park,0.0,0.0,4.0
202406190530,King's Park,0.0,0.0,1.0
202406190530,Kau Sai Chau,0.0,0.0,0.0
202406190540,King's Park,1.0,0.0,2.0
202406190540,Kau Sai Chau,1.0,0.0,1.0
202406190550,King's Park,13.0,0.0,6.0
202406190550,Kau Sai Chau,15.0,0.0,14.0
202406190600,King's Park,12.0,0.0,29.0
202406190600,Kau Sai Chau,40.0,1.0,38.0
202406190610,King's Park,56.0,0.0,35.0
202406190610,Kau Sai Chau,59.0,45.0,52.0
202406190620,King's Park,73.0,0.0,58.0
202406190620,Kau Sai Chau,99.0,69.0,87.0
202406190630,King's Park,134.0,0.0,82.0
202406190630,Kau Sai Chau,98.0,1.0,95.0
202406190640,King's Park,120.0,0.0,83.0
202406190640,Kau Sai Chau,206.0,394.0,120.0
202406190650,Kau Sai Chau,112.0,1.0,108.0
202406190650,King's Park,115.0,0.0,104.0
202406190700,Kau Sai Chau,196.0,190.0,134.0
202406190700,King's Park,93.0,0.0,106.0
202406190710,King's Park,66.0,0.0,62.0
202406190710,Kau Sai Chau,223.0,18.0,212.0
202406190720,King's Park,124.0,0.0,98.0
202406190720,Kau Sai Chau,102.0,3.0,103.0
202406190730,King's Park,204.0,0.0,124.0
202406190730,Kau Sai Chau,113.0,0.0,111.0
202406190740,Kau Sai Chau,135.0,8.0,129.0
202406190740,King's Park,162.0,3.0,142.0
202406190750,Kau Sai Chau,123.0,0.0,121.0
202406190750,King's Park,175.0,4.0,153.0
202406190800,Kau Sai Chau,166.0,2.0,163.0
202406190800,King's Park,183.0,2.0,165.0
202406190810,King's Park,222.0,2.0,175.0
202406190810,Kau Sai Chau,204.0,1.0,200.0
202406190820,King's Park,252.0,4.0,213.0
202406190820,Kau Sai Chau,264.0,22.0,242.0
202406190830,King's Park,277.0,19.0,233.0
202406190830,Kau Sai Chau,311.0,56.0,268.0
202406190840,Kau Sai Chau,374.0,125.0,285.0
202406190840,King's Park,290.0,20.0,247.0
202406190850,King's Park,270.0,1.0,245.0
202406190850,Kau Sai Chau,332.0,32.0,301.0
202406190900,Kau Sai Chau,466.0,169.0,338.0
202406190900,King's Park,133.0,66.0,263.0
202406190910,King's Park,134.0,34.0,156.0
202406190910,Kau Sai Chau,360.0,49.0,312.0
202406190920,Kau Sai Chau,447.0,128.0,342.0
202406190920,King's Park,452.0,81.0,236.0
202406190930,Kau Sai Chau,258.0,2.0,248.0
202406190930,King's Park,613.0,101.0,269.0
202406190940,Kau Sai Chau,423.0,95.0,335.0
202406190940,King's Park,317.0,2.0,240.0
202406190950,King's Park,820.0,381.0,357.0
202406190950,Kau Sai Chau,355.0,41.0,310.0
202406191000,King's Park,238.0,3.0,277.0
202406191000,Kau Sai Chau,456.0,118.0,343.0
202406191010,Kau Sai Chau,418.0,93.0,322.0
202406191010,King's Park,322.0,437.0,340.0
202406191020,King's Park,432.0,3.0,293.0
202406191020,Kau Sai Chau,391.0,68.0,314.0
202406191030,Kau Sai Chau,391.0,68.0,316.0
202406191030,King's Park,918.0,188.0,274.0
202406191040,Kau Sai Chau,497.0,168.0,323.0
202406191040,King's Park,1033.0,758.0,314.0
202406191050,King's Park,1099.0,845.0,297.0
202406191050,Kau Sai Chau,704.0,384.0,325.0
202406191100,Kau Sai Chau,690.0,380.0,307.0
202406191100,King's Park,434.0,704.0,326.0
202406191110,King's Park,307.0,704.0,347.0
202406191110,Kau Sai Chau,760.0,459.0,298.0
202406191120,Kau Sai Chau,809.0,377.0,432.0
202406191120,King's Park,740.0,488.0,315.0
202406191130,King's Park,261.0,0.0,253.0
202406191130,Kau Sai Chau,353.0,1.0,328.0
202406191140,Kau Sai Chau,861.0,454.0,383.0
202406191140,King's Park,386.0,270.0,338.0
202406191150,King's Park,717.0,21.0,323.0
202406191150,Kau Sai Chau,946.0,448.0,429.0
202406191200,King's Park,349.0,497.0,344.0
202406191200,Kau Sai Chau,652.0,113.0,466.0
202406191210,Kau Sai Chau,450.0,105.0,340.0
202406191210,King's Park,899.0,204.0,374.0
202406191220,Kau Sai Chau,672.0,278.0,360.0
202406191220,King's Park,1141.0,5.0,370.0
202406191230,King's Park,371.0,729.0,416.0
202406191230,Kau Sai Chau,567.0,206.0,324.0
202406191240,Kau Sai Chau,615.0,266.0,320.0
202406191240,King's Park,278.0,715.0,434.0
202406191250,Kau Sai Chau,441.0,97.0,314.0
202406191250,King's Park,1055.0,0.0,258.0
202406191300,Kau Sai Chau,381.0,29.0,330.0
202406191300,King's Park,171.0,3.0,293.0
202406191310,Kau Sai Chau,254.0,2.0,242.0
202406191310,King's Park,281.0,0.0,154.0
202406191320,Kau Sai Chau,553.0,85.0,428.0
202406191320,King's Park,619.0,160.0,432.0
202406191330,King's Park,943.0,342.0,375.0
202406191330,Kau Sai Chau,874.0,394.0,461.0
202406191340,Kau Sai Chau,861.0,333.0,514.0
202406191340,King's Park,569.0,253.0,449.0
202406191350,King's Park,220.0,3.0,280.0
202406191350,Kau Sai Chau,771.0,282.0,480.0
202406191400,Kau Sai Chau,628.0,133.0,483.0
202406191400,King's Park,237.0,9.0,280.0
202406191410,King's Park,181.0,1.0,130.0
202406191410,Kau Sai Chau,575.0,104.0,462.0
202406191420,King's Park,281.0,19.0,303.0
202406191420,Kau Sai Chau,646.0,166.0,476.0
202406191430,Kau Sai Chau,638.0,167.0,474.0
202406191430,King's Park,332.0,1.0,266.0
202406191440,Kau Sai Chau,526.0,78.0,443.0
202406191440,King's Park,217.0,0.0,223.0
202406191450,King's Park,476.0,0.0,244.0
202406191450,Kau Sai Chau,296.0,2.0,289.0
202406191500,Kau Sai Chau,514.0,163.0,368.0
202406191500,King's Park,562.0,61.0,390.0
202406191510,King's Park,425.0,127.0,402.0
202406191510,Kau Sai Chau,313.0,12.0,297.0
202406191520,Kau Sai Chau,649.0,341.0,368.0
202406191520,King's Park,450.0,1.0,332.0
202406191530,King's Park,386.0,304.0,394.0
202406191530,Kau Sai Chau,384.0,42.0,342.0
202406191540,Kau Sai Chau,592.0,318.0,352.0
202406191540,King's Park,495.0,66.0,353.0
202406191550,Kau Sai Chau,402.0,76.0,337.0
202406191550,King's Park,639.0,22.0,344.0
202406191600,Kau Sai Chau,481.0,223.0,319.0
202406191600,King's Park,359.0,26.0,337.0
202406191610,Kau Sai Chau,379.0,125.0,293.0
202406191610,King's Park,270.0,156.0,330.0
202406191620,Kau Sai Chau,312.0,53.0,273.0
202406191620,King's Park,263.0,165.0,295.0
202406191630,Kau Sai Chau,306.0,96.0,244.0
202406191630,King's Park,217.0,0.0,206.0
202406191640,King's Park,237.0,4.0,217.0
202406191640,Kau Sai Chau,219.0,14.0,208.0
202406191650,King's Park,218.0,0.0,183.0
202406191650,Kau Sai Chau,190.0,3.0,185.0
202406191700,Kau Sai Chau,180.0,5.0,174.0
202406191700,King's Park,226.0,11.0,183.0
202406191710,King's Park,166.0,19.0,174.0
202406191710,Kau Sai Chau,171.0,7.0,165.0
202406191720,Kau Sai Chau,154.0,1.0,151.0
202406191720,King's Park,137.0,1.0,132.0
202406191730,Kau Sai Chau,134.0,0.0,132.0
202406191730,King's Park,118.0,1.0,123.0
202406191740,Kau Sai Chau,116.0,1.0,114.0
202406191740,King's Park,135.0,0.0,98.0
202406191750,Kau Sai Chau,103.0,2.0,100.0
202406191750,King's Park,132.0,34.0,117.0
202406191800,King's Park,133.0,92.0,108.0
202406191800,Kau Sai Chau,112.0,68.0,92.0
202406191810,King's Park,84.0,60.0,99.0
202406191810,Kau Sai Chau,103.0,65.0,86.0
202406191820,Kau Sai Chau,73.0,13.0,69.0
202406191820,King's Park,69.0,38.0,70.0
202406191830,Kau Sai Chau,51.0,2.0,50.0
202406191830,King's Park,54.0,10.0,59.0
202406191840,Kau Sai Chau,39.0,1.0,38.0
202406191840,King's Park,40.0,1.0,45.0
202406191850,Kau Sai Chau,23.0,0.0,23.0
202406191850,King's Park,23.0,1.0,36.0
202406191900,King's Park,8.0,0.0,19.0
202406191900,Kau Sai Chau,8.0,0.0,8.0
202406191910,King's Park,1.0,0.0,9.0
202406191910,Kau Sai Chau,2.0,0.0,2.0
202406191920,King's Park,0.0,0.0,1.0
202406191920,Kau Sai Chau,0.0,0.0,0.0
202406191930,Kau Sai Chau,0.0,0.0,0.0
202406191930,King's Park,0.0,0.0,3.0
202406191940,Kau Sai Chau,0.0,0.0,0.0
202406191940,King's Park,0.0,0.0,2.0
202406191950,Kau Sai Chau,0.0,0.0,0.0
202406191950,King's Park,0.0,0.0,3.0
202406192000,Kau Sai Chau,0.0,0.0,0.0
202406192000,King's Park,0.0,0.0,2.0
202406192010,Kau Sai Chau,0.0,1.0,0.0
202406192010,King's Park,0.0,0.0,2.0
202406192020,King's Park,0.0,0.0,2.0
202406192020,Kau Sai Chau,0.0,1.0,0.0
202406192030,Kau Sai Chau,0.0,0.0,0.0
202406192030,King's Park,0.0,0.0,2.0
202406192040,Kau Sai Chau,0.0,0.0,0.0
202406192040,King's Park,0.0,0.0,1.0
202406192050,King's Park,0.0,0.0,2.0
202406192050,Kau Sai Chau,0.0,0.0,0.0
202406192100,Kau Sai Chau,0.0,0.0,0.0
202406192100,King's Park,0.0,0.0,3.0
202406192110,Kau Sai Chau,0.0,0.0,0.0
202406192110,King's Park,0.0,0.0,0.0
202406192120,King's Park,0.0,0.0,1.0
202406192120,Kau Sai Chau,0.0,0.0,0.0
202406192130,Kau Sai Chau,0.0,0.0,0.0
202406192130,King's Park,0.0,0.0,4.0
202406192140,King's Park,0.0,0.0,1.0
202406192140,Kau Sai Chau,0.0,0.0,0.0
202406192150,Kau Sai Chau,0.0,0.0,0.0
202406192150,King's Park,0.0,0.0,0.0
202406192200,Kau Sai Chau,2.0,0.0,2.0
202406192200,King's Park,0.0,0.0,3.0
202406192210,Kau Sai Chau,0.0,0.0,0.0
202406192210,King's Park,0.0,0.0,2.0
202406192220,King's Park,0.0,0.0,3.0
202406192220,Kau Sai Chau,0.0,0.0,0.0
202406192230,Kau Sai Chau,0.0,0.0,0.0
202406192230,King's Park,0.0,0.0,3.0
202406192240,King's Park,0.0,0.0,2.0
202406192240,Kau Sai Chau,0.0,0.0,0.0
202406192250,King's Park,0.0,0.0,2.0
202406192250,Kau Sai Chau,5.0,0.0,5.0
202406192300,King's Park,0.0,0.0,2.0
202406192300,Kau Sai Chau,1.0,0.0,0.0
202406192310,King's Park,0.0,0.0,2.0
202406192310,Kau Sai Chau,0.0,0.0,0.0
202406192320,Kau Sai Chau,0.0,0.0,0.0
202406192320,King's Park,1.0,0.0,9.0
202406192330,King's Park,0.0,0.0,2.0
202406192330,Kau Sai Chau,0.0,0.0,0.0
202406192340,Kau Sai Chau,0.0,0.0,0.0
202406192340,King's Park,2.0,0.0,1.0
202406192350,King's Park,2.0,0.0,0.0
202406192350,Kau Sai Chau,0.0,0.0,0.0
202406200000,Kau Sai Chau,4.0,0.0,5.0
202406200000,King's Park,3.0,0.0,0.0
202406200010,King's Park,2.0,0.0,0.0
202406200010,Kau Sai Chau,1.0,0.0,0.0
202406200020,Kau Sai Chau,0.0,0.0,0.0
202406200020,King's Park,3.0,0.0,0.0
202406200030,Kau Sai Chau,0.0,0.0,0.0
202406200030,King's Park,2.0,0.0,1.0
202406200040,King's Park,0.0,0.0,1.0
202406200040,Kau Sai Chau,0.0,0.0,0.0
202406200050,Kau Sai Chau,0.0,0.0,0.0
202406200050,King's Park,1.0,0.0,0.0
202406200100,King's Park,1.0,0.0,0.0
202406200100,Kau Sai Chau,0.0,0.0,0.0
202406200110,Kau Sai Chau,0.0,0.0,0.0
202406200110,King's Park,1.0,0.0,1.0
202406200120,King's Park,1.0,0.0,1.0
202406200120,Kau Sai Chau,0.0,0.0,0.0
202406200130,King's Park,1.0,0.0,0.0
202406200130,Kau Sai Chau,1.0,0.0,2.0
202406200140,Kau Sai Chau,0.0,0.0,0.0
202406200140,King's Park,1.0,0.0,2.0
202406200150,King's Park,1.0,0.0,1.0
202406200150,Kau Sai Chau,0.0,0.0,0.0
202406200200,Kau Sai Chau,0.0,0.0,0.0
202406200200,King's Park,0.0,0.0,1.0
202406200210,King's Park,1.0,0.0,1.0
202406200210,Kau Sai Chau,0.0,0.0,0.0
202406200220,Kau Sai Chau,0.0,0.0,0.0
202406200220,King's Park,1.0,0.0,2.0
202406200230,King's Park,1.0,0.0,2.0
202406200230,Kau Sai Chau,0.0,0.0,0.0
202406200240,Kau Sai Chau,0.0,0.0,0.0
202406200240,King's Park,0.0,0.0,2.0
202406200250,King's Park,1.0,0.0,1.0
202406200250,Kau Sai Chau,0.0,0.0,0.0
202406200300,King's Park,1.0,0.0,0.0
202406200300,Kau Sai Chau,0.0,0.0,0.0
202406200310,Kau Sai Chau,0.0,0.0,0.0
202406200310,King's Park,0.0,0.0,1.0
202406200320,King's Park,1.0,0.0,0.0
202406200320,Kau Sai Chau,0.0,0.0,0.0
202406200330,King's Park,1.0,0.0,0.0
202406200330,Kau Sai Chau,0.0,0.0,0.0
202406200340,King's Park,0.0,0.0,0.0
202406200340,Kau Sai Chau,0.0,0.0,0.0
202406200350,King's Park,1.0,0.0,0.0
202406200350,Kau Sai Chau,0.0,0.0,0.0
202406200400,King's Park,0.0,0.0,1.0
202406200400,Kau Sai Chau,0.0,0.0,0.0
202406200410,Kau Sai Chau,0.0,0.0,0.0
202406200410,King's Park,0.0,0.0,0.0
202406200420,Kau Sai Chau,0.0,0.0,0.0
202406200420,King's Park,0.0,0.0,1.0
202406200430,Kau Sai Chau,0.0,0.0,0.0
202406200430,King's Park,0.0,0.0,0.0
202406200440,King's Park,0.0,0.0,1.0
202406200440,Kau Sai Chau,0.0,0.0,0.0
202406200450,King's Park,0.0,0.0,3.0
202406200450,Kau Sai Chau,0.0,0.0,0.0
202406200500,King's Park,0.0,0.0,3.0
202406200500,Kau Sai Chau,0.0,0.0,0.0
202406200510,Kau Sai Chau,0.0,0.0,0.0
202406200510,King's Park,0.0,0.0,3.0
202406200520,King's Park,0.0,0.0,1.0
202406200520,Kau Sai Chau,0.0,0.0,0.0
202406200530,Kau Sai Chau,0.0,0.0,0.0
202406200530,King's Park,0.0,0.0,1.0
202406200540,King's Park,1.0,0.0,1.0
202406200540,Kau Sai Chau,1.0,0.0,1.0
202406200550,King's Park,4.0,0.0,4.0
202406200550,Kau Sai Chau,6.0,0.0,5.0
202406200600,Kau Sai Chau,17.0,52.0,13.0
202406200600,King's Park,10.0,0.0,4.0
202406200610,Kau Sai Chau,20.0,7.0,19.0
202406200610,King's Park,12.0,0.0,10.0
202406200620,King's Park,21.0,3.0,11.0
202406200620,Kau Sai Chau,33.0,30.0,28.0
202406200630,King's Park,52.0,0.0,27.0
202406200630,Kau Sai Chau,48.0,18.0,43.0
202406200640,Kau Sai Chau,142.0,112.0,114.0
202406200640,King's Park,31.0,0.0,33.0
202406200650,King's Park,10.0,0.0,20.0
202406200650,Kau Sai Chau,233.0,133.0,196.0
202406200700,Kau Sai Chau,252.0,168.0,199.0
202406200700,King's Park,37.0,0.0,32.0
202406200710,King's Park,60.0,0.0,55.0
202406200710,Kau Sai Chau,314.0,267.0,223.0
202406200720,Kau Sai Chau,74.0,1.0,72.0
202406200720,King's Park,71.0,0.0,54.0
202406200730,King's Park,102.0,0.0,75.0
202406200730,Kau Sai Chau,85.0,1.0,85.0
202406200740,Kau Sai Chau,115.0,0.0,113.0
202406200740,King's Park,139.0,0.0,105.0
202406200750,Kau Sai Chau,138.0,0.0,138.0
202406200750,King's Park,312.0,48.0,137.0
202406200800,Kau Sai Chau,185.0,15.0,170.0
202406200800,King's Park,239.0,279.0,184.0
202406200810,Kau Sai Chau,430.0,234.0,249.0
202406200810,King's Park,371.0,15.0,196.0
202406200820,King's Park,322.0,308.0,226.0
202406200820,Kau Sai Chau,411.0,204.0,254.0
202406200830,Kau Sai Chau,432.0,138.0,327.0
202406200830,King's Park,258.0,118.0,214.0
202406200840,Kau Sai Chau,664.0,572.0,275.0
202406200840,King's Park,424.0,63.0,222.0
202406200850,Kau Sai Chau,640.0,589.0,238.0
202406200850,King's Park,593.0,427.0,261.0
202406200900,King's Park,636.0,678.0,256.0
202406200900,Kau Sai Chau,658.0,610.0,235.0
202406200910,Kau Sai Chau,623.0,560.0,207.0
202406200910,King's Park,678.0,529.0,231.0
202406200920,King's Park,482.0,298.0,223.0
202406200920,Kau Sai Chau,179.0,7.0,170.0
202406200930,King's Park,756.0,411.0,243.0
202406200930,Kau Sai Chau,181.0,3.0,174.0
202406200940,King's Park,525.0,600.0,237.0
202406200940,Kau Sai Chau,261.0,8.0,247.0
202406200950,Kau Sai Chau,307.0,30.0,274.0
202406200950,King's Park,240.0,47.0,215.0
202406201000,Kau Sai Chau,437.0,168.0,288.0
202406201000,King's Park,363.0,35.0,244.0
202406201010,King's Park,488.0,93.0,303.0
202406201010,Kau Sai Chau,272.0,13.0,254.0
202406201020,Kau Sai Chau,232.0,2.0,225.0
202406201020,King's Park,658.0,223.0,342.0
202406201030,King's Park,548.0,232.0,348.0
202406201030,Kau Sai Chau,227.0,1.0,220.0
202406201040,King's Park,733.0,206.0,358.0
202406201040,Kau Sai Chau,230.0,1.0,221.0
202406201050,Kau Sai Chau,263.0,1.0,252.0
202406201050,King's Park,403.0,480.0,358.0
202406201100,King's Park,384.0,80.0,294.0
202406201100,Kau Sai Chau,314.0,1.0,300.0
202406201110,King's Park,328.0,14.0,266.0
202406201110,Kau Sai Chau,384.0,4.0,363.0
202406201120,Kau Sai Chau,462.0,19.0,421.0
202406201120,King's Park,347.0,1.0,260.0
202406201130,King's Park,409.0,16.0,317.0
