Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202407290700,Kau Sai Chau,44.0,0.0,42.0
202407290700,King's Park,33.0,0.0,34.0
202407290710,King's Park,32.0,0.0,37.0
202407290710,Kau Sai Chau,34.0,0.0,32.0
202407290720,Kau Sai Chau,79.0,0.0,76.0
202407290720,King's Park,51.0,0.0,22.0
202407290730,Kau Sai Chau,138.0,0.0,135.0
202407290730,King's Park,77.0,0.0,63.0
202407290740,King's Park,90.0,0.0,72.0
202407290740,Kau Sai Chau,152.0,3.0,148.0
202407290750,Kau Sai Chau,98.0,0.0,96.0
202407290750,King's Park,100.0,0.0,92.0
202407290800,Kau Sai Chau,178.0,1.0,173.0
202407290800,King's Park,180.0,0.0,147.0
202407290810,King's Park,390.0,83.0,272.0
202407290810,Kau Sai Chau,284.0,92.0,236.0
202407290820,Kau Sai Chau,206.0,0.0,200.0
202407290820,King's Park,177.0,1.0,216.0
202407290830,Kau Sai Chau,347.0,4.0,336.0
202407290830,King's Park,260.0,25.0,157.0
202407290840,Kau Sai Chau,726.0,470.0,438.0
202407290840,King's Park,163.0,0.0,140.0
202407290850,Kau Sai Chau,610.0,288.0,409.0
202407290850,King's Park,125.0,0.0,152.0
202407290900,King's Park,214.0,1.0,170.0
202407290900,Kau Sai Chau,490.0,117.0,400.0
202407290910,Kau Sai Chau,265.0,8.0,253.0
202407290910,King's Park,264.0,1.0,216.0
202407290920,Kau Sai Chau,278.0,5.0,268.0
202407290920,King's Park,298.0,4.0,247.0
202407290930,Kau Sai Chau,338.0,6.0,326.0
202407290930,King's Park,563.0,76.0,354.0
202407290940,Kau Sai Chau,661.0,257.0,452.0
202407290940,King's Park,422.0,195.0,400.0
202407290950,King's Park,372.0,183.0,434.0
202407290950,Kau Sai Chau,704.0,297.0,450.0
202407291000,Kau Sai Chau,622.0,186.0,449.0
202407291000,King's Park,398.0,3.0,309.0
202407291010,King's Park,230.0,27.0,286.0
202407291010,Kau Sai Chau,412.0,10.0,390.0
202407291020,King's Park,353.0,28.0,279.0
202407291020,Kau Sai Chau,404.0,5.0,385.0
202407291030,Kau Sai Chau,254.0,1.0,245.0
202407291030,King's Park,243.0,1.0,262.0
202407291040,King's Park,258.0,0.0,184.0
202407291040,Kau Sai Chau,303.0,2.0,292.0
202407291050,King's Park,261.0,2.0,251.0
202407291050,Kau Sai Chau,422.0,4.0,400.0
202407291100,Kau Sai Chau,347.0,1.0,333.0
202407291100,King's Park,133.0,1.0,153.0
202407291110,King's Park,149.0,0.0,171.0
202407291110,Kau Sai Chau,367.0,1.0,348.0
202407291120,Kau Sai Chau,418.0,3.0,398.0
202407291120,King's Park,160.0,0.0,108.0
202407291130,Kau Sai Chau,317.0,1.0,300.0
202407291130,King's Park,268.0,1.0,204.0
202407291140,Kau Sai Chau,499.0,12.0,462.0
202407291140,King's Park,192.0,1.0,306.0
202407291150,Kau Sai Chau,435.0,7.0,401.0
202407291150,King's Park,304.0,1.0,228.0
202407291200,Kau Sai Chau,407.0,3.0,379.0
202407291200,King's Park,144.0,1.0,205.0
202407291210,King's Park,232.0,0.0,221.0
202407291210,Kau Sai Chau,229.0,1.0,215.0
202407291220,King's Park,62.0,1.0,127.0
202407291220,Kau Sai Chau,483.0,17.0,435.0
202407291230,Kau Sai Chau,585.0,4.0,546.0
202407291230,King's Park,145.0,0.0,119.0
202407291240,King's Park,143.0,0.0,107.0
202407291240,Kau Sai Chau,680.0,118.0,525.0
202407291250,King's Park,128.0,1.0,154.0
202407291250,Kau Sai Chau,384.0,2.0,363.0
202407291300,Kau Sai Chau,245.0,1.0,236.0
202407291300,King's Park,180.0,0.0,93.0
202407291310,King's Park,120.0,1.0,157.0
202407291310,Kau Sai Chau,191.0,1.0,180.0
202407291320,Kau Sai Chau,900.0,19.0,530.0
202407291320,King's Park,127.0,0.0,126.0
202407291330,Kau Sai Chau,388.0,2.0,366.0
202407291330,King's Park,285.0,0.0,189.0
202407291340,Kau Sai Chau,344.0,0.0,330.0
202407291340,King's Park,328.0,16.0,295.0
202407291350,King's Park,280.0,2.0,256.0
202407291350,Kau Sai Chau,472.0,18.0,436.0
202407291400,King's Park,233.0,1.0,238.0
202407291400,Kau Sai Chau,502.0,34.0,445.0
202407291410,King's Park,313.0,2.0,250.0
202407291410,Kau Sai Chau,412.0,5.0,394.0
202407291420,Kau Sai Chau,221.0,1.0,211.0
202407291420,King's Park,162.0,2.0,257.0
202407291430,King's Park,87.0,1.0,107.0
202407291430,Kau Sai Chau,52.0,0.0,49.0
202407291440,King's Park,100.0,0.0,110.0
202407291440,Kau Sai Chau,74.0,1.0,72.0
202407291450,Kau Sai Chau,102.0,1.0,103.0
202407291450,King's Park,82.0,0.0,80.0
202407291500,King's Park,115.0,0.0,80.0
202407291500,Kau Sai Chau,82.0,0.0,80.0
202407291510,Kau Sai Chau,109.0,0.0,105.0
202407291510,King's Park,130.0,1.0,111.0
202407291520,King's Park,133.0,0.0,127.0
202407291520,Kau Sai Chau,91.0,0.0,88.0
202407291530,King's Park,135.0,0.0,125.0
202407291530,Kau Sai Chau,99.0,0.0,96.0
202407291540,Kau Sai Chau,111.0,0.0,108.0
202407291540,King's Park,130.0,0.0,126.0
202407291550,King's Park,118.0,0.0,115.0
202407291550,Kau Sai Chau,115.0,0.0,112.0
202407291600,King's Park,110.0,0.0,107.0
202407291600,Kau Sai Chau,91.0,0.0,89.0
202407291610,King's Park,100.0,0.0,100.0
202407291610,Kau Sai Chau,93.0,1.0,91.0
202407291620,Kau Sai Chau,94.0,1.0,92.0
202407291620,King's Park,80.0,0.0,84.0
202407291630,King's Park,92.0,0.0,70.0
202407291630,Kau Sai Chau,92.0,0.0,90.0
202407291640,Kau Sai Chau,96.0,0.0,94.0
202407291640,King's Park,92.0,0.0,88.0
202407291650,Kau Sai Chau,101.0,0.0,99.0
202407291650,King's Park,80.0,0.0,78.0
202407291700,Kau Sai Chau,90.0,0.0,87.0
202407291700,King's Park,77.0,0.0,72.0
202407291710,King's Park,78.0,1.0,68.0
202407291710,Kau Sai Chau,89.0,0.0,87.0
202407291720,King's Park,82.0,0.0,72.0
202407291720,Kau Sai Chau,88.0,0.0,86.0
202407291730,Kau Sai Chau,96.0,0.0,94.0
202407291730,King's Park,85.0,0.0,80.0
202407291740,King's Park,81.0,0.0,81.0
202407291740,Kau Sai Chau,87.0,0.0,86.0
202407291750,King's Park,70.0,0.0,68.0
202407291750,Kau Sai Chau,58.0,0.0,56.0
202407291800,Kau Sai Chau,69.0,0.0,68.0
202407291800,King's Park,46.0,0.0,52.0
202407291810,Kau Sai Chau,61.0,0.0,59.0
202407291810,King's Park,28.0,0.0,31.0
202407291820,Kau Sai Chau,43.0,0.0,42.0
202407291820,King's Park,29.0,0.0,21.0
202407291830,Kau Sai Chau,30.0,0.0,29.0
202407291830,King's Park,21.0,0.0,20.0
202407291840,King's Park,15.0,0.0,15.0
202407291840,Kau Sai Chau,17.0,0.0,16.0
202407291850,Kau Sai Chau,8.0,0.0,8.0
202407291850,King's Park,7.0,0.0,13.0
202407291900,Kau Sai Chau,3.0,0.0,3.0
202407291900,King's Park,2.0,0.0,3.0
202407291910,Kau Sai Chau,1.0,0.0,0.0
202407291910,King's Park,0.0,0.0,3.0
202407291920,King's Park,0.0,0.0,4.0
202407291920,Kau Sai Chau,0.0,0.0,0.0
202407291930,Kau Sai Chau,0.0,0.0,0.0
202407291930,King's Park,0.0,0.0,3.0
202407291940,King's Park,0.0,0.0,1.0
202407291940,Kau Sai Chau,0.0,0.0,0.0
202407291950,King's Park,0.0,0.0,2.0
202407291950,Kau Sai Chau,0.0,0.0,0.0
202407292000,Kau Sai Chau,0.0,0.0,0.0
202407292000,King's Park,0.0,0.0,2.0
202407292010,Kau Sai Chau,0.0,0.0,0.0
202407292010,King's Park,0.0,0.0,1.0
202407292020,King's Park,0.0,0.0,1.0
202407292020,Kau Sai Chau,0.0,0.0,0.0
202407292030,King's Park,0.0,0.0,0.0
202407292030,Kau Sai Chau,0.0,0.0,0.0
202407292040,Kau Sai Chau,0.0,0.0,0.0
202407292040,King's Park,1.0,0.0,2.0
202407292050,King's Park,0.0,0.0,1.0
202407292050,Kau Sai Chau,0.0,0.0,0.0
202407292100,King's Park,0.0,0.0,2.0
202407292100,Kau Sai Chau,0.0,0.0,0.0
202407292110,Kau Sai Chau,0.0,0.0,0.0
202407292110,King's Park,0.0,0.0,2.0
202407292120,Kau Sai Chau,0.0,0.0,0.0
202407292120,King's Park,0.0,0.0,1.0
202407292130,King's Park,0.0,0.0,1.0
202407292130,Kau Sai Chau,0.0,0.0,0.0
202407292140,Kau Sai Chau,0.0,0.0,0.0
202407292140,King's Park,0.0,0.0,3.0
202407292150,King's Park,0.0,0.0,2.0
202407292150,Kau Sai Chau,0.0,1.0,0.0
202407292200,Kau Sai Chau,0.0,1.0,0.0
202407292200,King's Park,0.0,0.0,1.0
202407292210,Kau Sai Chau,0.0,1.0,0.0
202407292210,King's Park,0.0,0.0,1.0
202407292220,Kau Sai Chau,0.0,1.0,0.0
202407292220,King's Park,0.0,0.0,1.0
202407292230,Kau Sai Chau,2.0,1.0,1.0
202407292230,King's Park,0.0,0.0,1.0
202407292240,Kau Sai Chau,0.0,1.0,0.0
202407292240,King's Park,0.0,0.0,0.0
202407292250,King's Park,0.0,0.0,0.0
202407292250,Kau Sai Chau,0.0,1.0,0.0
202407292300,Kau Sai Chau,0.0,1.0,0.0
202407292300,King's Park,0.0,0.0,1.0
202407292310,Kau Sai Chau,0.0,0.0,0.0
202407292310,King's Park,1.0,0.0,0.0
202407292320,King's Park,0.0,0.0,0.0
202407292320,Kau Sai Chau,0.0,1.0,0.0
202407292330,King's Park,0.0,0.0,1.0
202407292330,Kau Sai Chau,0.0,1.0,0.0
202407292340,Kau Sai Chau,0.0,1.0,0.0
202407292340,King's Park,0.0,0.0,1.0
202407292350,Kau Sai Chau,0.0,1.0,0.0
202407292350,King's Park,0.0,0.0,0.0
202407300000,King's Park,0.0,0.0,1.0
202407300000,Kau Sai Chau,0.0,1.0,0.0
202407300010,King's Park,0.0,0.0,0.0
202407300010,Kau Sai Chau,0.0,1.0,0.0
202407300020,King's Park,0.0,0.0,0.0
202407300020,Kau Sai Chau,0.0,1.0,0.0
202407300030,Kau Sai Chau,0.0,1.0,0.0
202407300030,King's Park,0.0,0.0,0.0
202407300040,Kau Sai Chau,0.0,1.0,0.0
202407300040,King's Park,0.0,0.0,1.0
202407300050,Kau Sai Chau,0.0,1.0,0.0
202407300050,King's Park,0.0,0.0,0.0
202407300100,King's Park,0.0,0.0,0.0
202407300100,Kau Sai Chau,1.0,1.0,0.0
202407300110,King's Park,0.0,0.0,0.0
202407300110,Kau Sai Chau,0.0,1.0,0.0
202407300120,Kau Sai Chau,1.0,1.0,0.0
202407300120,King's Park,0.0,0.0,0.0
202407300130,King's Park,0.0,0.0,0.0
202407300130,Kau Sai Chau,1.0,1.0,0.0
202407300140,Kau Sai Chau,1.0,1.0,0.0
202407300140,King's Park,0.0,0.0,0.0
202407300150,Kau Sai Chau,0.0,1.0,0.0
202407300150,King's Park,0.0,0.0,1.0
202407300200,King's Park,0.0,0.0,2.0
202407300200,Kau Sai Chau,0.0,1.0,0.0
202407300210,Kau Sai Chau,0.0,1.0,0.0
202407300210,King's Park,0.0,0.0,1.0
202407300220,Kau Sai Chau,0.0,1.0,0.0
202407300220,King's Park,0.0,0.0,0.0
202407300230,King's Park,0.0,0.0,0.0
202407300230,Kau Sai Chau,0.0,1.0,0.0
202407300240,King's Park,0.0,0.0,0.0
202407300240,Kau Sai Chau,0.0,1.0,0.0
202407300250,Kau Sai Chau,0.0,1.0,0.0
202407300250,King's Park,0.0,0.0,0.0
202407300300,King's Park,0.0,0.0,0.0
202407300300,Kau Sai Chau,0.0,1.0,0.0
202407300310,King's Park,0.0,0.0,1.0
202407300310,Kau Sai Chau,0.0,1.0,0.0
202407300320,Kau Sai Chau,1.0,1.0,1.0
202407300320,King's Park,0.0,0.0,0.0
202407300330,King's Park,1.0,0.0,1.0
202407300330,Kau Sai Chau,2.0,1.0,2.0
202407300340,King's Park,0.0,0.0,0.0
202407300340,Kau Sai Chau,0.0,1.0,0.0
202407300350,Kau Sai Chau,0.0,1.0,0.0
202407300350,King's Park,0.0,0.0,0.0
202407300400,King's Park,1.0,0.0,1.0
202407300400,Kau Sai Chau,0.0,1.0,0.0
202407300410,King's Park,1.0,0.0,1.0
202407300410,Kau Sai Chau,0.0,1.0,0.0
202407300420,Kau Sai Chau,0.0,1.0,0.0
202407300420,King's Park,0.0,0.0,0.0
202407300430,Kau Sai Chau,0.0,1.0,0.0
202407300430,King's Park,1.0,0.0,0.0
202407300440,King's Park,0.0,0.0,0.0
202407300440,Kau Sai Chau,0.0,1.0,0.0
202407300450,King's Park,1.0,0.0,0.0
202407300450,Kau Sai Chau,0.0,1.0,0.0
202407300500,Kau Sai Chau,3.0,1.0,3.0
202407300500,King's Park,0.0,0.0,0.0
202407300510,King's Park,1.0,0.0,0.0
202407300510,Kau Sai Chau,0.0,1.0,0.0
202407300520,Kau Sai Chau,0.0,1.0,0.0
202407300520,King's Park,1.0,0.0,0.0
202407300530,King's Park,1.0,0.0,1.0
202407300530,Kau Sai Chau,0.0,1.0,0.0
202407300540,King's Park,1.0,0.0,1.0
202407300540,Kau Sai Chau,0.0,1.0,0.0
202407300550,King's Park,3.0,0.0,2.0
202407300550,Kau Sai Chau,3.0,1.0,2.0
202407300600,King's Park,14.0,0.0,7.0
202407300600,Kau Sai Chau,19.0,1.0,18.0
202407300610,King's Park,24.0,0.0,17.0
202407300610,Kau Sai Chau,36.0,1.0,35.0
202407300620,Kau Sai Chau,43.0,1.0,42.0
202407300620,King's Park,32.0,0.0,24.0
202407300630,Kau Sai Chau,43.0,1.0,41.0
202407300630,King's Park,49.0,0.0,35.0
202407300640,Kau Sai Chau,61.0,1.0,60.0
202407300640,King's Park,115.0,0.0,49.0
202407300650,Kau Sai Chau,66.0,1.0,64.0
202407300650,King's Park,81.0,0.0,71.0
202407300700,King's Park,130.0,0.0,87.0
202407300700,Kau Sai Chau,115.0,15.0,110.0
202407300710,King's Park,49.0,0.0,73.0
202407300710,Kau Sai Chau,352.0,580.0,188.0
202407300720,King's Park,130.0,0.0,42.0
202407300720,Kau Sai Chau,404.0,536.0,231.0
202407300730,King's Park,395.0,0.0,145.0
202407300730,Kau Sai Chau,405.0,491.0,222.0
202407300740,King's Park,371.0,1.0,161.0
202407300740,Kau Sai Chau,512.0,672.0,250.0
202407300750,Kau Sai Chau,241.0,3.0,234.0
202407300750,King's Park,396.0,1.0,203.0
202407300800,King's Park,212.0,26.0,132.0
202407300800,Kau Sai Chau,257.0,54.0,228.0
202407300810,Kau Sai Chau,491.0,579.0,200.0
202407300810,King's Park,476.0,28.0,168.0
202407300820,King's Park,468.0,733.0,103.0
202407300820,Kau Sai Chau,149.0,1.0,146.0
202407300830,King's Park,409.0,270.0,120.0
202407300830,Kau Sai Chau,136.0,1.0,134.0
202407300840,Kau Sai Chau,246.0,1.0,240.0
202407300840,King's Park,503.0,259.0,129.0
202407300850,Kau Sai Chau,529.0,260.0,340.0
202407300850,King's Park,649.0,620.0,210.0
202407300900,Kau Sai Chau,717.0,680.0,258.0
202407300900,King's Park,391.0,209.0,249.0
202407300910,Kau Sai Chau,381.0,3.0,370.0
202407300910,King's Park,391.0,22.0,358.0
202407300920,Kau Sai Chau,190.0,3.0,187.0
202407300920,King's Park,438.0,12.0,348.0
202407300930,King's Park,585.0,4.0,344.0
202407300930,Kau Sai Chau,342.0,2.0,334.0
202407300940,Kau Sai Chau,570.0,134.0,447.0
202407300940,King's Park,417.0,67.0,448.0
202407300950,Kau Sai Chau,593.0,140.0,463.0
202407300950,King's Park,372.0,2.0,315.0
202407301000,Kau Sai Chau,426.0,7.0,409.0
202407301000,King's Park,520.0,3.0,401.0
202407301010,King's Park,374.0,9.0,463.0
202407301010,Kau Sai Chau,377.0,3.0,363.0
202407301020,King's Park,570.0,49.0,402.0
202407301020,Kau Sai Chau,344.0,2.0,332.0
202407301030,Kau Sai Chau,509.0,27.0,469.0
202407301030,King's Park,1057.0,494.0,474.0
202407301040,Kau Sai Chau,549.0,73.0,466.0
202407301040,King's Park,1041.0,632.0,489.0
202407301050,King's Park,483.0,191.0,444.0
202407301050,Kau Sai Chau,403.0,1.0,390.0
202407301100,Kau Sai Chau,719.0,158.0,528.0
202407301100,King's Park,493.0,104.0,411.0
202407301110,King's Park,430.0,95.0,436.0
202407301110,Kau Sai Chau,1173.0,521.0,632.0
202407301120,King's Park,321.0,0.0,374.0
202407301120,Kau Sai Chau,692.0,260.0,398.0
202407301130,Kau Sai Chau,1005.0,518.0,472.0
202407301130,King's Park,376.0,1.0,252.0
202407301140,Kau Sai Chau,933.0,248.0,645.0
202407301140,King's Park,326.0,27.0,370.0
202407301150,King's Park,605.0,0.0,350.0
202407301150,Kau Sai Chau,1160.0,550.0,592.0
202407301200,Kau Sai Chau,556.0,50.0,453.0
202407301200,King's Park,491.0,28.0,579.0
202407301210,King's Park,218.0,3.0,356.0
202407301210,Kau Sai Chau,425.0,2.0,398.0
202407301220,Kau Sai Chau,441.0,2.0,409.0
202407301220,King's Park,58.0,0.0,78.0
202407301230,King's Park,154.0,0.0,87.0
202407301230,Kau Sai Chau,604.0,21.0,542.0
202407301240,Kau Sai Chau,433.0,1.0,404.0
202407301240,King's Park,320.0,1.0,204.0
202407301250,King's Park,588.0,2.0,392.0
202407301250,Kau Sai Chau,541.0,6.0,501.0
202407301300,Kau Sai Chau,523.0,1.0,493.0
202407301300,King's Park,1390.0,18.0,550.0
202407301310,Kau Sai Chau,370.0,1.0,353.0
202407301310,King's Park,566.0,293.0,596.0
202407301320,Kau Sai Chau,594.0,20.0,548.0
202407301320,King's Park,508.0,2.0,473.0
202407301330,King's Park,486.0,24.0,496.0
202407301330,Kau Sai Chau,735.0,56.0,649.0
202407301340,King's Park,218.0,2.0,252.0
202407301340,Kau Sai Chau,718.0,60.0,625.0
202407301350,King's Park,330.0,1.0,210.0
202407301350,Kau Sai Chau,967.0,467.0,471.0
202407301400,Kau Sai Chau,909.0,324.0,578.0
202407301400,King's Park,329.0,2.0,294.0
202407301410,Kau Sai Chau,1071.0,692.0,436.0
202407301410,King's Park,544.0,87.0,452.0
202407301420,King's Park,290.0,2.0,382.0
202407301420,Kau Sai Chau,675.0,327.0,334.0
202407301430,King's Park,191.0,0.0,222.0
202407301430,Kau Sai Chau,739.0,271.0,468.0
202407301440,Kau Sai Chau,635.0,190.0,429.0
202407301440,King's Park,98.0,0.0,133.0
202407301450,King's Park,136.0,0.0,86.0
202407301450,Kau Sai Chau,450.0,2.0,437.0
202407301500,Kau Sai Chau,446.0,1.0,435.0
202407301500,King's Park,285.0,0.0,200.0
202407301510,King's Park,351.0,1.0,284.0
202407301510,Kau Sai Chau,394.0,2.0,382.0
202407301520,King's Park,333.0,1.0,320.0
202407301520,Kau Sai Chau,439.0,10.0,421.0
202407301530,King's Park,390.0,2.0,322.0
202407301530,Kau Sai Chau,434.0,33.0,396.0
202407301540,Kau Sai Chau,469.0,71.0,406.0
202407301540,King's Park,327.0,3.0,346.0
202407301550,Kau Sai Chau,564.0,230.0,392.0
202407301550,King's Park,354.0,1.0,299.0
202407301600,King's Park,346.0,4.0,312.0
202407301600,Kau Sai Chau,534.0,285.0,332.0
202407301610,Kau Sai Chau,292.0,2.0,282.0
202407301610,King's Park,404.0,21.0,325.0
202407301620,King's Park,283.0,13.0,312.0
202407301620,Kau Sai Chau,276.0,9.0,264.0
202407301630,Kau Sai Chau,364.0,92.0,305.0
202407301630,King's Park,266.0,10.0,262.0
202407301640,Kau Sai Chau,296.0,12.0,282.0
202407301640,King's Park,274.0,3.0,251.0
202407301650,King's Park,130.0,18.0,208.0
202407301650,Kau Sai Chau,222.0,3.0,219.0
202407301700,Kau Sai Chau,190.0,1.0,187.0
202407301700,King's Park,133.0,0.0,108.0
202407301710,Kau Sai Chau,134.0,1.0,132.0
202407301710,King's Park,132.0,0.0,138.0
202407301720,King's Park,110.0,0.0,114.0
202407301720,Kau Sai Chau,185.0,1.0,182.0
202407301730,Kau Sai Chau,159.0,1.0,157.0
202407301730,King's Park,92.0,0.0,91.0
202407301740,King's Park,82.0,0.0,79.0
202407301740,Kau Sai Chau,124.0,1.0,122.0
202407301750,King's Park,72.0,0.0,75.0
202407301750,Kau Sai Chau,86.0,1.0,85.0
202407301800,King's Park,58.0,0.0,63.0
202407301800,Kau Sai Chau,71.0,1.0,69.0
202407301810,King's Park,54.0,0.0,54.0
202407301810,Kau Sai Chau,62.0,0.0,61.0
202407301820,Kau Sai Chau,52.0,0.0,51.0
202407301820,King's Park,49.0,1.0,54.0
202407301830,King's Park,35.0,1.0,39.0
202407301830,Kau Sai Chau,41.0,0.0,40.0
202407301840,Kau Sai Chau,37.0,0.0,36.0
202407301840,King's Park,27.0,0.0,30.0
202407301850,King's Park,17.0,0.0,22.0
202407301850,Kau Sai Chau,25.0,0.0,25.0
202407301900,Kau Sai Chau,7.0,0.0,7.0
202407301900,King's Park,4.0,0.0,12.0
202407301910,Kau Sai Chau,0.0,0.0,0.0
202407301910,King's Park,0.0,0.0,2.0
202407301920,King's Park,0.0,0.0,2.0
202407301920,Kau Sai Chau,0.0,0.0,0.0
202407301930,King's Park,0.0,0.0,3.0
202407301930,Kau Sai Chau,0.0,0.0,0.0
202407301940,Kau Sai Chau,0.0,0.0,0.0
202407301940,King's Park,0.0,0.0,1.0
202407301950,Kau Sai Chau,0.0,0.0,0.0
202407301950,King's Park,0.0,0.0,1.0
202407302000,Kau Sai Chau,0.0,0.0,0.0
202407302000,King's Park,0.0,0.0,3.0
202407302010,Kau Sai Chau,0.0,0.0,0.0
202407302010,King's Park,0.0,0.0,2.0
202407302020,Kau Sai Chau,0.0,0.0,0.0
202407302020,King's Park,0.0,0.0,1.0
202407302030,Kau Sai Chau,0.0,0.0,0.0
202407302030,King's Park,0.0,0.0,1.0
202407302040,Kau Sai Chau,0.0,0.0,0.0
202407302040,King's Park,0.0,0.0,3.0
202407302050,King's Park,0.0,0.0,0.0
202407302050,Kau Sai Chau,0.0,0.0,0.0
202407302100,Kau Sai Chau,0.0,1.0,0.0
202407302100,King's Park,0.0,0.0,0.0
202407302110,King's Park,0.0,0.0,1.0
202407302110,Kau Sai Chau,0.0,0.0,0.0
202407302120,Kau Sai Chau,0.0,0.0,0.0
202407302120,King's Park,0.0,0.0,1.0
202407302130,King's Park,0.0,0.0,1.0
202407302130,Kau Sai Chau,0.0,0.0,0.0
202407302140,Kau Sai Chau,0.0,0.0,0.0
202407302140,King's Park,0.0,0.0,0.0
202407302150,King's Park,0.0,0.0,0.0
202407302150,Kau Sai Chau,0.0,0.0,0.0
202407302200,Kau Sai Chau,0.0,0.0,0.0
202407302200,King's Park,0.0,0.0,0.0
202407302210,King's Park,0.0,0.0,1.0
202407302210,Kau Sai Chau,0.0,0.0,0.0
202407302220,Kau Sai Chau,0.0,0.0,0.0
202407302220,King's Park,0.0,0.0,0.0
202407302230,Kau Sai Chau,0.0,0.0,0.0
202407302230,King's Park,0.0,0.0,1.0
202407302240,King's Park,0.0,0.0,0.0
202407302240,Kau Sai Chau,0.0,0.0,0.0
202407302250,Kau Sai Chau,0.0,0.0,0.0
202407302250,King's Park,0.0,0.0,1.0
202407302300,King's Park,0.0,0.0,0.0
202407302300,Kau Sai Chau,0.0,0.0,0.0
202407302310,King's Park,0.0,0.0,1.0
202407302310,Kau Sai Chau,0.0,0.0,0.0
202407302320,Kau Sai Chau,0.0,0.0,0.0
202407302320,King's Park,0.0,0.0,0.0
202407302330,King's Park,0.0,0.0,0.0
202407302330,Kau Sai Chau,0.0,0.0,0.0
202407302340,Kau Sai Chau,0.0,0.0,0.0
202407302340,King's Park,1.0,0.0,0.0
202407302350,Kau Sai Chau,0.0,0.0,0.0
202407302350,King's Park,0.0,0.0,0.0
202407310000,Kau Sai Chau,0.0,0.0,0.0
202407310000,King's Park,0.0,0.0,0.0
202407310010,Kau Sai Chau,0.0,0.0,0.0
202407310010,King's Park,0.0,0.0,0.0
202407310020,King's Park,0.0,0.0,0.0
202407310020,Kau Sai Chau,0.0,0.0,0.0
202407310030,Kau Sai Chau,0.0,0.0,0.0
202407310030,King's Park,1.0,0.0,0.0
202407310040,King's Park,1.0,0.0,0.0
202407310040,Kau Sai Chau,0.0,0.0,0.0
202407310050,Kau Sai Chau,0.0,0.0,0.0
202407310050,King's Park,0.0,0.0,0.0
202407310100,Kau Sai Chau,0.0,0.0,0.0
202407310100,King's Park,0.0,0.0,0.0
202407310110,King's Park,0.0,0.0,1.0
202407310110,Kau Sai Chau,0.0,0.0,0.0
202407310120,King's Park,0.0,0.0,0.0
202407310120,Kau Sai Chau,0.0,0.0,0.0
202407310130,King's Park,0.0,0.0,0.0
202407310130,Kau Sai Chau,0.0,0.0,0.0
202407310140,Kau Sai Chau,0.0,0.0,0.0
202407310140,King's Park,0.0,0.0,1.0
202407310150,King's Park,0.0,0.0,0.0
202407310150,Kau Sai Chau,0.0,0.0,0.0
202407310200,King's Park,0.0,0.0,1.0
202407310200,Kau Sai Chau,0.0,0.0,0.0
202407310210,Kau Sai Chau,0.0,0.0,0.0
202407310210,King's Park,0.0,0.0,1.0
202407310220,Kau Sai Chau,0.0,0.0,0.0
202407310220,King's Park,0.0,0.0,1.0
202407310230,Kau Sai Chau,0.0,0.0,0.0
202407310230,King's Park,0.0,0.0,1.0
202407310240,Kau Sai Chau,0.0,0.0,0.0
202407310240,King's Park,0.0,0.0,0.0
202407310250,Kau Sai Chau,0.0,0.0,0.0
202407310250,King's Park,0.0,0.0,1.0
202407310300,King's Park,0.0,0.0,1.0
202407310300,Kau Sai Chau,0.0,0.0,0.0
202407310310,Kau Sai Chau,0.0,0.0,0.0
202407310310,King's Park,0.0,0.0,0.0
202407310320,King's Park,0.0,0.0,0.0
202407310320,Kau Sai Chau,0.0,0.0,0.0
202407310330,King's Park,0.0,0.0,0.0
202407310330,Kau Sai Chau,0.0,0.0,0.0
202407310340,King's Park,0.0,0.0,0.0
202407310340,Kau Sai Chau,0.0,1.0,0.0
202407310350,Kau Sai Chau,0.0,1.0,0.0
202407310350,King's Park,0.0,0.0,0.0
202407310400,Kau Sai Chau,0.0,1.0,0.0
202407310400,King's Park,0.0,0.0,0.0
202407310410,Kau Sai Chau,0.0,1.0,0.0
202407310410,King's Park,0.0,0.0,0.0
202407310420,King's Park,1.0,0.0,1.0
202407310420,Kau Sai Chau,0.0,0.0,0.0
202407310430,King's Park,1.0,0.0,1.0
202407310430,Kau Sai Chau,0.0,0.0,0.0
202407310440,Kau Sai Chau,0.0,0.0,0.0
202407310440,King's Park,1.0,0.0,0.0
202407310450,Kau Sai Chau,0.0,1.0,0.0
202407310450,King's Park,1.0,0.0,0.0
202407310500,Kau Sai Chau,0.0,0.0,0.0
202407310500,King's Park,0.0,0.0,0.0
202407310510,Kau Sai Chau,0.0,1.0,0.0
202407310510,King's Park,0.0,0.0,0.0
202407310520,Kau Sai Chau,0.0,0.0,0.0
202407310520,King's Park,0.0,0.0,0.0
202407310530,King's Park,0.0,0.0,0.0
202407310530,Kau Sai Chau,0.0,1.0,0.0
202407310540,King's Park,1.0,0.0,0.0
202407310540,Kau Sai Chau,0.0,1.0,0.0
202407310550,King's Park,2.0,0.0,1.0
202407310550,Kau Sai Chau,3.0,1.0,3.0
202407310600,King's Park,3.0,0.0,1.0
202407310600,Kau Sai Chau,5.0,1.0,5.0
202407310610,King's Park,6.0,0.0,5.0
202407310610,Kau Sai Chau,14.0,1.0,14.0
