Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202404252050,Kau Sai Chau,0.0,0.0,0.0
202404252050,King's Park,0.0,0.0,0.0
202404252100,King's Park,0.0,0.0,0.0
202404252100,Kau Sai Chau,0.0,0.0,0.0
202404252110,Kau Sai Chau,0.0,0.0,0.0
202404252110,King's Park,0.0,0.0,0.0
202404252120,Kau Sai Chau,0.0,0.0,0.0
202404252120,King's Park,0.0,0.0,0.0
202404252130,Kau Sai Chau,0.0,0.0,0.0
202404252130,King's Park,0.0,0.0,0.0
202404252140,Kau Sai Chau,0.0,0.0,0.0
202404252140,King's Park,0.0,0.0,0.0
202404252150,Kau Sai Chau,0.0,0.0,0.0
202404252150,King's Park,0.0,0.0,0.0
202404252200,King's Park,0.0,0.0,0.0
202404252200,Kau Sai Chau,0.0,0.0,0.0
202404252210,King's Park,0.0,0.0,0.0
202404252210,Kau Sai Chau,0.0,0.0,0.0
202404252220,Kau Sai Chau,0.0,0.0,0.0
202404252220,King's Park,0.0,0.0,0.0
202404252230,Kau Sai Chau,0.0,0.0,0.0
202404252230,King's Park,0.0,0.0,0.0
202404252240,Kau Sai Chau,0.0,0.0,0.0
202404252240,King's Park,0.0,0.0,0.0
202404252250,Kau Sai Chau,0.0,0.0,0.0
202404252250,King's Park,0.0,0.0,0.0
202404252300,Kau Sai Chau,0.0,0.0,0.0
202404252300,King's Park,0.0,0.0,0.0
202404252310,Kau Sai Chau,0.0,0.0,0.0
202404252310,King's Park,0.0,0.0,0.0
202404252320,Kau Sai Chau,0.0,0.0,0.0
202404252320,King's Park,0.0,0.0,0.0
202404252330,Kau Sai Chau,0.0,0.0,0.0
202404252330,King's Park,0.0,0.0,0.0
202404252340,Kau Sai Chau,0.0,0.0,0.0
202404252340,King's Park,0.0,0.0,0.0
202404252350,Kau Sai Chau,0.0,0.0,0.0
202404252350,King's Park,0.0,0.0,0.0
202404260000,Kau Sai Chau,0.0,0.0,0.0
202404260000,King's Park,0.0,0.0,0.0
202404260010,Kau Sai Chau,0.0,0.0,0.0
202404260010,King's Park,0.0,0.0,0.0
202404260020,Kau Sai Chau,2.0,0.0,2.0
202404260020,King's Park,0.0,0.0,0.0
202404260030,Kau Sai Chau,0.0,0.0,0.0
202404260030,King's Park,0.0,0.0,0.0
202404260040,Kau Sai Chau,0.0,0.0,0.0
202404260040,King's Park,0.0,0.0,0.0
202404260050,Kau Sai Chau,0.0,0.0,0.0
202404260050,King's Park,0.0,0.0,0.0
202404260100,Kau Sai Chau,0.0,0.0,0.0
202404260100,King's Park,0.0,0.0,0.0
202404260110,Kau Sai Chau,0.0,0.0,0.0
202404260110,King's Park,0.0,0.0,0.0
202404260120,King's Park,0.0,0.0,0.0
202404260120,Kau Sai Chau,0.0,0.0,0.0
202404260130,King's Park,0.0,0.0,0.0
202404260130,Kau Sai Chau,0.0,0.0,0.0
202404260140,Kau Sai Chau,0.0,0.0,0.0
202404260140,King's Park,0.0,0.0,0.0
202404260150,Kau Sai Chau,0.0,0.0,0.0
202404260150,King's Park,0.0,0.0,0.0
202404260200,Kau Sai Chau,0.0,0.0,0.0
202404260200,King's Park,0.0,0.0,0.0
202404260210,Kau Sai Chau,0.0,0.0,0.0
202404260210,King's Park,0.0,0.0,0.0
202404260220,Kau Sai Chau,0.0,0.0,0.0
202404260220,King's Park,0.0,0.0,0.0
202404260230,King's Park,0.0,0.0,0.0
202404260230,Kau Sai Chau,0.0,0.0,0.0
202404260240,Kau Sai Chau,0.0,0.0,0.0
202404260240,King's Park,0.0,0.0,0.0
202404260250,Kau Sai Chau,0.0,0.0,0.0
202404260250,King's Park,0.0,0.0,0.0
202404260300,King's Park,0.0,0.0,0.0
202404260300,Kau Sai Chau,0.0,0.0,0.0
202404260310,Kau Sai Chau,0.0,0.0,0.0
202404260310,King's Park,0.0,0.0,0.0
202404260320,Kau Sai Chau,0.0,0.0,0.0
202404260320,King's Park,0.0,0.0,0.0
202404260330,Kau Sai Chau,0.0,0.0,0.0
202404260330,King's Park,0.0,0.0,0.0
202404260340,Kau Sai Chau,0.0,0.0,0.0
202404260340,King's Park,0.0,0.0,0.0
202404260350,Kau Sai Chau,0.0,0.0,0.0
202404260350,King's Park,0.0,0.0,0.0
202404260400,King's Park,0.0,0.0,0.0
202404260400,Kau Sai Chau,0.0,0.0,0.0
202404260410,King's Park,0.0,0.0,0.0
202404260410,Kau Sai Chau,0.0,0.0,0.0
202404260420,Kau Sai Chau,0.0,0.0,0.0
202404260420,King's Park,0.0,0.0,0.0
202404260430,Kau Sai Chau,0.0,0.0,0.0
202404260430,King's Park,0.0,0.0,0.0
202404260440,Kau Sai Chau,0.0,0.0,0.0
202404260440,King's Park,0.0,0.0,0.0
202404260450,Kau Sai Chau,0.0,0.0,0.0
202404260450,King's Park,0.0,0.0,0.0
202404260500,King's Park,0.0,0.0,0.0
202404260500,Kau Sai Chau,0.0,0.0,0.0
202404260510,Kau Sai Chau,1.0,0.0,1.0
202404260510,King's Park,0.0,0.0,0.0
202404260520,Kau Sai Chau,0.0,0.0,0.0
202404260520,King's Park,0.0,0.0,0.0
202404260530,Kau Sai Chau,0.0,0.0,0.0
202404260530,King's Park,0.0,0.0,0.0
202404260540,Kau Sai Chau,0.0,0.0,0.0
202404260540,King's Park,0.0,0.0,0.0
202404260550,Kau Sai Chau,0.0,0.0,0.0
202404260550,King's Park,0.0,1.0,0.0
202404260600,King's Park,0.0,0.0,0.0
202404260600,Kau Sai Chau,0.0,0.0,0.0
202404260610,King's Park,1.0,0.0,0.0
202404260610,Kau Sai Chau,1.0,0.0,0.0
202404260620,Kau Sai Chau,2.0,0.0,2.0
202404260620,King's Park,2.0,0.0,1.0
202404260630,Kau Sai Chau,1.0,0.0,0.0
202404260630,King's Park,2.0,0.0,2.0
202404260640,Kau Sai Chau,10.0,0.0,10.0
202404260640,King's Park,4.0,0.0,4.0
202404260650,King's Park,4.0,0.0,3.0
202404260650,Kau Sai Chau,16.0,0.0,16.0
202404260700,King's Park,8.0,0.0,3.0
202404260700,Kau Sai Chau,7.0,0.0,6.0
202404260710,King's Park,36.0,0.0,11.0
202404260710,Kau Sai Chau,7.0,0.0,7.0
202404260720,Kau Sai Chau,54.0,0.0,53.0
202404260720,King's Park,13.0,0.0,25.0
202404260730,King's Park,67.0,0.0,34.0
202404260730,Kau Sai Chau,35.0,0.0,34.0
202404260740,Kau Sai Chau,15.0,0.0,15.0
202404260740,King's Park,52.0,0.0,45.0
202404260750,Kau Sai Chau,7.0,0.0,7.0
202404260750,King's Park,34.0,0.0,26.0
202404260800,Kau Sai Chau,24.0,0.0,23.0
202404260800,King's Park,45.0,0.0,22.0
202404260810,King's Park,35.0,1.0,37.0
202404260810,Kau Sai Chau,22.0,0.0,21.0
202404260820,Kau Sai Chau,56.0,0.0,55.0
202404260820,King's Park,38.0,0.0,25.0
202404260830,Kau Sai Chau,34.0,0.0,33.0
202404260830,King's Park,59.0,0.0,31.0
202404260840,Kau Sai Chau,5.0,0.0,5.0
202404260840,King's Park,31.0,1.0,64.0
202404260850,Kau Sai Chau,1.0,0.0,1.0
202404260850,King's Park,2.0,0.0,9.0
202404260900,Kau Sai Chau,34.0,2.0,37.0
202404260900,King's Park,4.0,0.0,12.0
202404260910,King's Park,4.0,0.0,3.0
202404260910,Kau Sai Chau,15.0,0.0,14.0
202404260920,Kau Sai Chau,9.0,0.0,9.0
202404260920,King's Park,8.0,0.0,18.0
202404260930,Kau Sai Chau,17.0,0.0,16.0
202404260930,King's Park,7.0,0.0,8.0
202404260940,Kau Sai Chau,13.0,0.0,13.0
202404260940,King's Park,16.0,0.0,6.0
202404260950,Kau Sai Chau,40.0,0.0,39.0
202404260950,King's Park,7.0,0.0,12.0
202404261000,Kau Sai Chau,42.0,0.0,41.0
202404261000,King's Park,16.0,0.0,15.0
202404261010,Kau Sai Chau,28.0,0.0,28.0
202404261010,King's Park,69.0,1.0,18.0
202404261020,King's Park,128.0,1.0,90.0
202404261020,Kau Sai Chau,80.0,0.0,78.0
202404261030,King's Park,68.0,0.0,44.0
202404261030,Kau Sai Chau,167.0,0.0,162.0
202404261040,Kau Sai Chau,78.0,0.0,77.0
202404261040,King's Park,35.0,0.0,67.0
202404261050,Kau Sai Chau,58.0,0.0,55.0
202404261050,King's Park,137.0,0.0,36.0
202404261100,Kau Sai Chau,85.0,0.0,83.0
202404261100,King's Park,317.0,2.0,204.0
202404261110,Kau Sai Chau,132.0,0.0,126.0
202404261110,King's Park,256.0,113.0,507.0
202404261120,King's Park,9.0,0.0,57.0
202404261120,Kau Sai Chau,209.0,0.0,197.0
202404261130,Kau Sai Chau,70.0,1.0,67.0
202404261130,King's Park,3.0,0.0,14.0
202404261140,Kau Sai Chau,13.0,0.0,13.0
202404261140,King's Park,4.0,0.0,3.0
202404261150,Kau Sai Chau,8.0,0.0,8.0
202404261150,King's Park,5.0,0.0,9.0
202404261200,Kau Sai Chau,37.0,0.0,35.0
202404261200,King's Park,26.0,0.0,9.0
202404261210,Kau Sai Chau,5.0,0.0,5.0
202404261210,King's Park,36.0,0.0,41.0
202404261220,Kau Sai Chau,4.0,0.0,3.0
202404261220,King's Park,29.0,0.0,26.0
202404261230,King's Park,27.0,0.0,16.0
202404261230,Kau Sai Chau,26.0,0.0,24.0
202404261240,Kau Sai Chau,22.0,0.0,21.0
202404261240,King's Park,146.0,1.0,58.0
202404261250,King's Park,45.0,0.0,21.0
202404261250,Kau Sai Chau,59.0,0.0,56.0
202404261300,Kau Sai Chau,72.0,0.0,68.0
202404261300,King's Park,44.0,0.0,35.0
202404261310,Kau Sai Chau,67.0,0.0,63.0
202404261310,King's Park,34.0,0.0,55.0
202404261320,Kau Sai Chau,13.0,0.0,13.0
202404261320,King's Park,58.0,1.0,10.0
202404261330,King's Park,116.0,1.0,120.0
202404261330,Kau Sai Chau,23.0,0.0,22.0
202404261340,Kau Sai Chau,97.0,0.0,91.0
202404261340,King's Park,149.0,1.0,117.0
202404261350,Kau Sai Chau,53.0,0.0,51.0
202404261350,King's Park,174.0,1.0,99.0
202404261400,Kau Sai Chau,41.0,0.0,40.0
202404261400,King's Park,131.0,1.0,178.0
202404261410,Kau Sai Chau,36.0,0.0,34.0
202404261410,King's Park,172.0,1.0,156.0
202404261420,Kau Sai Chau,42.0,0.0,41.0
202404261420,King's Park,130.0,1.0,79.0
202404261430,King's Park,80.0,1.0,77.0
202404261430,Kau Sai Chau,47.0,0.0,46.0
202404261440,Kau Sai Chau,83.0,0.0,80.0
202404261440,King's Park,182.0,1.0,85.0
202404261450,Kau Sai Chau,63.0,0.0,61.0
202404261450,King's Park,176.0,2.0,177.0
202404261500,Kau Sai Chau,115.0,0.0,111.0
202404261500,King's Park,195.0,3.0,228.0
202404261510,Kau Sai Chau,81.0,0.0,79.0
202404261510,King's Park,174.0,1.0,167.0
202404261520,Kau Sai Chau,91.0,0.0,90.0
202404261520,King's Park,312.0,1.0,216.0
202404261530,Kau Sai Chau,92.0,0.0,90.0
202404261530,King's Park,194.0,2.0,227.0
202404261540,King's Park,162.0,0.0,190.0
202404261540,Kau Sai Chau,67.0,0.0,65.0
202404261550,King's Park,123.0,1.0,90.0
202404261550,Kau Sai Chau,,,
202404261600,Kau Sai Chau,,,
202404261600,King's Park,100.0,0.0,93.0
202404261610,Kau Sai Chau,,,
202404261610,King's Park,87.0,0.0,87.0
202404261620,Kau Sai Chau,,,
202404261620,King's Park,101.0,0.0,96.0
202404261630,King's Park,103.0,1.0,71.0
202404261630,Kau Sai Chau,,,
202404261640,King's Park,54.0,1.0,88.0
202404261640,Kau Sai Chau,,,
202404261650,Kau Sai Chau,40.0,0.0,39.0
202404261650,King's Park,80.0,0.0,77.0
202404261700,King's Park,48.0,0.0,40.0
202404261700,Kau Sai Chau,38.0,0.0,37.0
202404261710,Kau Sai Chau,45.0,0.0,44.0
202404261710,King's Park,61.0,0.0,95.0
202404261720,King's Park,42.0,0.0,62.0
202404261720,Kau Sai Chau,40.0,0.0,39.0
202404261730,Kau Sai Chau,36.0,0.0,35.0
202404261730,King's Park,52.0,0.0,49.0
202404261740,Kau Sai Chau,25.0,0.0,24.0
202404261740,King's Park,46.0,0.0,51.0
202404261750,Kau Sai Chau,5.0,1.0,5.0
202404261750,King's Park,21.0,0.0,36.0
202404261800,Kau Sai Chau,2.0,0.0,1.0
202404261800,King's Park,9.0,0.0,7.0
202404261810,King's Park,4.0,0.0,6.0
202404261810,Kau Sai Chau,6.0,0.0,6.0
202404261820,King's Park,6.0,0.0,3.0
202404261820,Kau Sai Chau,3.0,0.0,3.0
202404261830,Kau Sai Chau,3.0,0.0,3.0
202404261830,King's Park,2.0,0.0,5.0
202404261840,Kau Sai Chau,1.0,0.0,0.0
202404261840,King's Park,1.0,0.0,1.0
202404261850,Kau Sai Chau,0.0,0.0,0.0
202404261850,King's Park,0.0,0.0,1.0
202404261900,Kau Sai Chau,0.0,0.0,0.0
202404261900,King's Park,0.0,0.0,0.0
202404261910,King's Park,0.0,0.0,0.0
202404261910,Kau Sai Chau,0.0,0.0,0.0
202404261920,King's Park,0.0,0.0,0.0
202404261920,Kau Sai Chau,0.0,0.0,0.0
202404261930,Kau Sai Chau,0.0,0.0,0.0
202404261930,King's Park,0.0,0.0,0.0
202404261940,King's Park,0.0,0.0,0.0
202404261940,Kau Sai Chau,0.0,0.0,0.0
202404261950,Kau Sai Chau,0.0,0.0,0.0
202404261950,King's Park,0.0,0.0,0.0
202404262000,Kau Sai Chau,0.0,0.0,0.0
202404262000,King's Park,0.0,0.0,0.0
202404262010,Kau Sai Chau,0.0,0.0,0.0
202404262010,King's Park,0.0,0.0,0.0
202404262020,Kau Sai Chau,0.0,0.0,0.0
202404262020,King's Park,0.0,0.0,0.0
202404262030,King's Park,0.0,0.0,0.0
202404262030,Kau Sai Chau,0.0,0.0,0.0
202404262040,Kau Sai Chau,0.0,0.0,0.0
202404262040,King's Park,0.0,0.0,0.0
202404262050,Kau Sai Chau,0.0,0.0,0.0
202404262050,King's Park,0.0,0.0,0.0
202404262100,Kau Sai Chau,0.0,0.0,0.0
202404262100,King's Park,0.0,0.0,0.0
202404262110,Kau Sai Chau,0.0,0.0,0.0
202404262110,King's Park,0.0,0.0,0.0
202404262120,Kau Sai Chau,0.0,0.0,0.0
202404262120,King's Park,0.0,0.0,0.0
202404262130,Kau Sai Chau,1.0,0.0,0.0
202404262130,King's Park,0.0,0.0,0.0
202404262140,Kau Sai Chau,1.0,0.0,1.0
202404262140,King's Park,0.0,0.0,0.0
202404262150,Kau Sai Chau,1.0,0.0,1.0
202404262150,King's Park,0.0,0.0,0.0
202404262200,Kau Sai Chau,1.0,0.0,1.0
202404262200,King's Park,0.0,0.0,0.0
202404262210,Kau Sai Chau,1.0,0.0,1.0
202404262210,King's Park,0.0,0.0,0.0
202404262220,Kau Sai Chau,1.0,0.0,1.0
202404262220,King's Park,0.0,0.0,0.0
202404262230,Kau Sai Chau,1.0,0.0,1.0
202404262230,King's Park,0.0,0.0,0.0
202404262240,Kau Sai Chau,1.0,0.0,1.0
202404262240,King's Park,0.0,0.0,0.0
202404262250,Kau Sai Chau,1.0,0.0,1.0
202404262250,King's Park,0.0,0.0,0.0
202404262300,King's Park,0.0,0.0,0.0
202404262300,Kau Sai Chau,1.0,0.0,1.0
202404262310,Kau Sai Chau,1.0,0.0,1.0
202404262310,King's Park,0.0,0.0,0.0
202404262320,Kau Sai Chau,1.0,0.0,1.0
202404262320,King's Park,0.0,0.0,0.0
202404262330,Kau Sai Chau,0.0,0.0,0.0
202404262330,King's Park,0.0,0.0,0.0
202404262340,King's Park,0.0,0.0,0.0
202404262340,Kau Sai Chau,0.0,0.0,0.0
202404262350,Kau Sai Chau,0.0,0.0,0.0
202404262350,King's Park,0.0,0.0,0.0
202404270000,Kau Sai Chau,0.0,0.0,0.0
202404270000,King's Park,0.0,0.0,0.0
202404270010,Kau Sai Chau,0.0,0.0,0.0
202404270010,King's Park,0.0,0.0,0.0
202404270020,Kau Sai Chau,0.0,0.0,0.0
202404270020,King's Park,0.0,0.0,0.0
202404270030,King's Park,0.0,0.0,0.0
202404270030,Kau Sai Chau,0.0,0.0,0.0
202404270040,Kau Sai Chau,0.0,0.0,0.0
202404270040,King's Park,0.0,0.0,0.0
202404270050,Kau Sai Chau,0.0,0.0,0.0
202404270050,King's Park,0.0,0.0,0.0
202404270100,Kau Sai Chau,0.0,0.0,0.0
202404270100,King's Park,0.0,0.0,0.0
202404270110,King's Park,0.0,0.0,0.0
202404270110,Kau Sai Chau,1.0,0.0,0.0
202404270120,Kau Sai Chau,1.0,0.0,0.0
202404270120,King's Park,0.0,0.0,0.0
202404270130,Kau Sai Chau,1.0,0.0,0.0
202404270130,King's Park,0.0,0.0,0.0
202404270140,Kau Sai Chau,0.0,0.0,0.0
202404270140,King's Park,0.0,0.0,0.0
202404270150,Kau Sai Chau,0.0,0.0,0.0
202404270150,King's Park,0.0,0.0,0.0
202404270200,King's Park,0.0,0.0,2.0
202404270200,Kau Sai Chau,0.0,0.0,0.0
202404270210,Kau Sai Chau,0.0,0.0,0.0
202404270210,King's Park,0.0,0.0,0.0
202404270220,Kau Sai Chau,0.0,0.0,0.0
202404270220,King's Park,0.0,0.0,0.0
202404270230,Kau Sai Chau,0.0,0.0,0.0
202404270230,King's Park,0.0,0.0,0.0
202404270240,Kau Sai Chau,0.0,0.0,0.0
202404270240,King's Park,0.0,0.0,0.0
202404270250,Kau Sai Chau,0.0,0.0,0.0
202404270250,King's Park,0.0,0.0,0.0
202404270300,Kau Sai Chau,0.0,0.0,0.0
202404270300,King's Park,0.0,0.0,0.0
202404270310,Kau Sai Chau,1.0,0.0,0.0
202404270310,King's Park,0.0,0.0,0.0
202404270320,Kau Sai Chau,1.0,0.0,0.0
202404270320,King's Park,0.0,0.0,0.0
202404270330,Kau Sai Chau,1.0,0.0,0.0
202404270330,King's Park,0.0,0.0,0.0
202404270340,Kau Sai Chau,1.0,0.0,0.0
202404270340,King's Park,0.0,0.0,0.0
202404270350,Kau Sai Chau,1.0,0.0,0.0
202404270350,King's Park,0.0,0.0,0.0
202404270400,Kau Sai Chau,1.0,0.0,0.0
202404270400,King's Park,0.0,0.0,0.0
202404270410,Kau Sai Chau,1.0,0.0,0.0
202404270410,King's Park,0.0,0.0,0.0
202404270420,Kau Sai Chau,1.0,0.0,0.0
202404270420,King's Park,0.0,0.0,0.0
202404270430,Kau Sai Chau,0.0,0.0,0.0
202404270430,King's Park,0.0,0.0,0.0
202404270440,Kau Sai Chau,1.0,0.0,0.0
202404270440,King's Park,0.0,0.0,0.0
202404270450,Kau Sai Chau,1.0,0.0,0.0
202404270450,King's Park,0.0,0.0,0.0
202404270500,Kau Sai Chau,1.0,0.0,0.0
202404270500,King's Park,0.0,0.0,0.0
202404270510,Kau Sai Chau,1.0,0.0,0.0
202404270510,King's Park,0.0,0.0,0.0
202404270520,Kau Sai Chau,1.0,0.0,0.0
202404270520,King's Park,0.0,0.0,0.0
202404270530,Kau Sai Chau,0.0,0.0,0.0
202404270530,King's Park,0.0,0.0,1.0
202404270540,Kau Sai Chau,0.0,0.0,0.0
202404270540,King's Park,0.0,0.0,1.0
202404270550,Kau Sai Chau,1.0,0.0,0.0
202404270550,King's Park,0.0,0.0,0.0
202404270600,King's Park,1.0,0.0,0.0
202404270600,Kau Sai Chau,3.0,0.0,2.0
202404270610,Kau Sai Chau,7.0,0.0,6.0
202404270610,King's Park,6.0,0.0,4.0
202404270620,Kau Sai Chau,21.0,7.0,19.0
202404270620,King's Park,9.0,1.0,5.0
202404270630,Kau Sai Chau,20.0,12.0,19.0
202404270630,King's Park,18.0,1.0,9.0
202404270640,Kau Sai Chau,21.0,1.0,20.0
202404270640,King's Park,32.0,1.0,21.0
202404270650,King's Park,48.0,0.0,40.0
202404270650,Kau Sai Chau,54.0,1.0,52.0
202404270700,King's Park,55.0,0.0,64.0
202404270700,Kau Sai Chau,60.0,5.0,58.0
202404270710,Kau Sai Chau,95.0,9.0,90.0
202404270710,King's Park,63.0,1.0,60.0
202404270720,Kau Sai Chau,158.0,94.0,125.0
202404270720,King's Park,83.0,1.0,70.0
202404270730,Kau Sai Chau,141.0,0.0,137.0
202404270730,King's Park,85.0,0.0,88.0
202404270740,King's Park,41.0,0.0,51.0
202404270740,Kau Sai Chau,154.0,1.0,151.0
202404270750,Kau Sai Chau,101.0,0.0,99.0
202404270750,King's Park,38.0,0.0,37.0
202404270800,Kau Sai Chau,94.0,0.0,93.0
202404270800,King's Park,65.0,0.0,46.0
202404270810,Kau Sai Chau,166.0,0.0,163.0
202404270810,King's Park,84.0,1.0,67.0
202404270820,Kau Sai Chau,131.0,0.0,130.0
202404270820,King's Park,108.0,1.0,104.0
202404270830,King's Park,90.0,1.0,81.0
202404270830,Kau Sai Chau,85.0,0.0,84.0
202404270840,Kau Sai Chau,167.0,0.0,165.0
202404270840,King's Park,105.0,1.0,97.0
202404270850,Kau Sai Chau,148.0,0.0,145.0
202404270850,King's Park,79.0,1.0,97.0
202404270900,Kau Sai Chau,122.0,0.0,120.0
202404270900,King's Park,62.0,0.0,78.0
202404270910,Kau Sai Chau,121.0,0.0,119.0
202404270910,King's Park,86.0,0.0,52.0
202404270920,Kau Sai Chau,116.0,0.0,114.0
202404270920,King's Park,88.0,1.0,82.0
202404270930,King's Park,62.0,0.0,61.0
202404270930,Kau Sai Chau,142.0,0.0,140.0
202404270940,King's Park,93.0,1.0,75.0
202404270940,Kau Sai Chau,89.0,0.0,87.0
202404270950,Kau Sai Chau,113.0,0.0,109.0
202404270950,King's Park,95.0,0.0,60.0
202404271000,Kau Sai Chau,127.0,0.0,123.0
202404271000,King's Park,164.0,1.0,108.0
202404271010,Kau Sai Chau,179.0,1.0,172.0
202404271010,King's Park,134.0,2.0,165.0
202404271020,Kau Sai Chau,341.0,3.0,328.0
202404271020,King's Park,203.0,1.0,186.0
202404271030,Kau Sai Chau,210.0,1.0,204.0
202404271030,King's Park,224.0,1.0,250.0
202404271040,King's Park,186.0,1.0,163.0
202404271040,Kau Sai Chau,688.0,89.0,569.0
202404271050,King's Park,125.0,1.0,143.0
202404271050,Kau Sai Chau,263.0,23.0,243.0
202404271100,Kau Sai Chau,288.0,1.0,275.0
202404271100,King's Park,115.0,0.0,118.0
202404271110,Kau Sai Chau,78.0,1.0,75.0
202404271110,King's Park,162.0,1.0,135.0
202404271120,Kau Sai Chau,51.0,1.0,49.0
202404271120,King's Park,164.0,1.0,165.0
202404271130,Kau Sai Chau,57.0,0.0,54.0
202404271130,King's Park,290.0,1.0,181.0
202404271140,Kau Sai Chau,206.0,0.0,197.0
202404271140,King's Park,429.0,8.0,417.0
202404271150,Kau Sai Chau,217.0,0.0,202.0
202404271150,King's Park,461.0,24.0,418.0
202404271200,Kau Sai Chau,214.0,0.0,199.0
202404271200,King's Park,497.0,98.0,504.0
202404271210,Kau Sai Chau,250.0,2.0,231.0
202404271210,King's Park,682.0,3.0,422.0
202404271220,Kau Sai Chau,163.0,1.0,155.0
202404271220,King's Park,388.0,21.0,442.0
202404271230,Kau Sai Chau,355.0,2.0,326.0
202404271230,King's Park,230.0,52.0,539.0
202404271240,Kau Sai Chau,312.0,12.0,277.0
202404271240,King's Park,238.0,0.0,220.0
202404271250,Kau Sai Chau,228.0,1.0,215.0
202404271250,King's Park,246.0,1.0,286.0
202404271300,Kau Sai Chau,176.0,1.0,165.0
202404271300,King's Park,171.0,0.0,158.0
202404271310,King's Park,183.0,0.0,180.0
202404271310,Kau Sai Chau,247.0,1.0,232.0
202404271320,Kau Sai Chau,98.0,1.0,95.0
202404271320,King's Park,392.0,1.0,248.0
202404271330,Kau Sai Chau,102.0,1.0,97.0
202404271330,King's Park,465.0,8.0,385.0
202404271340,Kau Sai Chau,224.0,0.0,215.0
202404271340,King's Park,758.0,1.0,260.0
202404271350,Kau Sai Chau,296.0,1.0,281.0
202404271350,King's Park,181.0,1.0,223.0
202404271400,Kau Sai Chau,416.0,13.0,374.0
202404271400,King's Park,552.0,9.0,344.0
202404271410,Kau Sai Chau,184.0,1.0,178.0
202404271410,King's Park,341.0,1.0,130.0
202404271420,King's Park,502.0,1.0,200.0
202404271420,Kau Sai Chau,570.0,104.0,459.0
202404271430,King's Park,168.0,1.0,149.0
202404271430,Kau Sai Chau,187.0,1.0,180.0
202404271440,King's Park,70.0,1.0,186.0
202404271440,Kau Sai Chau,210.0,1.0,206.0
202404271450,Kau Sai Chau,124.0,1.0,122.0
202404271450,King's Park,108.0,0.0,100.0
202404271500,Kau Sai Chau,97.0,0.0,95.0
202404271500,King's Park,184.0,1.0,147.0
202404271510,Kau Sai Chau,292.0,4.0,284.0
202404271510,King's Park,179.0,1.0,111.0
202404271520,Kau Sai Chau,180.0,4.0,174.0
202404271520,King's Park,81.0,0.0,77.0
202404271530,Kau Sai Chau,90.0,0.0,89.0
202404271530,King's Park,55.0,1.0,162.0
202404271540,King's Park,43.0,0.0,54.0
202404271540,Kau Sai Chau,77.0,0.0,76.0
202404271550,Kau Sai Chau,50.0,0.0,49.0
202404271550,King's Park,27.0,0.0,71.0
202404271600,Kau Sai Chau,55.0,0.0,61.0
202404271600,King's Park,80.0,0.0,58.0
202404271610,Kau Sai Chau,49.0,0.0,48.0
202404271610,King's Park,33.0,0.0,71.0
202404271620,Kau Sai Chau,88.0,0.0,87.0
202404271620,King's Park,75.0,0.0,28.0
202404271630,Kau Sai Chau,55.0,0.0,63.0
202404271630,King's Park,32.0,0.0,26.0
202404271640,Kau Sai Chau,98.0,0.0,96.0
202404271640,King's Park,60.0,0.0,48.0
202404271650,King's Park,147.0,1.0,82.0
202404271650,Kau Sai Chau,86.0,0.0,84.0
202404271700,Kau Sai Chau,107.0,0.0,106.0
202404271700,King's Park,87.0,1.0,75.0
202404271710,Kau Sai Chau,68.0,0.0,67.0
202404271710,King's Park,47.0,0.0,75.0
202404271720,Kau Sai Chau,45.0,0.0,45.0
202404271720,King's Park,14.0,0.0,51.0
202404271730,Kau Sai Chau,55.0,0.0,54.0
202404271730,King's Park,52.0,0.0,21.0
202404271740,Kau Sai Chau,23.0,0.0,22.0
202404271740,King's Park,26.0,0.0,43.0
202404271750,Kau Sai Chau,8.0,0.0,8.0
202404271750,King's Park,11.0,0.0,8.0
202404271800,King's Park,12.0,0.0,17.0
202404271800,Kau Sai Chau,7.0,0.0,7.0
202404271810,Kau Sai Chau,8.0,0.0,9.0
202404271810,King's Park,8.0,0.0,10.0
202404271820,Kau Sai Chau,4.0,0.0,4.0
202404271820,King's Park,5.0,0.0,9.0
202404271830,Kau Sai Chau,2.0,0.0,2.0
202404271830,King's Park,2.0,0.0,3.0
202404271840,Kau Sai Chau,1.0,0.0,1.0
202404271840,King's Park,1.0,0.0,3.0
202404271850,Kau Sai Chau,0.0,0.0,0.0
202404271850,King's Park,0.0,0.0,1.0
202404271900,Kau Sai Chau,0.0,0.0,0.0
202404271900,King's Park,0.0,0.0,0.0
202404271910,King's Park,0.0,0.0,0.0
202404271910,Kau Sai Chau,1.0,0.0,0.0
202404271920,King's Park,0.0,0.0,0.0
202404271920,Kau Sai Chau,0.0,0.0,0.0
202404271930,King's Park,0.0,0.0,0.0
202404271930,Kau Sai Chau,0.0,0.0,0.0
202404271940,Kau Sai Chau,0.0,0.0,0.0
202404271940,King's Park,0.0,0.0,0.0
202404271950,Kau Sai Chau,0.0,0.0,0.0
202404271950,King's Park,0.0,0.0,0.0
202404272000,Kau Sai Chau,0.0,0.0,0.0
202404272000,King's Park,0.0,0.0,0.0
202404272010,Kau Sai Chau,0.0,0.0,0.0
202404272010,King's Park,0.0,0.0,0.0
