Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202402270650,King's Park,0.0,0.0,0.0
202402270700,King's Park,2.0,0.0,2.0
202402270700,Kau Sai Chau,2.0,0.0,2.0
202402270710,Kau Sai Chau,4.0,0.0,4.0
202402270710,King's Park,5.0,0.0,4.0
202402270720,Kau Sai Chau,7.0,0.0,7.0
202402270720,King's Park,8.0,0.0,6.0
202402270730,King's Park,11.0,0.0,10.0
202402270730,Kau Sai Chau,12.0,0.0,11.0
202402270740,Kau Sai Chau,20.0,0.0,20.0
202402270740,King's Park,20.0,0.0,15.0
202402270750,King's Park,27.0,0.0,24.0
202402270750,Kau Sai Chau,26.0,0.0,26.0
202402270800,King's Park,34.0,0.0,28.0
202402270800,Kau Sai Chau,38.0,0.0,37.0
202402270810,Kau Sai Chau,45.0,0.0,44.0
202402270810,King's Park,39.0,0.0,36.0
202402270820,Kau Sai Chau,48.0,0.0,47.0
202402270820,King's Park,54.0,0.0,49.0
202402270830,King's Park,74.0,0.0,69.0
202402270830,Kau Sai Chau,61.0,0.0,60.0
202402270840,King's Park,85.0,0.0,82.0
202402270840,Kau Sai Chau,83.0,0.0,82.0
202402270850,Kau Sai Chau,90.0,0.0,89.0
202402270850,King's Park,101.0,0.0,93.0
202402270900,Kau Sai Chau,95.0,0.0,93.0
202402270900,King's Park,115.0,0.0,104.0
202402270910,Kau Sai Chau,119.0,0.0,117.0
202402270910,King's Park,112.0,0.0,106.0
202402270920,King's Park,134.0,0.0,118.0
202402270920,Kau Sai Chau,171.0,0.0,168.0
202402270930,King's Park,157.0,0.0,143.0
202402270930,Kau Sai Chau,165.0,0.0,162.0
202402270940,Kau Sai Chau,158.0,0.0,156.0
202402270940,King's Park,158.0,1.0,150.0
202402270950,Kau Sai Chau,168.0,0.0,165.0
202402270950,King's Park,158.0,1.0,147.0
202402271000,Kau Sai Chau,185.0,0.0,182.0
202402271000,King's Park,164.0,1.0,153.0
202402271010,King's Park,194.0,1.0,178.0
202402271010,Kau Sai Chau,244.0,0.0,240.0
202402271020,Kau Sai Chau,278.0,0.0,272.0
202402271020,King's Park,245.0,1.0,217.0
202402271030,Kau Sai Chau,304.0,1.0,298.0
202402271030,King's Park,274.0,1.0,261.0
202402271040,Kau Sai Chau,317.0,1.0,310.0
202402271040,King's Park,295.0,1.0,267.0
202402271050,King's Park,327.0,1.0,305.0
202402271050,Kau Sai Chau,353.0,1.0,345.0
202402271100,Kau Sai Chau,384.0,1.0,375.0
202402271100,King's Park,384.0,3.0,353.0
202402271110,King's Park,436.0,3.0,406.0
202402271110,Kau Sai Chau,418.0,1.0,408.0
202402271120,King's Park,466.0,3.0,421.0
202402271120,Kau Sai Chau,458.0,1.0,446.0
202402271130,King's Park,423.0,3.0,402.0
202402271130,Kau Sai Chau,491.0,6.0,474.0
202402271140,King's Park,438.0,2.0,401.0
202402271140,Kau Sai Chau,444.0,1.0,432.0
202402271150,King's Park,504.0,8.0,449.0
202402271150,Kau Sai Chau,435.0,1.0,424.0
202402271200,Kau Sai Chau,498.0,3.0,481.0
202402271200,King's Park,520.0,5.0,491.0
202402271210,King's Park,499.0,5.0,483.0
202402271210,Kau Sai Chau,491.0,2.0,474.0
202402271220,King's Park,458.0,7.0,453.0
202402271220,Kau Sai Chau,458.0,1.0,445.0
202402271230,King's Park,333.0,1.0,338.0
202402271230,Kau Sai Chau,491.0,2.0,476.0
202402271240,Kau Sai Chau,480.0,2.0,468.0
202402271240,King's Park,373.0,1.0,332.0
202402271250,King's Park,420.0,3.0,377.0
202402271250,Kau Sai Chau,434.0,5.0,419.0
202402271300,King's Park,456.0,5.0,425.0
202402271300,Kau Sai Chau,433.0,3.0,420.0
202402271310,King's Park,448.0,4.0,419.0
202402271310,Kau Sai Chau,498.0,3.0,486.0
202402271320,King's Park,500.0,4.0,441.0
202402271320,Kau Sai Chau,594.0,20.0,547.0
202402271330,King's Park,506.0,4.0,463.0
202402271330,Kau Sai Chau,556.0,6.0,538.0
202402271340,King's Park,523.0,28.0,507.0
202402271340,Kau Sai Chau,561.0,11.0,537.0
202402271350,Kau Sai Chau,614.0,59.0,543.0
202402271350,King's Park,549.0,10.0,514.0
202402271400,King's Park,536.0,10.0,490.0
202402271400,Kau Sai Chau,542.0,13.0,516.0
202402271410,Kau Sai Chau,432.0,1.0,422.0
202402271410,King's Park,521.0,49.0,491.0
202402271420,Kau Sai Chau,326.0,1.0,322.0
202402271420,King's Park,710.0,72.0,511.0
202402271430,Kau Sai Chau,367.0,2.0,358.0
202402271430,King's Park,395.0,10.0,464.0
202402271440,King's Park,368.0,0.0,319.0
202402271440,Kau Sai Chau,425.0,2.0,418.0
202402271450,King's Park,294.0,0.0,305.0
202402271450,Kau Sai Chau,290.0,1.0,288.0
202402271500,Kau Sai Chau,262.0,1.0,258.0
202402271500,King's Park,295.0,0.0,299.0
202402271510,Kau Sai Chau,255.0,1.0,251.0
202402271510,King's Park,274.0,1.0,250.0
202402271520,Kau Sai Chau,230.0,1.0,229.0
202402271520,King's Park,247.0,0.0,246.0
202402271530,King's Park,200.0,0.0,210.0
202402271530,Kau Sai Chau,200.0,0.0,197.0
202402271540,Kau Sai Chau,177.0,0.0,175.0
202402271540,King's Park,164.0,0.0,160.0
202402271550,Kau Sai Chau,161.0,0.0,159.0
202402271550,King's Park,151.0,0.0,146.0
202402271600,King's Park,148.0,0.0,146.0
202402271600,Kau Sai Chau,149.0,0.0,148.0
202402271610,Kau Sai Chau,142.0,0.0,140.0
202402271610,King's Park,147.0,0.0,136.0
202402271620,Kau Sai Chau,127.0,0.0,127.0
202402271620,King's Park,128.0,0.0,122.0
202402271630,King's Park,120.0,0.0,109.0
202402271630,Kau Sai Chau,142.0,0.0,140.0
202402271640,King's Park,105.0,0.0,102.0
202402271640,Kau Sai Chau,111.0,0.0,110.0
202402271650,King's Park,73.0,0.0,77.0
202402271650,Kau Sai Chau,85.0,0.0,84.0
202402271700,Kau Sai Chau,67.0,0.0,67.0
202402271700,King's Park,58.0,0.0,63.0
202402271710,Kau Sai Chau,48.0,0.0,48.0
202402271710,King's Park,45.0,0.0,42.0
202402271720,Kau Sai Chau,52.0,0.0,52.0
202402271720,King's Park,52.0,0.0,50.0
202402271730,Kau Sai Chau,30.0,0.0,30.0
202402271730,King's Park,32.0,0.0,33.0
202402271740,Kau Sai Chau,26.0,0.0,26.0
202402271740,King's Park,21.0,0.0,21.0
202402271750,King's Park,15.0,0.0,15.0
202402271750,Kau Sai Chau,26.0,0.0,26.0
202402271800,Kau Sai Chau,15.0,0.0,14.0
202402271800,King's Park,8.0,0.0,9.0
202402271810,King's Park,4.0,0.0,5.0
202402271810,Kau Sai Chau,6.0,0.0,6.0
202402271820,Kau Sai Chau,2.0,0.0,2.0
202402271820,King's Park,1.0,0.0,2.0
202402271830,King's Park,0.0,0.0,1.0
202402271830,Kau Sai Chau,0.0,0.0,0.0
202402271840,Kau Sai Chau,0.0,0.0,0.0
202402271840,King's Park,0.0,0.0,0.0
202402271850,King's Park,0.0,0.0,0.0
202402271850,Kau Sai Chau,0.0,0.0,0.0
202402271900,Kau Sai Chau,0.0,0.0,0.0
202402271900,King's Park,0.0,0.0,0.0
202402271910,Kau Sai Chau,0.0,0.0,0.0
202402271910,King's Park,0.0,0.0,0.0
202402271920,Kau Sai Chau,0.0,0.0,0.0
202402271920,King's Park,0.0,0.0,0.0
202402271930,Kau Sai Chau,0.0,0.0,0.0
202402271930,King's Park,0.0,0.0,0.0
202402271940,King's Park,0.0,0.0,0.0
202402271940,Kau Sai Chau,0.0,0.0,0.0
202402271950,Kau Sai Chau,0.0,0.0,0.0
202402271950,King's Park,0.0,0.0,0.0
202402272000,Kau Sai Chau,0.0,0.0,0.0
202402272000,King's Park,0.0,0.0,0.0
202402272010,Kau Sai Chau,0.0,0.0,0.0
202402272010,King's Park,0.0,0.0,0.0
202402272020,Kau Sai Chau,0.0,0.0,0.0
202402272020,King's Park,0.0,0.0,0.0
202402272030,Kau Sai Chau,0.0,0.0,0.0
202402272030,King's Park,0.0,0.0,0.0
202402272040,Kau Sai Chau,0.0,0.0,0.0
202402272040,King's Park,0.0,0.0,0.0
202402272050,Kau Sai Chau,0.0,0.0,0.0
202402272050,King's Park,0.0,0.0,0.0
202402272100,King's Park,0.0,0.0,0.0
202402272100,Kau Sai Chau,0.0,0.0,0.0
202402272110,Kau Sai Chau,0.0,0.0,0.0
202402272110,King's Park,0.0,0.0,0.0
202402272120,King's Park,0.0,0.0,0.0
202402272120,Kau Sai Chau,0.0,0.0,0.0
202402272130,King's Park,0.0,0.0,0.0
202402272130,Kau Sai Chau,0.0,0.0,0.0
202402272140,King's Park,0.0,0.0,0.0
202402272140,Kau Sai Chau,0.0,0.0,0.0
202402272150,Kau Sai Chau,0.0,0.0,0.0
202402272150,King's Park,0.0,0.0,0.0
202402272200,Kau Sai Chau,0.0,0.0,0.0
202402272200,King's Park,0.0,0.0,0.0
202402272210,Kau Sai Chau,0.0,0.0,0.0
202402272210,King's Park,0.0,0.0,0.0
202402272220,King's Park,0.0,0.0,0.0
202402272220,Kau Sai Chau,0.0,0.0,0.0
202402272230,Kau Sai Chau,0.0,0.0,0.0
202402272230,King's Park,0.0,0.0,0.0
202402272240,Kau Sai Chau,0.0,0.0,0.0
202402272240,King's Park,0.0,0.0,0.0
202402272250,Kau Sai Chau,0.0,0.0,0.0
202402272250,King's Park,0.0,0.0,0.0
202402272300,Kau Sai Chau,0.0,0.0,0.0
202402272300,King's Park,0.0,0.0,0.0
202402272310,Kau Sai Chau,0.0,0.0,0.0
202402272310,King's Park,0.0,0.0,0.0
202402272320,Kau Sai Chau,0.0,0.0,0.0
202402272320,King's Park,0.0,0.0,0.0
202402272330,Kau Sai Chau,0.0,0.0,0.0
202402272330,King's Park,0.0,0.0,0.0
202402272340,Kau Sai Chau,0.0,0.0,0.0
202402272340,King's Park,0.0,0.0,0.0
202402272350,Kau Sai Chau,0.0,0.0,0.0
202402272350,King's Park,0.0,0.0,0.0
202402280000,King's Park,0.0,0.0,0.0
202402280000,Kau Sai Chau,0.0,0.0,0.0
202402280010,Kau Sai Chau,0.0,0.0,0.0
202402280010,King's Park,0.0,0.0,0.0
202402280020,King's Park,0.0,0.0,0.0
202402280020,Kau Sai Chau,0.0,0.0,0.0
202402280030,Kau Sai Chau,0.0,0.0,0.0
202402280030,King's Park,0.0,0.0,0.0
202402280040,King's Park,0.0,0.0,0.0
202402280040,Kau Sai Chau,0.0,0.0,0.0
202402280050,King's Park,0.0,0.0,0.0
202402280050,Kau Sai Chau,0.0,0.0,1.0
202402280100,Kau Sai Chau,0.0,0.0,0.0
202402280100,King's Park,0.0,0.0,0.0
202402280110,King's Park,0.0,0.0,0.0
202402280110,Kau Sai Chau,0.0,0.0,0.0
202402280120,Kau Sai Chau,0.0,0.0,0.0
202402280120,King's Park,0.0,0.0,0.0
202402280130,Kau Sai Chau,0.0,0.0,0.0
202402280130,King's Park,0.0,0.0,0.0
202402280140,Kau Sai Chau,0.0,0.0,0.0
202402280140,King's Park,0.0,0.0,0.0
202402280150,Kau Sai Chau,0.0,0.0,0.0
202402280150,King's Park,0.0,0.0,0.0
202402280200,King's Park,0.0,0.0,0.0
202402280200,Kau Sai Chau,0.0,0.0,0.0
202402280210,Kau Sai Chau,0.0,0.0,0.0
202402280210,King's Park,0.0,0.0,0.0
202402280220,Kau Sai Chau,0.0,0.0,0.0
202402280220,King's Park,0.0,0.0,0.0
202402280230,Kau Sai Chau,0.0,0.0,0.0
202402280230,King's Park,0.0,0.0,0.0
202402280240,Kau Sai Chau,0.0,0.0,0.0
202402280240,King's Park,0.0,0.0,0.0
202402280250,Kau Sai Chau,0.0,0.0,0.0
202402280250,King's Park,0.0,0.0,0.0
202402280300,Kau Sai Chau,0.0,0.0,0.0
202402280300,King's Park,0.0,0.0,0.0
202402280310,Kau Sai Chau,0.0,0.0,0.0
202402280310,King's Park,0.0,0.0,0.0
202402280320,King's Park,0.0,0.0,0.0
202402280320,Kau Sai Chau,0.0,0.0,0.0
202402280330,Kau Sai Chau,0.0,0.0,0.0
202402280330,King's Park,0.0,0.0,0.0
202402280340,King's Park,0.0,0.0,0.0
202402280340,Kau Sai Chau,0.0,0.0,0.0
202402280350,King's Park,0.0,0.0,0.0
202402280350,Kau Sai Chau,0.0,0.0,0.0
202402280400,King's Park,0.0,0.0,0.0
202402280400,Kau Sai Chau,0.0,0.0,0.0
202402280410,Kau Sai Chau,0.0,0.0,0.0
202402280410,King's Park,0.0,0.0,0.0
202402280420,Kau Sai Chau,0.0,0.0,0.0
202402280420,King's Park,0.0,0.0,0.0
202402280430,Kau Sai Chau,0.0,0.0,0.0
202402280430,King's Park,0.0,0.0,0.0
202402280440,King's Park,0.0,0.0,0.0
202402280440,Kau Sai Chau,0.0,0.0,0.0
202402280450,Kau Sai Chau,0.0,0.0,0.0
202402280450,King's Park,0.0,0.0,0.0
202402280500,Kau Sai Chau,0.0,0.0,0.0
202402280500,King's Park,0.0,0.0,0.0
202402280510,Kau Sai Chau,0.0,0.0,0.0
202402280510,King's Park,0.0,0.0,0.0
202402280520,Kau Sai Chau,0.0,0.0,0.0
202402280520,King's Park,0.0,0.0,0.0
202402280530,Kau Sai Chau,0.0,0.0,0.0
202402280530,King's Park,0.0,0.0,0.0
202402280540,Kau Sai Chau,0.0,0.0,0.0
202402280540,King's Park,0.0,0.0,0.0
202402280550,Kau Sai Chau,0.0,0.0,0.0
202402280550,King's Park,0.0,0.0,0.0
202402280600,Kau Sai Chau,0.0,0.0,0.0
202402280600,King's Park,0.0,0.0,0.0
202402280610,Kau Sai Chau,0.0,0.0,0.0
202402280610,King's Park,0.0,0.0,0.0
202402280620,King's Park,0.0,0.0,0.0
202402280620,Kau Sai Chau,0.0,0.0,0.0
202402280630,King's Park,0.0,0.0,0.0
202402280630,Kau Sai Chau,0.0,0.0,0.0
202402280640,Kau Sai Chau,0.0,0.0,0.0
202402280640,King's Park,0.0,0.0,0.0
202402280650,King's Park,1.0,0.0,0.0
202402280650,Kau Sai Chau,0.0,0.0,0.0
202402280700,King's Park,2.0,0.0,1.0
202402280700,Kau Sai Chau,1.0,0.0,1.0
202402280710,King's Park,4.0,0.0,4.0
202402280710,Kau Sai Chau,2.0,0.0,2.0
202402280720,Kau Sai Chau,4.0,0.0,4.0
202402280720,King's Park,6.0,0.0,5.0
202402280730,Kau Sai Chau,7.0,0.0,6.0
202402280730,King's Park,8.0,0.0,7.0
202402280740,Kau Sai Chau,9.0,0.0,9.0
202402280740,King's Park,13.0,0.0,10.0
202402280750,King's Park,19.0,0.0,18.0
202402280750,Kau Sai Chau,13.0,0.0,13.0
202402280800,Kau Sai Chau,15.0,0.0,14.0
202402280800,King's Park,23.0,0.0,20.0
202402280810,Kau Sai Chau,19.0,0.0,19.0
202402280810,King's Park,29.0,0.0,25.0
202402280820,Kau Sai Chau,25.0,0.0,25.0
202402280820,King's Park,39.0,0.0,33.0
202402280830,Kau Sai Chau,30.0,0.0,30.0
202402280830,King's Park,42.0,0.0,39.0
202402280840,Kau Sai Chau,35.0,0.0,35.0
202402280840,King's Park,43.0,0.0,38.0
202402280850,Kau Sai Chau,40.0,0.0,39.0
202402280850,King's Park,58.0,0.0,56.0
202402280900,Kau Sai Chau,49.0,0.0,49.0
202402280900,King's Park,70.0,0.0,66.0
202402280910,King's Park,69.0,0.0,63.0
202402280910,Kau Sai Chau,52.0,0.0,51.0
202402280920,Kau Sai Chau,60.0,0.0,59.0
202402280920,King's Park,69.0,0.0,74.0
202402280930,King's Park,71.0,0.0,65.0
202402280930,Kau Sai Chau,67.0,0.0,66.0
202402280940,King's Park,92.0,0.0,83.0
202402280940,Kau Sai Chau,60.0,0.0,59.0
202402280950,King's Park,92.0,0.0,81.0
202402280950,Kau Sai Chau,67.0,0.0,66.0
202402281000,Kau Sai Chau,82.0,0.0,81.0
202402281000,King's Park,94.0,0.0,97.0
202402281010,Kau Sai Chau,81.0,0.0,79.0
202402281010,King's Park,83.0,0.0,83.0
202402281020,Kau Sai Chau,76.0,0.0,74.0
202402281020,King's Park,82.0,0.0,84.0
202402281030,King's Park,97.0,0.0,87.0
202402281030,Kau Sai Chau,82.0,0.0,81.0
202402281040,Kau Sai Chau,86.0,0.0,85.0
202402281040,King's Park,109.0,0.0,94.0
202402281050,Kau Sai Chau,100.0,0.0,99.0
202402281050,King's Park,145.0,0.0,120.0
202402281100,Kau Sai Chau,99.0,0.0,97.0
202402281100,King's Park,164.0,1.0,145.0
202402281110,Kau Sai Chau,108.0,0.0,106.0
202402281110,King's Park,161.0,0.0,161.0
202402281120,Kau Sai Chau,114.0,0.0,112.0
202402281120,King's Park,186.0,0.0,162.0
202402281130,Kau Sai Chau,114.0,0.0,111.0
202402281130,King's Park,202.0,1.0,176.0
202402281140,Kau Sai Chau,105.0,0.0,103.0
202402281140,King's Park,170.0,1.0,186.0
202402281150,Kau Sai Chau,136.0,0.0,134.0
202402281150,King's Park,175.0,0.0,156.0
202402281200,Kau Sai Chau,137.0,0.0,134.0
202402281200,King's Park,173.0,1.0,179.0
202402281210,King's Park,179.0,0.0,188.0
202402281210,Kau Sai Chau,173.0,0.0,169.0
202402281220,Kau Sai Chau,129.0,0.0,126.0
202402281220,King's Park,241.0,1.0,211.0
202402281230,King's Park,210.0,1.0,224.0
202402281230,Kau Sai Chau,173.0,0.0,169.0
202402281240,King's Park,209.0,1.0,219.0
202402281240,Kau Sai Chau,248.0,0.0,241.0
202402281250,Kau Sai Chau,165.0,0.0,161.0
202402281250,King's Park,269.0,1.0,226.0
202402281300,King's Park,260.0,1.0,239.0
202402281300,Kau Sai Chau,183.0,0.0,178.0
202402281310,Kau Sai Chau,226.0,1.0,221.0
202402281310,King's Park,228.0,1.0,252.0
202402281320,King's Park,173.0,1.0,156.0
202402281320,Kau Sai Chau,173.0,1.0,169.0
202402281330,King's Park,200.0,0.0,183.0
202402281330,Kau Sai Chau,100.0,0.0,98.0
202402281340,King's Park,247.0,1.0,181.0
202402281340,Kau Sai Chau,150.0,0.0,147.0
202402281350,King's Park,217.0,1.0,218.0
202402281350,Kau Sai Chau,137.0,0.0,134.0
202402281400,King's Park,137.0,0.0,146.0
202402281400,Kau Sai Chau,153.0,0.0,150.0
202402281410,Kau Sai Chau,112.0,0.0,111.0
202402281410,King's Park,150.0,0.0,134.0
202402281420,Kau Sai Chau,117.0,0.0,116.0
202402281420,King's Park,133.0,0.0,128.0
202402281430,Kau Sai Chau,86.0,0.0,85.0
202402281430,King's Park,133.0,0.0,112.0
202402281440,King's Park,150.0,0.0,141.0
202402281440,Kau Sai Chau,102.0,0.0,100.0
202402281450,King's Park,134.0,0.0,114.0
202402281450,Kau Sai Chau,126.0,0.0,124.0
202402281500,King's Park,123.0,0.0,122.0
202402281500,Kau Sai Chau,118.0,0.0,116.0
202402281510,Kau Sai Chau,103.0,0.0,102.0
202402281510,King's Park,90.0,0.0,90.0
202402281520,Kau Sai Chau,89.0,0.0,88.0
202402281520,King's Park,93.0,0.0,84.0
202402281530,Kau Sai Chau,90.0,0.0,88.0
202402281530,King's Park,99.0,0.0,83.0
202402281540,Kau Sai Chau,83.0,0.0,82.0
202402281540,King's Park,101.0,0.0,89.0
202402281550,Kau Sai Chau,82.0,0.0,81.0
202402281550,King's Park,87.0,0.0,80.0
202402281600,King's Park,92.0,0.0,84.0
202402281600,Kau Sai Chau,66.0,0.0,65.0
202402281610,Kau Sai Chau,56.0,0.0,56.0
202402281610,King's Park,75.0,0.0,71.0
202402281620,King's Park,56.0,0.0,52.0
202402281620,Kau Sai Chau,51.0,0.0,51.0
202402281630,Kau Sai Chau,39.0,0.0,38.0
202402281630,King's Park,47.0,0.0,58.0
202402281640,Kau Sai Chau,36.0,0.0,36.0
202402281640,King's Park,45.0,0.0,51.0
202402281650,Kau Sai Chau,31.0,0.0,31.0
202402281650,King's Park,47.0,0.0,46.0
202402281700,Kau Sai Chau,31.0,0.0,31.0
202402281700,King's Park,34.0,0.0,36.0
202402281710,King's Park,30.0,0.0,30.0
202402281710,Kau Sai Chau,24.0,0.0,24.0
202402281720,Kau Sai Chau,19.0,0.0,19.0
202402281720,King's Park,20.0,0.0,20.0
202402281730,Kau Sai Chau,12.0,0.0,11.0
202402281730,King's Park,15.0,0.0,16.0
202402281740,Kau Sai Chau,9.0,0.0,9.0
202402281740,King's Park,10.0,0.0,11.0
202402281750,Kau Sai Chau,6.0,0.0,6.0
202402281750,King's Park,7.0,0.0,6.0
202402281800,Kau Sai Chau,4.0,0.0,4.0
202402281800,King's Park,5.0,0.0,6.0
202402281810,Kau Sai Chau,2.0,0.0,2.0
202402281810,King's Park,1.0,0.0,2.0
202402281820,Kau Sai Chau,1.0,0.0,1.0
202402281820,King's Park,0.0,0.0,1.0
202402281830,Kau Sai Chau,0.0,0.0,0.0
202402281830,King's Park,0.0,0.0,0.0
202402281840,Kau Sai Chau,0.0,0.0,0.0
202402281840,King's Park,0.0,0.0,0.0
202402281850,Kau Sai Chau,0.0,0.0,0.0
202402281850,King's Park,0.0,0.0,0.0
202402281900,King's Park,0.0,0.0,0.0
202402281900,Kau Sai Chau,0.0,0.0,0.0
202402281910,King's Park,0.0,0.0,0.0
202402281910,Kau Sai Chau,0.0,0.0,0.0
202402281920,Kau Sai Chau,0.0,0.0,0.0
202402281920,King's Park,0.0,0.0,0.0
202402281930,King's Park,0.0,0.0,0.0
202402281930,Kau Sai Chau,0.0,0.0,0.0
202402281940,Kau Sai Chau,0.0,0.0,0.0
202402281940,King's Park,0.0,0.0,0.0
202402281950,Kau Sai Chau,0.0,0.0,0.0
202402281950,King's Park,0.0,0.0,0.0
202402282000,Kau Sai Chau,0.0,0.0,0.0
202402282000,King's Park,0.0,0.0,0.0
202402282010,Kau Sai Chau,0.0,0.0,0.0
202402282010,King's Park,0.0,0.0,0.0
202402282020,King's Park,0.0,0.0,0.0
202402282020,Kau Sai Chau,0.0,0.0,0.0
202402282030,Kau Sai Chau,0.0,0.0,0.0
202402282030,King's Park,0.0,0.0,0.0
202402282040,Kau Sai Chau,0.0,0.0,0.0
202402282040,King's Park,0.0,0.0,0.0
202402282050,Kau Sai Chau,0.0,0.0,0.0
202402282050,King's Park,0.0,0.0,0.0
202402282100,Kau Sai Chau,0.0,0.0,0.0
202402282100,King's Park,0.0,0.0,0.0
202402282110,Kau Sai Chau,0.0,0.0,0.0
202402282110,King's Park,0.0,0.0,0.0
202402282120,Kau Sai Chau,0.0,0.0,0.0
202402282120,King's Park,0.0,0.0,0.0
202402282130,Kau Sai Chau,0.0,0.0,0.0
202402282130,King's Park,0.0,0.0,0.0
202402282140,King's Park,0.0,0.0,0.0
202402282140,Kau Sai Chau,0.0,0.0,0.0
202402282150,Kau Sai Chau,0.0,0.0,0.0
202402282150,King's Park,0.0,0.0,0.0
202402282200,King's Park,0.0,0.0,0.0
202402282200,Kau Sai Chau,0.0,0.0,0.0
202402282210,King's Park,0.0,0.0,0.0
202402282210,Kau Sai Chau,0.0,0.0,0.0
202402282220,King's Park,0.0,0.0,0.0
202402282220,Kau Sai Chau,0.0,0.0,0.0
202402282230,Kau Sai Chau,0.0,0.0,0.0
202402282230,King's Park,0.0,0.0,0.0
202402282240,Kau Sai Chau,0.0,0.0,0.0
202402282240,King's Park,0.0,0.0,0.0
202402282250,Kau Sai Chau,0.0,0.0,0.0
202402282250,King's Park,0.0,0.0,0.0
202402282300,King's Park,0.0,0.0,0.0
202402282300,Kau Sai Chau,0.0,0.0,0.0
202402282310,Kau Sai Chau,0.0,0.0,0.0
202402282310,King's Park,0.0,0.0,0.0
202402282320,Kau Sai Chau,0.0,0.0,0.0
202402282320,King's Park,0.0,0.0,0.0
202402282330,Kau Sai Chau,0.0,0.0,0.0
202402282330,King's Park,0.0,0.0,0.0
202402282340,Kau Sai Chau,0.0,0.0,0.0
202402282340,King's Park,0.0,0.0,0.0
202402282350,Kau Sai Chau,0.0,0.0,0.0
202402282350,King's Park,0.0,0.0,0.0
202402290000,Kau Sai Chau,0.0,0.0,0.0
202402290000,King's Park,0.0,0.0,0.0
202402290010,Kau Sai Chau,0.0,0.0,0.0
202402290010,King's Park,0.0,0.0,0.0
202402290020,Kau Sai Chau,0.0,0.0,0.0
202402290020,King's Park,0.0,0.0,0.0
202402290030,Kau Sai Chau,0.0,0.0,0.0
202402290030,King's Park,0.0,0.0,0.0
202402290040,King's Park,0.0,0.0,0.0
202402290040,Kau Sai Chau,0.0,0.0,0.0
202402290050,Kau Sai Chau,0.0,0.0,0.0
202402290050,King's Park,0.0,0.0,0.0
202402290100,King's Park,0.0,0.0,0.0
202402290100,Kau Sai Chau,0.0,0.0,0.0
202402290110,Kau Sai Chau,0.0,0.0,0.0
202402290110,King's Park,0.0,0.0,0.0
202402290120,King's Park,0.0,0.0,0.0
202402290120,Kau Sai Chau,0.0,0.0,0.0
202402290130,King's Park,0.0,0.0,0.0
202402290130,Kau Sai Chau,0.0,0.0,0.0
202402290140,Kau Sai Chau,0.0,0.0,0.0
202402290140,King's Park,0.0,0.0,0.0
202402290150,King's Park,0.0,0.0,0.0
202402290150,Kau Sai Chau,0.0,0.0,0.0
202402290200,Kau Sai Chau,0.0,0.0,0.0
202402290200,King's Park,0.0,0.0,0.0
202402290210,Kau Sai Chau,0.0,0.0,0.0
202402290210,King's Park,0.0,0.0,0.0
202402290220,Kau Sai Chau,0.0,0.0,0.0
202402290220,King's Park,0.0,0.0,0.0
202402290230,Kau Sai Chau,0.0,0.0,0.0
202402290230,King's Park,0.0,0.0,0.0
202402290240,King's Park,0.0,0.0,0.0
202402290240,Kau Sai Chau,0.0,0.0,0.0
202402290250,Kau Sai Chau,0.0,0.0,0.0
202402290250,King's Park,0.0,0.0,0.0
202402290300,Kau Sai Chau,0.0,0.0,0.0
202402290300,King's Park,0.0,0.0,0.0
202402290310,Kau Sai Chau,0.0,0.0,0.0
202402290310,King's Park,0.0,0.0,0.0
202402290320,Kau Sai Chau,0.0,0.0,0.0
202402290320,King's Park,0.0,0.0,0.0
202402290330,Kau Sai Chau,0.0,0.0,0.0
202402290330,King's Park,0.0,0.0,0.0
202402290340,Kau Sai Chau,0.0,0.0,0.0
202402290340,King's Park,0.0,0.0,0.0
202402290350,Kau Sai Chau,0.0,0.0,0.0
202402290350,King's Park,0.0,0.0,0.0
202402290400,King's Park,0.0,0.0,0.0
202402290400,Kau Sai Chau,0.0,0.0,0.0
202402290410,Kau Sai Chau,0.0,0.0,0.0
202402290410,King's Park,0.0,0.0,0.0
202402290420,King's Park,0.0,0.0,0.0
202402290420,Kau Sai Chau,0.0,0.0,0.0
202402290430,King's Park,0.0,0.0,0.0
202402290430,Kau Sai Chau,0.0,0.0,0.0
202402290440,King's Park,0.0,0.0,0.0
202402290440,Kau Sai Chau,0.0,0.0,0.0
202402290450,Kau Sai Chau,0.0,0.0,0.0
202402290450,King's Park,0.0,0.0,0.0
202402290500,Kau Sai Chau,0.0,0.0,0.0
202402290500,King's Park,0.0,0.0,0.0
202402290510,Kau Sai Chau,0.0,0.0,0.0
202402290510,King's Park,0.0,0.0,0.0
202402290520,King's Park,0.0,0.0,0.0
202402290520,Kau Sai Chau,0.0,0.0,0.0
202402290530,Kau Sai Chau,0.0,0.0,0.0
202402290530,King's Park,0.0,0.0,0.0
202402290540,Kau Sai Chau,0.0,0.0,0.0
202402290540,King's Park,0.0,0.0,0.0
202402290550,Kau Sai Chau,0.0,0.0,0.0
202402290550,King's Park,0.0,0.0,0.0
202402290600,Kau Sai Chau,0.0,0.0,0.0
202402290600,King's Park,0.0,0.0,0.0
202402290610,Kau Sai Chau,0.0,0.0,0.0
