Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202410101230,King's Park,760.0,491.0,350.0
202410101240,King's Park,331.0,8.0,325.0
202410101240,Kau Sai Chau,888.0,762.0,211.0
202410101250,King's Park,353.0,0.0,317.0
202410101250,Kau Sai Chau,882.0,769.0,209.0
202410101300,Kau Sai Chau,902.0,742.0,254.0
202410101300,King's Park,354.0,1.0,338.0
202410101310,King's Park,372.0,1.0,309.0
202410101310,Kau Sai Chau,859.0,773.0,197.0
202410101320,Kau Sai Chau,866.0,790.0,200.0
202410101320,King's Park,340.0,4.0,363.0
202410101330,Kau Sai Chau,863.0,789.0,207.0
202410101330,King's Park,364.0,1.0,316.0
202410101340,Kau Sai Chau,823.0,763.0,197.0
202410101340,King's Park,540.0,1.0,332.0
202410101350,Kau Sai Chau,812.0,757.0,203.0
202410101350,King's Park,574.0,51.0,469.0
202410101400,King's Park,437.0,98.0,421.0
202410101400,Kau Sai Chau,780.0,732.0,203.0
202410101410,Kau Sai Chau,751.0,729.0,191.0
202410101410,King's Park,342.0,1.0,347.0
202410101420,Kau Sai Chau,728.0,694.0,209.0
202410101420,King's Park,335.0,0.0,330.0
202410101430,King's Park,492.0,76.0,308.0
202410101430,Kau Sai Chau,690.0,635.0,239.0
202410101440,King's Park,340.0,1.0,298.0
202410101440,Kau Sai Chau,646.0,615.0,214.0
202410101450,Kau Sai Chau,614.0,611.0,201.0
202410101450,King's Park,268.0,5.0,275.0
202410101500,King's Park,244.0,15.0,266.0
202410101500,Kau Sai Chau,604.0,648.0,184.0
202410101510,Kau Sai Chau,560.0,586.0,194.0
202410101510,King's Park,252.0,0.0,226.0
202410101520,Kau Sai Chau,387.0,254.0,233.0
202410101520,King's Park,269.0,1.0,235.0
202410101530,King's Park,217.0,4.0,216.0
202410101530,Kau Sai Chau,252.0,6.0,241.0
202410101540,Kau Sai Chau,264.0,33.0,240.0
202410101540,King's Park,183.0,1.0,181.0
202410101550,Kau Sai Chau,238.0,4.0,229.0
202410101550,King's Park,182.0,0.0,164.0
202410101600,King's Park,159.0,0.0,166.0
202410101600,Kau Sai Chau,268.0,179.0,187.0
202410101610,King's Park,146.0,0.0,160.0
202410101610,Kau Sai Chau,306.0,301.0,177.0
202410101620,King's Park,150.0,239.0,164.0
202410101620,Kau Sai Chau,334.0,349.0,194.0
202410101630,Kau Sai Chau,274.0,321.0,158.0
202410101630,King's Park,117.0,0.0,138.0
202410101640,Kau Sai Chau,236.0,241.0,157.0
202410101640,King's Park,123.0,0.0,114.0
202410101650,Kau Sai Chau,194.0,198.0,137.0
202410101650,King's Park,93.0,0.0,88.0
202410101700,King's Park,78.0,0.0,74.0
202410101700,Kau Sai Chau,96.0,2.0,94.0
202410101710,King's Park,69.0,2.0,76.0
202410101710,Kau Sai Chau,77.0,2.0,75.0
202410101720,King's Park,46.0,0.0,64.0
202410101720,Kau Sai Chau,57.0,1.0,56.0
202410101730,Kau Sai Chau,32.0,0.0,32.0
202410101730,King's Park,36.0,0.0,42.0
202410101740,King's Park,20.0,0.0,28.0
202410101740,Kau Sai Chau,16.0,0.0,16.0
202410101750,King's Park,7.0,0.0,13.0
202410101750,Kau Sai Chau,7.0,0.0,7.0
202410101800,Kau Sai Chau,2.0,0.0,2.0
202410101800,King's Park,1.0,0.0,10.0
202410101810,Kau Sai Chau,0.0,0.0,0.0
202410101810,King's Park,0.0,0.0,2.0
202410101820,Kau Sai Chau,0.0,0.0,0.0
202410101820,King's Park,0.0,0.0,4.0
202410101830,King's Park,0.0,0.0,3.0
202410101830,Kau Sai Chau,0.0,0.0,0.0
202410101840,King's Park,0.0,0.0,0.0
202410101840,Kau Sai Chau,0.0,0.0,0.0
202410101850,King's Park,0.0,0.0,5.0
202410101850,Kau Sai Chau,0.0,0.0,0.0
202410101900,Kau Sai Chau,0.0,0.0,0.0
202410101900,King's Park,0.0,0.0,2.0
202410101910,King's Park,0.0,0.0,1.0
202410101910,Kau Sai Chau,0.0,0.0,0.0
202410101920,King's Park,0.0,0.0,1.0
202410101920,Kau Sai Chau,0.0,0.0,0.0
202410101930,King's Park,0.0,0.0,5.0
202410101930,Kau Sai Chau,0.0,0.0,0.0
202410101940,Kau Sai Chau,0.0,0.0,0.0
202410101940,King's Park,0.0,0.0,2.0
202410101950,Kau Sai Chau,0.0,0.0,0.0
202410101950,King's Park,0.0,0.0,0.0
202410102000,Kau Sai Chau,0.0,0.0,0.0
202410102000,King's Park,0.0,0.0,0.0
202410102010,Kau Sai Chau,0.0,0.0,0.0
202410102010,King's Park,0.0,0.0,2.0
202410102020,Kau Sai Chau,0.0,0.0,0.0
202410102020,King's Park,0.0,0.0,0.0
202410102030,Kau Sai Chau,0.0,0.0,0.0
202410102030,King's Park,0.0,0.0,3.0
202410102040,Kau Sai Chau,0.0,0.0,0.0
202410102040,King's Park,0.0,0.0,2.0
202410102050,Kau Sai Chau,0.0,0.0,0.0
202410102050,King's Park,0.0,0.0,3.0
202410102100,King's Park,0.0,0.0,2.0
202410102100,Kau Sai Chau,0.0,0.0,0.0
202410102110,King's Park,0.0,0.0,5.0
202410102110,Kau Sai Chau,0.0,0.0,0.0
202410102120,King's Park,0.0,0.0,3.0
202410102120,Kau Sai Chau,0.0,0.0,0.0
202410102130,Kau Sai Chau,0.0,0.0,0.0
202410102130,King's Park,0.0,0.0,1.0
202410102140,King's Park,0.0,0.0,3.0
202410102140,Kau Sai Chau,0.0,0.0,0.0
202410102150,King's Park,0.0,0.0,4.0
202410102150,Kau Sai Chau,0.0,1.0,0.0
202410102200,Kau Sai Chau,0.0,1.0,0.0
202410102200,King's Park,0.0,0.0,3.0
202410102210,King's Park,0.0,0.0,2.0
202410102210,Kau Sai Chau,0.0,1.0,0.0
202410102220,Kau Sai Chau,0.0,1.0,0.0
202410102220,King's Park,0.0,0.0,5.0
202410102230,Kau Sai Chau,0.0,1.0,0.0
202410102230,King's Park,0.0,0.0,0.0
202410102240,Kau Sai Chau,0.0,1.0,0.0
202410102240,King's Park,0.0,0.0,1.0
202410102250,Kau Sai Chau,0.0,1.0,0.0
202410102250,King's Park,0.0,0.0,4.0
202410102300,King's Park,0.0,0.0,3.0
202410102300,Kau Sai Chau,0.0,1.0,0.0
202410102310,Kau Sai Chau,0.0,1.0,0.0
202410102310,King's Park,0.0,0.0,2.0
202410102320,Kau Sai Chau,0.0,1.0,0.0
202410102320,King's Park,0.0,0.0,4.0
202410102330,King's Park,0.0,0.0,4.0
202410102330,Kau Sai Chau,0.0,1.0,0.0
202410102340,King's Park,0.0,0.0,1.0
202410102340,Kau Sai Chau,0.0,1.0,0.0
202410102350,Kau Sai Chau,0.0,1.0,0.0
202410102350,King's Park,0.0,0.0,10.0
202410110000,Kau Sai Chau,0.0,1.0,0.0
202410110000,King's Park,0.0,0.0,3.0
202410110010,King's Park,0.0,0.0,2.0
202410110010,Kau Sai Chau,0.0,1.0,0.0
202410110020,King's Park,0.0,0.0,5.0
202410110020,Kau Sai Chau,0.0,1.0,0.0
202410110030,King's Park,0.0,0.0,3.0
202410110030,Kau Sai Chau,0.0,1.0,0.0
202410110040,King's Park,0.0,0.0,1.0
202410110040,Kau Sai Chau,0.0,1.0,0.0
202410110050,King's Park,0.0,0.0,6.0
202410110050,Kau Sai Chau,0.0,1.0,0.0
202410110100,King's Park,0.0,0.0,5.0
202410110100,Kau Sai Chau,0.0,1.0,0.0
202410110110,King's Park,0.0,0.0,2.0
202410110110,Kau Sai Chau,0.0,1.0,0.0
202410110120,Kau Sai Chau,0.0,1.0,0.0
202410110120,King's Park,0.0,0.0,1.0
202410110130,Kau Sai Chau,0.0,1.0,0.0
202410110130,King's Park,0.0,0.0,3.0
202410110140,Kau Sai Chau,0.0,1.0,0.0
202410110140,King's Park,0.0,0.0,0.0
202410110150,Kau Sai Chau,0.0,1.0,0.0
202410110150,King's Park,0.0,0.0,1.0
202410110200,King's Park,0.0,0.0,3.0
202410110200,Kau Sai Chau,0.0,1.0,0.0
202410110210,King's Park,0.0,0.0,0.0
202410110210,Kau Sai Chau,0.0,1.0,0.0
202410110220,Kau Sai Chau,0.0,1.0,0.0
202410110220,King's Park,0.0,0.0,0.0
202410110230,Kau Sai Chau,0.0,1.0,0.0
202410110230,King's Park,0.0,0.0,0.0
202410110240,Kau Sai Chau,0.0,1.0,0.0
202410110240,King's Park,0.0,0.0,0.0
202410110250,King's Park,0.0,0.0,1.0
202410110250,Kau Sai Chau,0.0,1.0,0.0
202410110300,King's Park,0.0,0.0,1.0
202410110300,Kau Sai Chau,0.0,1.0,0.0
202410110310,Kau Sai Chau,1.0,1.0,1.0
202410110310,King's Park,0.0,0.0,0.0
202410110320,King's Park,0.0,0.0,0.0
202410110320,Kau Sai Chau,0.0,1.0,0.0
202410110330,King's Park,0.0,0.0,0.0
202410110330,Kau Sai Chau,1.0,1.0,1.0
202410110340,Kau Sai Chau,0.0,1.0,0.0
202410110340,King's Park,0.0,0.0,0.0
202410110350,Kau Sai Chau,0.0,1.0,0.0
202410110350,King's Park,0.0,0.0,1.0
202410110400,Kau Sai Chau,1.0,1.0,1.0
202410110400,King's Park,0.0,0.0,1.0
202410110410,King's Park,0.0,0.0,0.0
202410110410,Kau Sai Chau,0.0,1.0,0.0
202410110420,Kau Sai Chau,0.0,1.0,0.0
202410110420,King's Park,0.0,0.0,0.0
202410110430,Kau Sai Chau,0.0,1.0,0.0
202410110430,King's Park,0.0,0.0,2.0
202410110440,Kau Sai Chau,0.0,1.0,0.0
202410110440,King's Park,0.0,0.0,1.0
202410110450,Kau Sai Chau,0.0,1.0,0.0
202410110450,King's Park,0.0,0.0,1.0
202410110500,Kau Sai Chau,0.0,1.0,0.0
202410110500,King's Park,0.0,0.0,1.0
202410110510,King's Park,0.0,0.0,0.0
202410110510,Kau Sai Chau,0.0,1.0,0.0
202410110520,Kau Sai Chau,0.0,1.0,0.0
202410110520,King's Park,0.0,0.0,1.0
202410110530,King's Park,0.0,0.0,0.0
202410110530,Kau Sai Chau,0.0,1.0,0.0
202410110540,King's Park,0.0,0.0,0.0
202410110540,Kau Sai Chau,0.0,1.0,0.0
202410110550,King's Park,0.0,0.0,0.0
202410110550,Kau Sai Chau,0.0,1.0,0.0
202410110600,Kau Sai Chau,0.0,1.0,0.0
202410110600,King's Park,0.0,0.0,0.0
202410110610,King's Park,0.0,0.0,0.0
202410110610,Kau Sai Chau,0.0,1.0,0.0
202410110620,King's Park,1.0,0.0,1.0
202410110620,Kau Sai Chau,1.0,1.0,0.0
202410110630,Kau Sai Chau,4.0,1.0,4.0
202410110630,King's Park,4.0,0.0,2.0
202410110640,King's Park,5.0,0.0,3.0
202410110640,Kau Sai Chau,10.0,1.0,9.0
202410110650,Kau Sai Chau,15.0,1.0,14.0
202410110650,King's Park,6.0,0.0,5.0
202410110700,King's Park,9.0,0.0,6.0
202410110700,Kau Sai Chau,15.0,1.0,15.0
202410110710,King's Park,17.0,0.0,10.0
202410110710,Kau Sai Chau,22.0,1.0,22.0
202410110720,Kau Sai Chau,23.0,1.0,22.0
202410110720,King's Park,23.0,0.0,18.0
202410110730,King's Park,27.0,0.0,19.0
202410110730,Kau Sai Chau,30.0,1.0,30.0
202410110740,King's Park,35.0,0.0,28.0
202410110740,Kau Sai Chau,48.0,1.0,48.0
202410110750,King's Park,41.0,0.0,35.0
202410110750,Kau Sai Chau,57.0,1.0,56.0
202410110800,Kau Sai Chau,59.0,1.0,58.0
202410110800,King's Park,57.0,0.0,39.0
202410110810,Kau Sai Chau,58.0,1.0,57.0
202410110810,King's Park,61.0,0.0,52.0
202410110820,King's Park,69.0,0.0,63.0
202410110820,Kau Sai Chau,79.0,1.0,77.0
202410110830,King's Park,79.0,0.0,64.0
202410110830,Kau Sai Chau,88.0,1.0,86.0
202410110840,King's Park,116.0,0.0,87.0
202410110840,Kau Sai Chau,75.0,1.0,74.0
202410110850,King's Park,136.0,1.0,119.0
202410110850,Kau Sai Chau,66.0,1.0,65.0
202410110900,Kau Sai Chau,58.0,1.0,56.0
202410110900,King's Park,200.0,1.0,170.0
202410110910,King's Park,104.0,1.0,157.0
202410110910,Kau Sai Chau,47.0,1.0,45.0
202410110920,Kau Sai Chau,29.0,1.0,28.0
202410110920,King's Park,104.0,0.0,78.0
202410110930,King's Park,119.0,1.0,97.0
202410110930,Kau Sai Chau,67.0,1.0,65.0
202410110940,Kau Sai Chau,71.0,1.0,70.0
202410110940,King's Park,78.0,1.0,118.0
202410110950,King's Park,90.0,1.0,86.0
202410110950,Kau Sai Chau,133.0,1.0,131.0
202410111000,King's Park,180.0,1.0,130.0
202410111000,Kau Sai Chau,146.0,1.0,143.0
202410111010,King's Park,159.0,1.0,155.0
202410111010,Kau Sai Chau,208.0,1.0,204.0
202410111020,King's Park,84.0,1.0,88.0
202410111020,Kau Sai Chau,224.0,1.0,218.0
202410111030,King's Park,131.0,1.0,105.0
202410111030,Kau Sai Chau,181.0,1.0,177.0
202410111040,Kau Sai Chau,155.0,1.0,151.0
202410111040,King's Park,204.0,1.0,149.0
202410111050,Kau Sai Chau,171.0,1.0,166.0
202410111050,King's Park,197.0,2.0,208.0
202410111100,King's Park,133.0,1.0,194.0
202410111100,Kau Sai Chau,213.0,1.0,206.0
202410111110,Kau Sai Chau,238.0,1.0,232.0
202410111110,King's Park,173.0,0.0,94.0
202410111120,Kau Sai Chau,255.0,1.0,245.0
202410111120,King's Park,243.0,1.0,194.0
202410111130,King's Park,225.0,2.0,226.0
202410111130,Kau Sai Chau,271.0,1.0,260.0
202410111140,King's Park,243.0,1.0,215.0
202410111140,Kau Sai Chau,454.0,2.0,439.0
202410111150,King's Park,252.0,1.0,232.0
202410111150,Kau Sai Chau,416.0,2.0,404.0
202410111200,King's Park,250.0,1.0,223.0
202410111200,Kau Sai Chau,258.0,1.0,253.0
202410111210,King's Park,277.0,1.0,236.0
202410111210,Kau Sai Chau,193.0,1.0,188.0
202410111220,King's Park,256.0,2.0,250.0
202410111220,Kau Sai Chau,271.0,1.0,264.0
202410111230,King's Park,226.0,2.0,242.0
202410111230,Kau Sai Chau,282.0,1.0,276.0
202410111240,King's Park,224.0,1.0,193.0
202410111240,Kau Sai Chau,297.0,1.0,290.0
202410111250,King's Park,238.0,1.0,206.0
202410111250,Kau Sai Chau,285.0,1.0,277.0
202410111300,King's Park,214.0,1.0,222.0
202410111300,Kau Sai Chau,297.0,1.0,289.0
202410111310,King's Park,251.0,1.0,202.0
202410111310,Kau Sai Chau,296.0,1.0,287.0
202410111320,King's Park,321.0,1.0,248.0
202410111320,Kau Sai Chau,280.0,1.0,272.0
202410111330,Kau Sai Chau,290.0,1.0,279.0
202410111330,King's Park,305.0,2.0,322.0
202410111340,Kau Sai Chau,334.0,1.0,325.0
202410111340,King's Park,249.0,1.0,259.0
202410111350,King's Park,233.0,0.0,214.0
202410111350,Kau Sai Chau,301.0,1.0,296.0
202410111400,King's Park,258.0,1.0,228.0
202410111400,Kau Sai Chau,256.0,1.0,250.0
202410111410,King's Park,300.0,1.0,259.0
202410111410,Kau Sai Chau,232.0,1.0,226.0
202410111420,Kau Sai Chau,255.0,1.0,249.0
202410111420,King's Park,310.0,1.0,280.0
202410111430,Kau Sai Chau,277.0,1.0,271.0
202410111430,King's Park,317.0,1.0,295.0
202410111440,Kau Sai Chau,350.0,1.0,339.0
202410111440,King's Park,288.0,1.0,272.0
202410111450,Kau Sai Chau,751.0,662.0,308.0
202410111450,King's Park,308.0,1.0,285.0
202410111500,King's Park,308.0,1.0,313.0
202410111500,Kau Sai Chau,596.0,644.0,180.0
202410111510,King's Park,307.0,63.0,291.0
202410111510,Kau Sai Chau,563.0,647.0,159.0
202410111520,Kau Sai Chau,524.0,619.0,160.0
202410111520,King's Park,405.0,16.0,294.0
202410111530,King's Park,285.0,59.0,295.0
202410111530,Kau Sai Chau,495.0,583.0,167.0
202410111540,Kau Sai Chau,226.0,91.0,167.0
202410111540,King's Park,301.0,4.0,271.0
202410111550,Kau Sai Chau,226.0,40.0,201.0
202410111550,King's Park,279.0,5.0,263.0
202410111600,Kau Sai Chau,197.0,2.0,192.0
202410111600,King's Park,179.0,1.0,215.0
202410111610,King's Park,169.0,0.0,149.0
202410111610,Kau Sai Chau,175.0,1.0,171.0
202410111620,King's Park,197.0,14.0,175.0
202410111620,Kau Sai Chau,160.0,1.0,157.0
202410111630,King's Park,192.0,1.0,174.0
202410111630,Kau Sai Chau,127.0,1.0,125.0
202410111640,Kau Sai Chau,121.0,5.0,116.0
202410111640,King's Park,155.0,27.0,165.0
202410111650,King's Park,100.0,0.0,123.0
202410111650,Kau Sai Chau,135.0,9.0,128.0
202410111700,King's Park,83.0,0.0,92.0
202410111700,Kau Sai Chau,77.0,1.0,75.0
202410111710,King's Park,82.0,0.0,74.0
202410111710,Kau Sai Chau,44.0,1.0,43.0
202410111720,Kau Sai Chau,43.0,2.0,42.0
202410111720,King's Park,54.0,5.0,58.0
202410111730,Kau Sai Chau,40.0,0.0,39.0
202410111730,King's Park,37.0,0.0,40.0
202410111740,King's Park,21.0,0.0,27.0
202410111740,Kau Sai Chau,22.0,1.0,22.0
202410111750,Kau Sai Chau,10.0,1.0,10.0
202410111750,King's Park,10.0,0.0,18.0
202410111800,King's Park,2.0,0.0,4.0
202410111800,Kau Sai Chau,3.0,1.0,3.0
202410111810,Kau Sai Chau,0.0,0.0,0.0
202410111810,King's Park,0.0,0.0,2.0
202410111820,Kau Sai Chau,0.0,0.0,0.0
202410111820,King's Park,0.0,0.0,5.0
202410111830,King's Park,0.0,0.0,0.0
202410111830,Kau Sai Chau,0.0,0.0,0.0
202410111840,King's Park,0.0,0.0,2.0
202410111840,Kau Sai Chau,0.0,0.0,0.0
202410111850,King's Park,0.0,0.0,2.0
202410111850,Kau Sai Chau,0.0,0.0,0.0
202410111900,Kau Sai Chau,0.0,0.0,0.0
202410111900,King's Park,0.0,0.0,0.0
202410111910,King's Park,0.0,0.0,2.0
202410111910,Kau Sai Chau,0.0,0.0,0.0
202410111920,King's Park,0.0,0.0,4.0
202410111920,Kau Sai Chau,0.0,0.0,0.0
202410111930,Kau Sai Chau,0.0,0.0,0.0
202410111930,King's Park,0.0,0.0,0.0
202410111940,King's Park,0.0,0.0,5.0
202410111940,Kau Sai Chau,0.0,0.0,0.0
202410111950,Kau Sai Chau,0.0,1.0,0.0
202410111950,King's Park,0.0,0.0,2.0
202410112000,Kau Sai Chau,0.0,1.0,0.0
202410112000,King's Park,0.0,0.0,4.0
202410112010,Kau Sai Chau,0.0,1.0,0.0
202410112010,King's Park,0.0,0.0,1.0
202410112020,King's Park,0.0,0.0,3.0
202410112020,Kau Sai Chau,0.0,0.0,0.0
202410112030,Kau Sai Chau,0.0,0.0,0.0
202410112030,King's Park,0.0,0.0,4.0
202410112040,King's Park,0.0,0.0,0.0
202410112040,Kau Sai Chau,0.0,0.0,0.0
202410112050,King's Park,0.0,0.0,0.0
202410112050,Kau Sai Chau,0.0,0.0,0.0
202410112100,King's Park,0.0,0.0,4.0
202410112100,Kau Sai Chau,0.0,0.0,0.0
202410112110,King's Park,0.0,0.0,2.0
202410112110,Kau Sai Chau,0.0,0.0,0.0
202410112120,Kau Sai Chau,0.0,0.0,0.0
202410112120,King's Park,0.0,0.0,0.0
202410112130,Kau Sai Chau,0.0,0.0,0.0
202410112130,King's Park,0.0,0.0,2.0
202410112140,Kau Sai Chau,0.0,0.0,0.0
202410112140,King's Park,0.0,0.0,1.0
202410112150,Kau Sai Chau,0.0,0.0,0.0
202410112150,King's Park,0.0,0.0,5.0
202410112200,King's Park,0.0,0.0,2.0
202410112200,Kau Sai Chau,0.0,0.0,0.0
202410112210,King's Park,0.0,0.0,1.0
202410112210,Kau Sai Chau,0.0,0.0,0.0
202410112220,Kau Sai Chau,0.0,0.0,0.0
202410112220,King's Park,0.0,0.0,2.0
202410112230,King's Park,0.0,0.0,0.0
202410112230,Kau Sai Chau,0.0,0.0,0.0
202410112240,King's Park,0.0,0.0,1.0
202410112240,Kau Sai Chau,0.0,0.0,0.0
202410112250,Kau Sai Chau,0.0,0.0,0.0
202410112250,King's Park,0.0,0.0,5.0
202410112300,King's Park,0.0,0.0,5.0
202410112300,Kau Sai Chau,0.0,0.0,0.0
202410112310,King's Park,0.0,0.0,0.0
202410112310,Kau Sai Chau,0.0,0.0,0.0
202410112320,King's Park,0.0,0.0,0.0
202410112320,Kau Sai Chau,0.0,0.0,0.0
202410112330,King's Park,0.0,0.0,2.0
202410112330,Kau Sai Chau,0.0,0.0,0.0
202410112340,Kau Sai Chau,0.0,0.0,0.0
202410112340,King's Park,0.0,0.0,2.0
202410112350,King's Park,0.0,0.0,2.0
202410112350,Kau Sai Chau,0.0,0.0,0.0
202410120000,King's Park,0.0,0.0,3.0
202410120000,Kau Sai Chau,0.0,0.0,0.0
202410120010,King's Park,0.0,0.0,1.0
202410120010,Kau Sai Chau,0.0,0.0,0.0
202410120020,King's Park,0.0,0.0,2.0
202410120020,Kau Sai Chau,0.0,0.0,0.0
202410120030,Kau Sai Chau,0.0,0.0,0.0
202410120030,King's Park,0.0,0.0,2.0
202410120040,Kau Sai Chau,0.0,0.0,0.0
202410120040,King's Park,0.0,0.0,2.0
202410120050,King's Park,0.0,0.0,1.0
202410120050,Kau Sai Chau,0.0,0.0,0.0
202410120100,King's Park,0.0,0.0,2.0
202410120100,Kau Sai Chau,0.0,0.0,0.0
202410120110,Kau Sai Chau,0.0,0.0,0.0
202410120110,King's Park,0.0,0.0,2.0
202410120120,King's Park,0.0,0.0,1.0
202410120120,Kau Sai Chau,0.0,0.0,0.0
202410120130,King's Park,0.0,0.0,1.0
202410120130,Kau Sai Chau,0.0,0.0,0.0
202410120140,King's Park,0.0,0.0,0.0
202410120140,Kau Sai Chau,0.0,0.0,0.0
202410120150,Kau Sai Chau,0.0,0.0,0.0
202410120150,King's Park,0.0,0.0,3.0
202410120200,Kau Sai Chau,0.0,0.0,0.0
202410120200,King's Park,0.0,0.0,3.0
202410120210,King's Park,0.0,0.0,1.0
202410120210,Kau Sai Chau,0.0,0.0,0.0
202410120220,King's Park,0.0,0.0,0.0
202410120220,Kau Sai Chau,0.0,0.0,0.0
202410120230,Kau Sai Chau,0.0,0.0,0.0
