Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202411100800,King's Park,26.0,1.0,26.0
202411100810,Kau Sai Chau,30.0,1.0,29.0
202411100810,King's Park,30.0,1.0,30.0
202411100820,Kau Sai Chau,35.0,1.0,34.0
202411100820,King's Park,34.0,1.0,33.0
202411100830,King's Park,63.0,1.0,59.0
202411100830,Kau Sai Chau,48.0,1.0,46.0
202411100840,King's Park,63.0,1.0,61.0
202411100840,Kau Sai Chau,36.0,1.0,36.0
202411100850,King's Park,72.0,1.0,68.0
202411100850,Kau Sai Chau,45.0,1.0,44.0
202411100900,Kau Sai Chau,47.0,1.0,47.0
202411100900,King's Park,79.0,1.0,75.0
202411100910,Kau Sai Chau,56.0,1.0,54.0
202411100910,King's Park,138.0,1.0,131.0
202411100920,Kau Sai Chau,63.0,1.0,61.0
202411100920,King's Park,133.0,1.0,125.0
202411100930,Kau Sai Chau,68.0,1.0,66.0
202411100930,King's Park,113.0,1.0,106.0
202411100940,Kau Sai Chau,76.0,1.0,74.0
202411100940,King's Park,121.0,1.0,113.0
202411100950,King's Park,156.0,2.0,145.0
202411100950,Kau Sai Chau,80.0,1.0,79.0
202411101000,King's Park,250.0,1.0,236.0
202411101000,Kau Sai Chau,84.0,1.0,82.0
202411101010,Kau Sai Chau,92.0,1.0,90.0
202411101010,King's Park,290.0,1.0,275.0
202411101020,King's Park,429.0,13.0,395.0
202411101020,Kau Sai Chau,100.0,1.0,98.0
202411101030,Kau Sai Chau,217.0,1.0,212.0
202411101030,King's Park,329.0,4.0,306.0
202411101040,King's Park,274.0,3.0,252.0
202411101040,Kau Sai Chau,252.0,1.0,246.0
202411101050,King's Park,277.0,2.0,254.0
202411101050,Kau Sai Chau,234.0,1.0,230.0
202411101100,King's Park,219.0,2.0,202.0
202411101100,Kau Sai Chau,160.0,1.0,158.0
202411101110,King's Park,182.0,1.0,168.0
202411101110,Kau Sai Chau,158.0,1.0,155.0
202411101120,King's Park,172.0,1.0,158.0
202411101120,Kau Sai Chau,195.0,1.0,191.0
202411101130,King's Park,193.0,1.0,177.0
202411101130,Kau Sai Chau,210.0,1.0,205.0
202411101140,King's Park,206.0,1.0,189.0
202411101140,Kau Sai Chau,225.0,1.0,220.0
202411101150,Kau Sai Chau,280.0,1.0,274.0
202411101150,King's Park,286.0,3.0,262.0
202411101200,Kau Sai Chau,286.0,1.0,279.0
202411101200,King's Park,341.0,2.0,317.0
202411101210,Kau Sai Chau,368.0,2.0,358.0
202411101210,King's Park,349.0,1.0,325.0
202411101220,King's Park,304.0,1.0,282.0
202411101220,Kau Sai Chau,430.0,3.0,417.0
202411101230,Kau Sai Chau,459.0,13.0,438.0
202411101230,King's Park,282.0,1.0,262.0
202411101240,Kau Sai Chau,364.0,1.0,353.0
202411101240,King's Park,273.0,1.0,252.0
202411101250,King's Park,278.0,1.0,256.0
202411101250,Kau Sai Chau,384.0,1.0,376.0
202411101300,King's Park,280.0,1.0,260.0
202411101300,Kau Sai Chau,429.0,2.0,418.0
202411101310,Kau Sai Chau,433.0,2.0,424.0
202411101310,King's Park,336.0,3.0,311.0
202411101320,Kau Sai Chau,407.0,1.0,399.0
202411101320,King's Park,367.0,8.0,334.0
202411101330,King's Park,291.0,7.0,265.0
202411101330,Kau Sai Chau,327.0,2.0,320.0
202411101340,King's Park,221.0,2.0,205.0
202411101340,Kau Sai Chau,285.0,1.0,279.0
202411101350,Kau Sai Chau,266.0,1.0,261.0
202411101350,King's Park,206.0,0.0,192.0
202411101400,King's Park,152.0,0.0,143.0
202411101400,Kau Sai Chau,230.0,1.0,227.0
202411101410,Kau Sai Chau,177.0,1.0,174.0
202411101410,King's Park,131.0,0.0,124.0
202411101420,King's Park,152.0,0.0,144.0
202411101420,Kau Sai Chau,136.0,1.0,134.0
202411101430,Kau Sai Chau,166.0,1.0,163.0
202411101430,King's Park,152.0,0.0,142.0
202411101440,Kau Sai Chau,177.0,1.0,172.0
202411101440,King's Park,184.0,0.0,172.0
202411101450,Kau Sai Chau,200.0,1.0,195.0
202411101450,King's Park,172.0,0.0,162.0
202411101500,King's Park,141.0,0.0,132.0
202411101500,Kau Sai Chau,183.0,1.0,180.0
202411101510,King's Park,140.0,0.0,132.0
202411101510,Kau Sai Chau,162.0,1.0,159.0
202411101520,Kau Sai Chau,129.0,0.0,127.0
202411101520,King's Park,108.0,0.0,102.0
202411101530,Kau Sai Chau,114.0,0.0,111.0
202411101530,King's Park,122.0,0.0,114.0
202411101540,Kau Sai Chau,110.0,0.0,109.0
202411101540,King's Park,113.0,0.0,106.0
202411101550,King's Park,116.0,1.0,110.0
202411101550,Kau Sai Chau,94.0,0.0,92.0
202411101600,Kau Sai Chau,84.0,0.0,82.0
202411101600,King's Park,95.0,0.0,90.0
202411101610,King's Park,77.0,0.0,73.0
202411101610,Kau Sai Chau,77.0,0.0,75.0
202411101620,King's Park,78.0,2.0,74.0
202411101620,Kau Sai Chau,64.0,0.0,63.0
202411101630,Kau Sai Chau,45.0,0.0,44.0
202411101630,King's Park,60.0,0.0,59.0
202411101640,King's Park,41.0,0.0,39.0
202411101640,Kau Sai Chau,42.0,0.0,41.0
202411101650,King's Park,32.0,0.0,30.0
202411101650,Kau Sai Chau,35.0,0.0,34.0
202411101700,King's Park,18.0,0.0,17.0
202411101700,Kau Sai Chau,26.0,0.0,26.0
202411101710,King's Park,13.0,0.0,13.0
202411101710,Kau Sai Chau,14.0,0.0,13.0
202411101720,King's Park,8.0,0.0,8.0
202411101720,Kau Sai Chau,8.0,1.0,8.0
202411101730,King's Park,3.0,0.0,3.0
202411101730,Kau Sai Chau,3.0,1.0,2.0
202411101740,King's Park,0.0,0.0,1.0
202411101740,Kau Sai Chau,0.0,1.0,0.0
202411101750,Kau Sai Chau,0.0,1.0,0.0
202411101750,King's Park,0.0,0.0,1.0
202411101800,Kau Sai Chau,0.0,1.0,0.0
202411101800,King's Park,0.0,0.0,0.0
202411101810,Kau Sai Chau,0.0,1.0,0.0
202411101810,King's Park,0.0,0.0,0.0
202411101820,King's Park,0.0,0.0,0.0
202411101820,Kau Sai Chau,0.0,1.0,0.0
202411101830,Kau Sai Chau,0.0,1.0,0.0
202411101830,King's Park,0.0,0.0,0.0
202411101840,Kau Sai Chau,0.0,1.0,0.0
202411101840,King's Park,0.0,0.0,0.0
202411101850,Kau Sai Chau,0.0,1.0,0.0
202411101850,King's Park,0.0,0.0,0.0
202411101900,King's Park,0.0,0.0,0.0
202411101900,Kau Sai Chau,0.0,1.0,0.0
202411101910,King's Park,0.0,0.0,0.0
202411101910,Kau Sai Chau,0.0,1.0,0.0
202411101920,Kau Sai Chau,0.0,1.0,0.0
202411101920,King's Park,0.0,0.0,0.0
202411101930,King's Park,0.0,0.0,0.0
202411101930,Kau Sai Chau,0.0,1.0,0.0
202411101940,Kau Sai Chau,0.0,1.0,0.0
202411101940,King's Park,0.0,0.0,0.0
202411101950,King's Park,0.0,0.0,0.0
202411101950,Kau Sai Chau,0.0,1.0,0.0
202411102000,Kau Sai Chau,0.0,1.0,0.0
202411102000,King's Park,0.0,0.0,0.0
202411102010,Kau Sai Chau,0.0,1.0,0.0
202411102010,King's Park,0.0,0.0,0.0
202411102020,King's Park,0.0,0.0,0.0
202411102020,Kau Sai Chau,0.0,1.0,0.0
202411102030,King's Park,0.0,0.0,0.0
202411102030,Kau Sai Chau,0.0,1.0,0.0
202411102040,King's Park,0.0,0.0,0.0
202411102040,Kau Sai Chau,0.0,1.0,0.0
202411102050,Kau Sai Chau,0.0,1.0,0.0
202411102050,King's Park,0.0,0.0,0.0
202411102100,Kau Sai Chau,0.0,1.0,0.0
202411102100,King's Park,0.0,0.0,0.0
202411102110,Kau Sai Chau,0.0,1.0,0.0
202411102110,King's Park,0.0,0.0,0.0
202411102120,Kau Sai Chau,0.0,1.0,0.0
202411102120,King's Park,0.0,0.0,0.0
202411102130,King's Park,0.0,0.0,0.0
202411102130,Kau Sai Chau,0.0,1.0,0.0
202411102140,Kau Sai Chau,0.0,1.0,0.0
202411102140,King's Park,0.0,0.0,0.0
202411102150,King's Park,0.0,0.0,0.0
202411102150,Kau Sai Chau,0.0,1.0,0.0
202411102200,Kau Sai Chau,0.0,1.0,0.0
202411102200,King's Park,0.0,0.0,0.0
202411102210,Kau Sai Chau,0.0,1.0,0.0
202411102210,King's Park,0.0,0.0,0.0
202411102220,Kau Sai Chau,0.0,1.0,0.0
202411102220,King's Park,0.0,0.0,0.0
202411102230,Kau Sai Chau,0.0,1.0,0.0
202411102230,King's Park,0.0,0.0,0.0
202411102240,Kau Sai Chau,0.0,1.0,0.0
202411102240,King's Park,0.0,0.0,0.0
202411102250,Kau Sai Chau,0.0,1.0,0.0
202411102250,King's Park,0.0,0.0,0.0
202411102300,King's Park,0.0,0.0,0.0
202411102300,Kau Sai Chau,0.0,1.0,0.0
202411102310,Kau Sai Chau,0.0,1.0,0.0
202411102310,King's Park,0.0,0.0,0.0
202411102320,Kau Sai Chau,0.0,1.0,0.0
202411102320,King's Park,0.0,0.0,0.0
202411102330,King's Park,0.0,0.0,0.0
202411102330,Kau Sai Chau,0.0,1.0,0.0
202411102340,King's Park,0.0,0.0,0.0
202411102340,Kau Sai Chau,0.0,1.0,0.0
202411102350,King's Park,0.0,0.0,0.0
202411102350,Kau Sai Chau,0.0,1.0,0.0
202411110000,Kau Sai Chau,0.0,1.0,0.0
202411110000,King's Park,0.0,0.0,0.0
202411110010,Kau Sai Chau,0.0,1.0,0.0
202411110010,King's Park,0.0,0.0,0.0
202411110020,Kau Sai Chau,0.0,1.0,0.0
202411110020,King's Park,0.0,0.0,0.0
202411110030,King's Park,0.0,0.0,0.0
202411110030,Kau Sai Chau,0.0,1.0,0.0
202411110040,Kau Sai Chau,0.0,1.0,0.0
202411110040,King's Park,0.0,0.0,0.0
202411110050,Kau Sai Chau,0.0,1.0,0.0
202411110050,King's Park,0.0,0.0,0.0
202411110100,King's Park,0.0,0.0,0.0
202411110100,Kau Sai Chau,0.0,1.0,0.0
202411110110,King's Park,0.0,0.0,0.0
202411110110,Kau Sai Chau,0.0,1.0,0.0
202411110120,Kau Sai Chau,0.0,1.0,0.0
202411110120,King's Park,0.0,0.0,0.0
202411110130,Kau Sai Chau,0.0,1.0,0.0
202411110130,King's Park,0.0,0.0,0.0
202411110140,Kau Sai Chau,0.0,1.0,0.0
202411110140,King's Park,0.0,0.0,0.0
202411110150,King's Park,0.0,0.0,0.0
202411110150,Kau Sai Chau,0.0,1.0,0.0
202411110200,Kau Sai Chau,0.0,1.0,0.0
202411110200,King's Park,0.0,0.0,0.0
202411110210,Kau Sai Chau,0.0,1.0,0.0
202411110210,King's Park,0.0,0.0,0.0
202411110220,Kau Sai Chau,0.0,1.0,0.0
202411110220,King's Park,0.0,0.0,0.0
202411110230,King's Park,0.0,0.0,0.0
202411110230,Kau Sai Chau,0.0,1.0,0.0
202411110240,Kau Sai Chau,0.0,1.0,0.0
202411110240,King's Park,0.0,0.0,0.0
202411110250,King's Park,0.0,0.0,0.0
202411110250,Kau Sai Chau,0.0,1.0,0.0
202411110300,Kau Sai Chau,0.0,1.0,0.0
202411110300,King's Park,0.0,0.0,0.0
202411110310,King's Park,0.0,0.0,0.0
202411110310,Kau Sai Chau,0.0,1.0,0.0
202411110320,King's Park,0.0,0.0,0.0
202411110320,Kau Sai Chau,0.0,1.0,0.0
202411110330,King's Park,0.0,0.0,0.0
202411110330,Kau Sai Chau,0.0,1.0,0.0
202411110340,Kau Sai Chau,0.0,1.0,0.0
202411110340,King's Park,0.0,0.0,0.0
202411110350,King's Park,0.0,0.0,0.0
202411110350,Kau Sai Chau,0.0,1.0,0.0
202411110400,Kau Sai Chau,0.0,1.0,0.0
202411110400,King's Park,0.0,0.0,0.0
202411110410,King's Park,0.0,0.0,0.0
202411110410,Kau Sai Chau,0.0,1.0,0.0
202411110420,King's Park,0.0,0.0,0.0
202411110420,Kau Sai Chau,0.0,1.0,0.0
202411110430,King's Park,0.0,0.0,0.0
202411110430,Kau Sai Chau,0.0,1.0,0.0
202411110440,Kau Sai Chau,0.0,1.0,0.0
202411110440,King's Park,0.0,0.0,0.0
202411110450,King's Park,0.0,0.0,0.0
202411110450,Kau Sai Chau,0.0,1.0,0.0
202411110500,King's Park,0.0,0.0,0.0
202411110500,Kau Sai Chau,0.0,1.0,0.0
202411110510,Kau Sai Chau,0.0,1.0,0.0
202411110510,King's Park,0.0,0.0,0.0
202411110520,Kau Sai Chau,0.0,1.0,0.0
202411110520,King's Park,0.0,0.0,0.0
202411110530,King's Park,0.0,0.0,0.0
202411110530,Kau Sai Chau,0.0,1.0,0.0
202411110540,King's Park,0.0,0.0,0.0
202411110540,Kau Sai Chau,0.0,1.0,0.0
202411110550,King's Park,0.0,0.0,0.0
202411110550,Kau Sai Chau,0.0,1.0,0.0
202411110600,Kau Sai Chau,0.0,1.0,0.0
202411110600,King's Park,0.0,0.0,0.0
202411110610,King's Park,0.0,0.0,0.0
202411110610,Kau Sai Chau,0.0,1.0,0.0
202411110620,Kau Sai Chau,0.0,1.0,0.0
202411110620,King's Park,0.0,0.0,0.0
202411110630,Kau Sai Chau,6.0,1.0,6.0
202411110630,King's Park,2.0,0.0,2.0
202411110640,Kau Sai Chau,5.0,1.0,5.0
202411110640,King's Park,4.0,0.0,4.0
202411110650,Kau Sai Chau,8.0,1.0,7.0
202411110650,King's Park,8.0,0.0,8.0
202411110700,Kau Sai Chau,14.0,1.0,14.0
202411110700,King's Park,19.0,0.0,19.0
202411110710,Kau Sai Chau,24.0,1.0,23.0
202411110710,King's Park,31.0,0.0,29.0
202411110720,Kau Sai Chau,34.0,1.0,33.0
202411110720,King's Park,46.0,0.0,42.0
202411110730,King's Park,73.0,0.0,67.0
202411110730,Kau Sai Chau,47.0,1.0,46.0
202411110740,Kau Sai Chau,46.0,1.0,45.0
202411110740,King's Park,114.0,1.0,103.0
202411110750,Kau Sai Chau,52.0,1.0,51.0
202411110750,King's Park,166.0,11.0,147.0
202411110800,Kau Sai Chau,48.0,1.0,47.0
202411110800,King's Park,300.0,373.0,168.0
202411110810,King's Park,287.0,351.0,153.0
202411110810,Kau Sai Chau,109.0,1.0,107.0
202411110820,King's Park,119.0,0.0,108.0
202411110820,Kau Sai Chau,140.0,1.0,138.0
202411110830,Kau Sai Chau,122.0,1.0,120.0
202411110830,King's Park,132.0,0.0,124.0
202411110840,Kau Sai Chau,168.0,2.0,165.0
202411110840,King's Park,99.0,0.0,92.0
202411110850,Kau Sai Chau,211.0,78.0,180.0
202411110850,King's Park,78.0,0.0,73.0
202411110900,King's Park,102.0,0.0,95.0
202411110900,Kau Sai Chau,239.0,1.0,235.0
202411110910,King's Park,70.0,0.0,64.0
202411110910,Kau Sai Chau,219.0,1.0,216.0
202411110920,Kau Sai Chau,172.0,1.0,168.0
202411110920,King's Park,79.0,1.0,72.0
202411110930,Kau Sai Chau,250.0,1.0,244.0
202411110930,King's Park,140.0,0.0,129.0
202411110940,Kau Sai Chau,460.0,150.0,380.0
202411110940,King's Park,350.0,21.0,310.0
202411110950,King's Park,242.0,1.0,225.0
202411110950,Kau Sai Chau,187.0,1.0,184.0
202411111000,King's Park,215.0,1.0,202.0
202411111000,Kau Sai Chau,164.0,1.0,160.0
202411111010,King's Park,146.0,0.0,133.0
202411111010,Kau Sai Chau,198.0,1.0,193.0
202411111020,Kau Sai Chau,204.0,1.0,200.0
202411111020,King's Park,184.0,1.0,169.0
202411111030,Kau Sai Chau,117.0,1.0,114.0
202411111030,King's Park,223.0,1.0,208.0
202411111040,Kau Sai Chau,228.0,5.0,218.0
202411111040,King's Park,270.0,2.0,251.0
202411111050,Kau Sai Chau,295.0,2.0,286.0
202411111050,King's Park,215.0,4.0,194.0
202411111100,Kau Sai Chau,332.0,39.0,286.0
202411111100,King's Park,209.0,2.0,194.0
202411111110,Kau Sai Chau,263.0,1.0,255.0
202411111110,King's Park,174.0,3.0,161.0
202411111120,King's Park,235.0,1.0,219.0
202411111120,Kau Sai Chau,259.0,1.0,252.0
202411111130,Kau Sai Chau,237.0,2.0,227.0
202411111130,King's Park,213.0,1.0,196.0
202411111140,King's Park,238.0,4.0,213.0
202411111140,Kau Sai Chau,361.0,6.0,344.0
202411111150,King's Park,332.0,4.0,308.0
202411111150,Kau Sai Chau,266.0,1.0,254.0
202411111200,Kau Sai Chau,306.0,2.0,296.0
202411111200,King's Park,213.0,1.0,198.0
202411111210,King's Park,275.0,1.0,256.0
202411111210,Kau Sai Chau,274.0,1.0,266.0
202411111220,Kau Sai Chau,282.0,1.0,275.0
202411111220,King's Park,487.0,27.0,430.0
202411111230,Kau Sai Chau,309.0,1.0,301.0
202411111230,King's Park,291.0,2.0,272.0
202411111240,Kau Sai Chau,507.0,91.0,420.0
202411111240,King's Park,341.0,8.0,318.0
202411111250,King's Park,335.0,1.0,313.0
202411111250,Kau Sai Chau,338.0,2.0,329.0
202411111300,King's Park,453.0,47.0,402.0
202411111300,Kau Sai Chau,350.0,9.0,335.0
202411111310,Kau Sai Chau,359.0,16.0,334.0
202411111310,King's Park,680.0,218.0,466.0
202411111320,Kau Sai Chau,405.0,2.0,394.0
202411111320,King's Park,538.0,114.0,421.0
202411111330,King's Park,590.0,216.0,406.0
202411111330,Kau Sai Chau,316.0,1.0,308.0
202411111340,King's Park,387.0,46.0,328.0
202411111340,Kau Sai Chau,252.0,1.0,246.0
202411111350,Kau Sai Chau,344.0,1.0,335.0
202411111350,King's Park,302.0,0.0,290.0
202411111400,King's Park,657.0,446.0,344.0
202411111400,Kau Sai Chau,321.0,2.0,312.0
202411111410,King's Park,788.0,583.0,402.0
202411111410,Kau Sai Chau,533.0,204.0,386.0
202411111420,King's Park,694.0,492.0,372.0
202411111420,Kau Sai Chau,270.0,2.0,261.0
202411111430,King's Park,374.0,136.0,267.0
202411111430,Kau Sai Chau,398.0,138.0,315.0
202411111440,Kau Sai Chau,390.0,120.0,308.0
202411111440,King's Park,281.0,8.0,262.0
202411111450,Kau Sai Chau,276.0,12.0,263.0
202411111450,King's Park,327.0,19.0,299.0
202411111500,Kau Sai Chau,170.0,2.0,167.0
202411111500,King's Park,271.0,3.0,255.0
202411111510,Kau Sai Chau,166.0,1.0,162.0
202411111510,King's Park,245.0,1.0,230.0
202411111520,Kau Sai Chau,209.0,1.0,205.0
202411111520,King's Park,236.0,1.0,222.0
202411111530,Kau Sai Chau,186.0,2.0,182.0
202411111530,King's Park,215.0,0.0,202.0
202411111540,Kau Sai Chau,139.0,1.0,136.0
202411111540,King's Park,192.0,0.0,184.0
202411111550,Kau Sai Chau,135.0,1.0,134.0
202411111550,King's Park,160.0,0.0,151.0
202411111600,Kau Sai Chau,126.0,1.0,125.0
202411111600,King's Park,129.0,0.0,122.0
202411111610,King's Park,111.0,0.0,104.0
202411111610,Kau Sai Chau,105.0,1.0,103.0
202411111620,King's Park,98.0,0.0,92.0
202411111620,Kau Sai Chau,88.0,1.0,87.0
202411111630,King's Park,82.0,0.0,77.0
202411111630,Kau Sai Chau,76.0,1.0,75.0
202411111640,Kau Sai Chau,66.0,1.0,65.0
202411111640,King's Park,63.0,0.0,60.0
202411111650,King's Park,45.0,0.0,42.0
202411111650,Kau Sai Chau,51.0,1.0,50.0
202411111700,King's Park,33.0,0.0,31.0
202411111700,Kau Sai Chau,36.0,2.0,36.0
202411111710,King's Park,23.0,6.0,21.0
202411111710,Kau Sai Chau,26.0,1.0,26.0
202411111720,King's Park,14.0,0.0,13.0
202411111720,Kau Sai Chau,12.0,1.0,12.0
202411111730,King's Park,6.0,0.0,6.0
202411111730,Kau Sai Chau,5.0,1.0,5.0
202411111740,King's Park,0.0,0.0,1.0
202411111740,Kau Sai Chau,1.0,1.0,1.0
202411111750,King's Park,0.0,0.0,0.0
202411111750,Kau Sai Chau,0.0,1.0,0.0
202411111800,King's Park,0.0,0.0,0.0
202411111800,Kau Sai Chau,0.0,1.0,0.0
202411111810,King's Park,0.0,0.0,0.0
202411111810,Kau Sai Chau,0.0,1.0,0.0
202411111820,Kau Sai Chau,0.0,1.0,0.0
202411111820,King's Park,0.0,0.0,0.0
202411111830,King's Park,0.0,0.0,0.0
202411111830,Kau Sai Chau,0.0,1.0,0.0
202411111840,King's Park,0.0,0.0,0.0
202411111840,Kau Sai Chau,0.0,1.0,0.0
202411111850,King's Park,0.0,0.0,0.0
202411111850,Kau Sai Chau,0.0,1.0,0.0
202411111900,King's Park,0.0,0.0,0.0
202411111900,Kau Sai Chau,0.0,1.0,0.0
202411111910,King's Park,0.0,0.0,0.0
202411111910,Kau Sai Chau,0.0,1.0,0.0
202411111920,King's Park,0.0,0.0,0.0
202411111920,Kau Sai Chau,0.0,1.0,0.0
202411111930,Kau Sai Chau,0.0,1.0,0.0
202411111930,King's Park,0.0,0.0,0.0
202411111940,King's Park,0.0,0.0,0.0
202411111940,Kau Sai Chau,0.0,1.0,0.0
202411111950,Kau Sai Chau,0.0,1.0,0.0
202411111950,King's Park,0.0,0.0,0.0
202411112000,Kau Sai Chau,0.0,1.0,0.0
202411112000,King's Park,0.0,0.0,0.0
202411112010,Kau Sai Chau,0.0,1.0,0.0
202411112010,King's Park,0.0,0.0,0.0
202411112020,Kau Sai Chau,0.0,1.0,0.0
202411112020,King's Park,0.0,0.0,0.0
202411112030,Kau Sai Chau,0.0,1.0,0.0
202411112030,King's Park,0.0,0.0,0.0
202411112040,King's Park,0.0,0.0,0.0
202411112040,Kau Sai Chau,0.0,1.0,0.0
202411112050,King's Park,0.0,0.0,0.0
202411112050,Kau Sai Chau,0.0,1.0,0.0
202411112100,King's Park,0.0,0.0,0.0
202411112100,Kau Sai Chau,0.0,1.0,0.0
202411112110,Kau Sai Chau,0.0,1.0,0.0
202411112110,King's Park,0.0,0.0,0.0
202411112120,King's Park,0.0,0.0,0.0
202411112120,Kau Sai Chau,0.0,1.0,0.0
202411112130,King's Park,0.0,0.0,0.0
202411112130,Kau Sai Chau,0.0,1.0,0.0
202411112140,King's Park,0.0,0.0,0.0
202411112140,Kau Sai Chau,0.0,1.0,0.0
202411112150,Kau Sai Chau,0.0,1.0,0.0
202411112150,King's Park,0.0,0.0,0.0
202411112200,King's Park,0.0,0.0,0.0
202411112200,Kau Sai Chau,0.0,1.0,0.0
202411112210,King's Park,0.0,0.0,0.0
202411112210,Kau Sai Chau,0.0,1.0,0.0
202411112220,Kau Sai Chau,0.0,1.0,0.0
202411112220,King's Park,0.0,0.0,0.0
202411112230,King's Park,0.0,0.0,0.0
202411112230,Kau Sai Chau,0.0,1.0,0.0
202411112240,King's Park,0.0,0.0,0.0
202411112240,Kau Sai Chau,0.0,1.0,0.0
202411112250,King's Park,0.0,0.0,0.0
202411112250,Kau Sai Chau,0.0,1.0,0.0
202411112300,King's Park,0.0,0.0,0.0
202411112300,Kau Sai Chau,0.0,1.0,0.0
202411112310,King's Park,0.0,0.0,0.0
202411112310,Kau Sai Chau,0.0,1.0,0.0
202411112320,Kau Sai Chau,0.0,1.0,0.0
202411112320,King's Park,0.0,0.0,0.0
202411112330,King's Park,0.0,0.0,0.0
202411112330,Kau Sai Chau,0.0,1.0,0.0
202411112340,Kau Sai Chau,0.0,1.0,0.0
202411112340,King's Park,0.0,0.0,0.0
202411112350,King's Park,0.0,0.0,0.0
202411112350,Kau Sai Chau,0.0,1.0,0.0
202411120000,King's Park,0.0,0.0,0.0
202411120000,Kau Sai Chau,0.0,1.0,0.0
202411120010,Kau Sai Chau,0.0,1.0,0.0
202411120010,King's Park,0.0,0.0,0.0
202411120020,King's Park,0.0,0.0,0.0
202411120020,Kau Sai Chau,0.0,1.0,0.0
202411120030,King's Park,0.0,0.0,0.0
202411120030,Kau Sai Chau,0.0,1.0,0.0
202411120040,King's Park,0.0,0.0,0.0
202411120040,Kau Sai Chau,0.0,1.0,0.0
202411120050,King's Park,0.0,0.0,0.0
202411120050,Kau Sai Chau,0.0,0.0,0.0
202411120100,Kau Sai Chau,0.0,1.0,0.0
202411120100,King's Park,0.0,0.0,0.0
202411120110,King's Park,0.0,0.0,0.0
202411120110,Kau Sai Chau,0.0,1.0,0.0
202411120120,Kau Sai Chau,0.0,1.0,0.0
202411120120,King's Park,0.0,0.0,0.0
202411120130,Kau Sai Chau,0.0,1.0,0.0
202411120130,King's Park,0.0,0.0,0.0
202411120140,Kau Sai Chau,0.0,1.0,0.0
202411120140,King's Park,0.0,0.0,0.0
202411120150,Kau Sai Chau,0.0,1.0,0.0
202411120150,King's Park,0.0,0.0,0.0
202411120200,King's Park,0.0,0.0,0.0
202411120200,Kau Sai Chau,0.0,1.0,0.0
202411120210,King's Park,0.0,0.0,0.0
202411120210,Kau Sai Chau,0.0,1.0,0.0
202411120220,King's Park,0.0,0.0,0.0
202411120220,Kau Sai Chau,0.0,1.0,0.0
202411120230,Kau Sai Chau,0.0,1.0,0.0
202411120230,King's Park,0.0,0.0,0.0
202411120240,King's Park,0.0,0.0,0.0
202411120240,Kau Sai Chau,0.0,1.0,0.0
202411120250,King's Park,0.0,0.0,0.0
202411120250,Kau Sai Chau,0.0,1.0,0.0
202411120300,King's Park,0.0,0.0,0.0
202411120300,Kau Sai Chau,0.0,1.0,0.0
202411120310,King's Park,0.0,0.0,0.0
202411120310,Kau Sai Chau,0.0,1.0,0.0
202411120320,King's Park,0.0,0.0,0.0
202411120320,Kau Sai Chau,0.0,1.0,0.0
202411120330,King's Park,0.0,0.0,0.0
202411120330,Kau Sai Chau,0.0,1.0,0.0
202411120340,Kau Sai Chau,0.0,1.0,0.0
202411120340,King's Park,0.0,0.0,0.0
202411120350,Kau Sai Chau,0.0,1.0,0.0
202411120350,King's Park,0.0,0.0,0.0
202411120400,Kau Sai Chau,0.0,1.0,0.0
202411120400,King's Park,0.0,0.0,0.0
202411120410,Kau Sai Chau,0.0,1.0,0.0
202411120410,King's Park,0.0,0.0,0.0
202411120420,Kau Sai Chau,0.0,1.0,0.0
202411120420,King's Park,0.0,0.0,0.0
202411120430,Kau Sai Chau,0.0,1.0,0.0
202411120430,King's Park,0.0,0.0,0.0
202411120440,Kau Sai Chau,0.0,1.0,0.0
202411120440,King's Park,0.0,0.0,0.0
202411120450,Kau Sai Chau,0.0,1.0,0.0
202411120450,King's Park,0.0,0.0,0.0
202411120500,Kau Sai Chau,0.0,1.0,0.0
202411120500,King's Park,0.0,0.0,0.0
202411120510,Kau Sai Chau,0.0,1.0,0.0
202411120510,King's Park,0.0,0.0,0.0
202411120520,King's Park,0.0,0.0,0.0
202411120520,Kau Sai Chau,0.0,1.0,0.0
202411120530,King's Park,0.0,0.0,0.0
202411120530,Kau Sai Chau,0.0,1.0,0.0
202411120540,King's Park,0.0,0.0,0.0
202411120540,Kau Sai Chau,0.0,1.0,0.0
202411120550,Kau Sai Chau,0.0,1.0,0.0
202411120550,King's Park,0.0,0.0,0.0
202411120600,King's Park,0.0,0.0,0.0
202411120600,Kau Sai Chau,0.0,1.0,0.0
202411120610,King's Park,0.0,0.0,0.0
202411120610,Kau Sai Chau,0.0,1.0,0.0
202411120620,King's Park,0.0,0.0,0.0
202411120620,Kau Sai Chau,0.0,1.0,0.0
202411120630,King's Park,0.0,0.0,0.0
202411120630,Kau Sai Chau,1.0,1.0,0.0
202411120640,Kau Sai Chau,6.0,1.0,6.0
202411120640,King's Park,4.0,0.0,3.0
202411120650,Kau Sai Chau,12.0,1.0,12.0
202411120650,King's Park,12.0,0.0,11.0
202411120700,King's Park,26.0,1.0,22.0
202411120700,Kau Sai Chau,28.0,17.0,25.0
202411120710,Kau Sai Chau,48.0,49.0,39.0
202411120710,King's Park,47.0,79.0,32.0
202411120720,Kau Sai Chau,67.0,66.0,51.0
