Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202408190330,Kau Sai Chau,0.0,0.0,0.0
202408190340,Kau Sai Chau,0.0,0.0,0.0
202408190340,King's Park,0.0,0.0,2.0
202408190350,Kau Sai Chau,0.0,0.0,0.0
202408190350,King's Park,0.0,0.0,3.0
202408190400,Kau Sai Chau,0.0,0.0,0.0
202408190400,King's Park,1.0,0.0,1.0
202408190410,King's Park,1.0,0.0,0.0
202408190410,Kau Sai Chau,0.0,0.0,0.0
202408190420,King's Park,0.0,0.0,0.0
202408190420,Kau Sai Chau,0.0,0.0,0.0
202408190430,Kau Sai Chau,0.0,0.0,0.0
202408190430,King's Park,0.0,0.0,3.0
202408190440,Kau Sai Chau,0.0,0.0,0.0
202408190440,King's Park,0.0,0.0,2.0
202408190450,Kau Sai Chau,0.0,0.0,0.0
202408190450,King's Park,1.0,0.0,13.0
202408190500,Kau Sai Chau,2.0,0.0,3.0
202408190500,King's Park,0.0,0.0,1.0
202408190510,Kau Sai Chau,4.0,1.0,4.0
202408190510,King's Park,0.0,0.0,0.0
202408190520,Kau Sai Chau,0.0,0.0,0.0
202408190520,King's Park,0.0,0.0,0.0
202408190530,Kau Sai Chau,0.0,0.0,0.0
202408190530,King's Park,0.0,0.0,0.0
202408190540,King's Park,1.0,0.0,0.0
202408190540,Kau Sai Chau,0.0,1.0,0.0
202408190550,King's Park,1.0,0.0,0.0
202408190550,Kau Sai Chau,0.0,0.0,0.0
202408190600,King's Park,2.0,0.0,1.0
202408190600,Kau Sai Chau,0.0,0.0,0.0
202408190610,Kau Sai Chau,0.0,1.0,0.0
202408190610,King's Park,3.0,0.0,1.0
202408190620,King's Park,2.0,0.0,2.0
202408190620,Kau Sai Chau,2.0,0.0,1.0
202408190630,Kau Sai Chau,6.0,1.0,6.0
202408190630,King's Park,3.0,0.0,5.0
202408190640,Kau Sai Chau,9.0,0.0,8.0
202408190640,King's Park,7.0,0.0,4.0
202408190650,King's Park,8.0,0.0,5.0
202408190650,Kau Sai Chau,8.0,0.0,8.0
202408190700,Kau Sai Chau,16.0,1.0,16.0
202408190700,King's Park,15.0,0.0,4.0
202408190710,Kau Sai Chau,22.0,1.0,22.0
202408190710,King's Park,24.0,0.0,13.0
202408190720,King's Park,24.0,0.0,20.0
202408190720,Kau Sai Chau,35.0,1.0,34.0
202408190730,King's Park,26.0,0.0,19.0
202408190730,Kau Sai Chau,34.0,0.0,33.0
202408190740,King's Park,23.0,0.0,18.0
202408190740,Kau Sai Chau,23.0,1.0,23.0
202408190750,Kau Sai Chau,9.0,1.0,9.0
202408190750,King's Park,25.0,0.0,19.0
202408190800,King's Park,61.0,0.0,25.0
202408190800,Kau Sai Chau,30.0,1.0,29.0
202408190810,King's Park,101.0,0.0,69.0
202408190810,Kau Sai Chau,50.0,1.0,50.0
202408190820,Kau Sai Chau,145.0,0.0,142.0
202408190820,King's Park,83.0,0.0,76.0
202408190830,King's Park,104.0,0.0,91.0
202408190830,Kau Sai Chau,168.0,0.0,165.0
202408190840,Kau Sai Chau,263.0,0.0,259.0
202408190840,King's Park,228.0,1.0,145.0
202408190850,King's Park,99.0,1.0,234.0
202408190850,Kau Sai Chau,236.0,2.0,231.0
202408190900,King's Park,79.0,0.0,76.0
202408190900,Kau Sai Chau,150.0,5.0,141.0
202408190910,King's Park,166.0,0.0,25.0
202408190910,Kau Sai Chau,47.0,0.0,46.0
202408190920,King's Park,218.0,0.0,156.0
202408190920,Kau Sai Chau,38.0,0.0,37.0
202408190930,King's Park,384.0,1.0,240.0
202408190930,Kau Sai Chau,193.0,1.0,190.0
202408190940,Kau Sai Chau,256.0,0.0,249.0
202408190940,King's Park,270.0,1.0,291.0
202408190950,Kau Sai Chau,340.0,0.0,330.0
202408190950,King's Park,253.0,1.0,172.0
202408191000,Kau Sai Chau,375.0,0.0,362.0
202408191000,King's Park,400.0,6.0,372.0
202408191010,King's Park,336.0,4.0,387.0
202408191010,Kau Sai Chau,358.0,0.0,345.0
202408191020,Kau Sai Chau,391.0,1.0,379.0
202408191020,King's Park,275.0,9.0,329.0
202408191030,King's Park,220.0,2.0,254.0
202408191030,Kau Sai Chau,649.0,76.0,565.0
202408191040,King's Park,264.0,1.0,189.0
202408191040,Kau Sai Chau,255.0,1.0,243.0
202408191050,Kau Sai Chau,175.0,1.0,169.0
202408191050,King's Park,268.0,2.0,264.0
202408191100,Kau Sai Chau,154.0,1.0,146.0
202408191100,King's Park,347.0,3.0,279.0
202408191110,King's Park,382.0,2.0,337.0
202408191110,Kau Sai Chau,372.0,1.0,355.0
202408191120,Kau Sai Chau,392.0,1.0,372.0
202408191120,King's Park,457.0,3.0,364.0
202408191130,Kau Sai Chau,534.0,23.0,488.0
202408191130,King's Park,382.0,2.0,402.0
202408191140,Kau Sai Chau,507.0,19.0,466.0
202408191140,King's Park,342.0,2.0,356.0
202408191150,King's Park,369.0,28.0,383.0
202408191150,Kau Sai Chau,514.0,3.0,488.0
202408191200,King's Park,200.0,1.0,223.0
202408191200,Kau Sai Chau,372.0,3.0,354.0
202408191210,Kau Sai Chau,325.0,2.0,306.0
202408191210,King's Park,94.0,0.0,119.0
202408191220,King's Park,68.0,0.0,76.0
202408191220,Kau Sai Chau,268.0,1.0,254.0
202408191230,King's Park,156.0,0.0,56.0
202408191230,Kau Sai Chau,166.0,1.0,154.0
202408191240,King's Park,138.0,1.0,134.0
202408191240,Kau Sai Chau,201.0,1.0,188.0
202408191250,King's Park,45.0,0.0,94.0
202408191250,Kau Sai Chau,300.0,1.0,284.0
202408191300,Kau Sai Chau,130.0,1.0,125.0
202408191300,King's Park,46.0,0.0,38.0
202408191310,King's Park,23.0,0.0,55.0
202408191310,Kau Sai Chau,143.0,1.0,136.0
202408191320,King's Park,31.0,0.0,26.0
202408191320,Kau Sai Chau,128.0,0.0,123.0
202408191330,Kau Sai Chau,90.0,0.0,87.0
202408191330,King's Park,27.0,0.0,44.0
202408191340,King's Park,14.0,0.0,17.0
202408191340,Kau Sai Chau,37.0,0.0,36.0
202408191350,King's Park,27.0,0.0,33.0
202408191350,Kau Sai Chau,39.0,0.0,38.0
202408191400,King's Park,24.0,0.0,41.0
202408191400,Kau Sai Chau,17.0,0.0,17.0
202408191410,King's Park,19.0,0.0,16.0
202408191410,Kau Sai Chau,22.0,0.0,21.0
202408191420,Kau Sai Chau,23.0,1.0,23.0
202408191420,King's Park,39.0,0.0,27.0
202408191430,King's Park,42.0,0.0,33.0
202408191430,Kau Sai Chau,18.0,0.0,18.0
202408191440,Kau Sai Chau,20.0,0.0,19.0
202408191440,King's Park,44.0,0.0,36.0
202408191450,King's Park,38.0,0.0,36.0
202408191450,Kau Sai Chau,26.0,0.0,25.0
202408191500,Kau Sai Chau,29.0,0.0,28.0
202408191500,King's Park,15.0,0.0,41.0
202408191510,Kau Sai Chau,31.0,0.0,30.0
202408191510,King's Park,16.0,0.0,13.0
202408191520,King's Park,35.0,0.0,14.0
202408191520,Kau Sai Chau,37.0,0.0,36.0
202408191530,Kau Sai Chau,18.0,0.0,18.0
202408191530,King's Park,69.0,0.0,45.0
202408191540,King's Park,73.0,0.0,64.0
202408191540,Kau Sai Chau,24.0,0.0,23.0
202408191550,Kau Sai Chau,35.0,1.0,34.0
202408191550,King's Park,89.0,0.0,76.0
202408191600,King's Park,116.0,0.0,92.0
202408191600,Kau Sai Chau,69.0,1.0,67.0
202408191610,Kau Sai Chau,70.0,0.0,68.0
202408191610,King's Park,140.0,0.0,119.0
202408191620,Kau Sai Chau,74.0,1.0,73.0
202408191620,King's Park,142.0,0.0,135.0
202408191630,King's Park,125.0,1.0,126.0
202408191630,Kau Sai Chau,74.0,1.0,72.0
202408191640,King's Park,118.0,1.0,114.0
202408191640,Kau Sai Chau,77.0,1.0,76.0
202408191650,King's Park,107.0,0.0,99.0
202408191650,Kau Sai Chau,76.0,1.0,75.0
202408191700,Kau Sai Chau,67.0,1.0,66.0
202408191700,King's Park,94.0,0.0,97.0
202408191710,King's Park,69.0,0.0,80.0
202408191710,Kau Sai Chau,52.0,0.0,51.0
202408191720,Kau Sai Chau,40.0,0.0,39.0
202408191720,King's Park,48.0,0.0,56.0
202408191730,Kau Sai Chau,33.0,1.0,32.0
202408191730,King's Park,43.0,0.0,39.0
202408191740,Kau Sai Chau,26.0,0.0,26.0
202408191740,King's Park,39.0,0.0,40.0
202408191750,Kau Sai Chau,15.0,0.0,15.0
202408191750,King's Park,35.0,0.0,34.0
202408191800,King's Park,31.0,0.0,30.0
202408191800,Kau Sai Chau,11.0,0.0,10.0
202408191810,Kau Sai Chau,16.0,0.0,15.0
202408191810,King's Park,25.0,0.0,27.0
202408191820,King's Park,16.0,0.0,14.0
202408191820,Kau Sai Chau,9.0,0.0,9.0
202408191830,King's Park,6.0,0.0,8.0
202408191830,Kau Sai Chau,6.0,0.0,6.0
202408191840,King's Park,3.0,0.0,3.0
202408191840,Kau Sai Chau,4.0,0.0,4.0
202408191850,King's Park,3.0,0.0,3.0
202408191850,Kau Sai Chau,2.0,0.0,2.0
202408191900,King's Park,1.0,0.0,2.0
202408191900,Kau Sai Chau,1.0,0.0,1.0
202408191910,King's Park,1.0,0.0,2.0
202408191910,Kau Sai Chau,1.0,0.0,1.0
202408191920,Kau Sai Chau,1.0,0.0,0.0
202408191920,King's Park,1.0,0.0,1.0
202408191930,King's Park,1.0,0.0,1.0
202408191930,Kau Sai Chau,1.0,0.0,0.0
202408191940,Kau Sai Chau,0.0,0.0,0.0
202408191940,King's Park,1.0,0.0,2.0
202408191950,Kau Sai Chau,0.0,0.0,0.0
202408191950,King's Park,1.0,0.0,1.0
202408192000,King's Park,1.0,0.0,1.0
202408192000,Kau Sai Chau,0.0,0.0,0.0
202408192010,King's Park,1.0,0.0,2.0
202408192010,Kau Sai Chau,0.0,0.0,0.0
202408192020,King's Park,1.0,0.0,1.0
202408192020,Kau Sai Chau,0.0,0.0,0.0
202408192030,Kau Sai Chau,0.0,0.0,0.0
202408192030,King's Park,0.0,0.0,6.0
202408192040,King's Park,1.0,0.0,3.0
202408192040,Kau Sai Chau,0.0,0.0,0.0
202408192050,King's Park,1.0,0.0,3.0
202408192050,Kau Sai Chau,0.0,0.0,0.0
202408192100,Kau Sai Chau,0.0,0.0,0.0
202408192100,King's Park,0.0,0.0,2.0
202408192110,Kau Sai Chau,0.0,0.0,0.0
202408192110,King's Park,0.0,0.0,4.0
202408192120,Kau Sai Chau,0.0,0.0,0.0
202408192120,King's Park,0.0,0.0,2.0
202408192130,King's Park,0.0,0.0,3.0
202408192130,Kau Sai Chau,1.0,0.0,0.0
202408192140,King's Park,0.0,0.0,3.0
202408192140,Kau Sai Chau,1.0,0.0,0.0
202408192150,Kau Sai Chau,1.0,0.0,0.0
202408192150,King's Park,0.0,0.0,2.0
202408192200,King's Park,0.0,0.0,2.0
202408192200,Kau Sai Chau,1.0,0.0,0.0
202408192210,King's Park,0.0,0.0,2.0
202408192210,Kau Sai Chau,1.0,0.0,0.0
202408192220,Kau Sai Chau,0.0,0.0,0.0
202408192220,King's Park,0.0,0.0,3.0
202408192230,King's Park,0.0,0.0,1.0
202408192230,Kau Sai Chau,1.0,0.0,0.0
202408192240,Kau Sai Chau,1.0,0.0,0.0
202408192240,King's Park,0.0,0.0,1.0
202408192250,Kau Sai Chau,1.0,0.0,0.0
202408192250,King's Park,0.0,0.0,4.0
202408192300,Kau Sai Chau,1.0,0.0,0.0
202408192300,King's Park,0.0,0.0,4.0
202408192310,Kau Sai Chau,1.0,0.0,0.0
202408192310,King's Park,0.0,0.0,2.0
202408192320,Kau Sai Chau,1.0,0.0,0.0
202408192320,King's Park,0.0,0.0,2.0
202408192330,Kau Sai Chau,1.0,0.0,0.0
202408192330,King's Park,0.0,0.0,2.0
202408192340,King's Park,0.0,0.0,0.0
202408192340,Kau Sai Chau,1.0,0.0,0.0
202408192350,King's Park,0.0,0.0,3.0
202408192350,Kau Sai Chau,1.0,0.0,0.0
202408200000,Kau Sai Chau,1.0,0.0,0.0
202408200000,King's Park,0.0,0.0,2.0
202408200010,King's Park,0.0,0.0,2.0
202408200010,Kau Sai Chau,0.0,0.0,0.0
202408200020,Kau Sai Chau,0.0,0.0,0.0
202408200020,King's Park,0.0,0.0,2.0
202408200030,Kau Sai Chau,0.0,0.0,0.0
202408200030,King's Park,0.0,0.0,2.0
202408200040,King's Park,0.0,0.0,2.0
202408200040,Kau Sai Chau,1.0,0.0,0.0
202408200050,Kau Sai Chau,1.0,0.0,0.0
202408200050,King's Park,0.0,0.0,3.0
202408200100,Kau Sai Chau,0.0,0.0,0.0
202408200100,King's Park,0.0,0.0,6.0
202408200110,King's Park,0.0,0.0,3.0
202408200110,Kau Sai Chau,0.0,0.0,0.0
202408200120,King's Park,0.0,0.0,2.0
202408200120,Kau Sai Chau,0.0,0.0,0.0
202408200130,King's Park,0.0,0.0,1.0
202408200130,Kau Sai Chau,0.0,0.0,0.0
202408200140,Kau Sai Chau,0.0,0.0,0.0
202408200140,King's Park,0.0,0.0,3.0
202408200150,King's Park,0.0,0.0,1.0
202408200150,Kau Sai Chau,0.0,0.0,0.0
202408200200,King's Park,0.0,0.0,2.0
202408200200,Kau Sai Chau,0.0,0.0,0.0
202408200210,King's Park,0.0,0.0,4.0
202408200210,Kau Sai Chau,0.0,0.0,0.0
202408200220,Kau Sai Chau,0.0,0.0,0.0
202408200220,King's Park,0.0,0.0,0.0
202408200230,Kau Sai Chau,0.0,0.0,0.0
202408200230,King's Park,0.0,0.0,2.0
202408200240,King's Park,0.0,0.0,2.0
202408200240,Kau Sai Chau,0.0,0.0,0.0
202408200250,King's Park,0.0,0.0,2.0
202408200250,Kau Sai Chau,0.0,1.0,0.0
202408200300,Kau Sai Chau,0.0,0.0,0.0
202408200300,King's Park,0.0,0.0,4.0
202408200310,Kau Sai Chau,0.0,0.0,0.0
202408200310,King's Park,0.0,0.0,3.0
202408200320,King's Park,0.0,0.0,2.0
202408200320,Kau Sai Chau,0.0,1.0,0.0
202408200330,King's Park,0.0,0.0,2.0
202408200330,Kau Sai Chau,0.0,0.0,0.0
202408200340,King's Park,0.0,0.0,1.0
202408200340,Kau Sai Chau,0.0,0.0,0.0
202408200350,King's Park,0.0,0.0,4.0
202408200350,Kau Sai Chau,0.0,0.0,0.0
202408200400,Kau Sai Chau,0.0,0.0,0.0
202408200400,King's Park,0.0,0.0,3.0
202408200410,King's Park,0.0,0.0,2.0
202408200410,Kau Sai Chau,0.0,0.0,0.0
202408200420,King's Park,0.0,0.0,4.0
202408200420,Kau Sai Chau,0.0,0.0,0.0
202408200430,King's Park,0.0,0.0,1.0
202408200430,Kau Sai Chau,0.0,0.0,0.0
202408200440,Kau Sai Chau,0.0,0.0,0.0
202408200440,King's Park,0.0,0.0,1.0
202408200450,Kau Sai Chau,0.0,0.0,0.0
202408200450,King's Park,0.0,0.0,4.0
202408200500,Kau Sai Chau,0.0,0.0,0.0
202408200500,King's Park,0.0,0.0,4.0
202408200510,King's Park,0.0,0.0,1.0
202408200510,Kau Sai Chau,0.0,0.0,0.0
202408200520,King's Park,0.0,0.0,2.0
202408200520,Kau Sai Chau,0.0,1.0,0.0
202408200530,Kau Sai Chau,0.0,1.0,0.0
202408200530,King's Park,0.0,0.0,2.0
202408200540,Kau Sai Chau,0.0,0.0,0.0
202408200540,King's Park,0.0,0.0,1.0
202408200550,King's Park,0.0,0.0,1.0
202408200550,Kau Sai Chau,0.0,0.0,0.0
202408200600,King's Park,0.0,0.0,3.0
202408200600,Kau Sai Chau,0.0,0.0,0.0
202408200610,Kau Sai Chau,1.0,0.0,0.0
202408200610,King's Park,2.0,0.0,2.0
202408200620,King's Park,7.0,0.0,13.0
202408200620,Kau Sai Chau,1.0,1.0,1.0
202408200630,Kau Sai Chau,2.0,0.0,2.0
202408200630,King's Park,18.0,0.0,10.0
202408200640,Kau Sai Chau,17.0,1.0,17.0
202408200640,King's Park,24.0,0.0,20.0
202408200650,King's Park,34.0,0.0,31.0
202408200650,Kau Sai Chau,33.0,0.0,32.0
202408200700,Kau Sai Chau,39.0,0.0,37.0
202408200700,King's Park,27.0,0.0,46.0
202408200710,King's Park,13.0,0.0,13.0
202408200710,Kau Sai Chau,57.0,0.0,55.0
202408200720,King's Park,11.0,0.0,10.0
202408200720,Kau Sai Chau,63.0,0.0,61.0
202408200730,Kau Sai Chau,40.0,0.0,38.0
202408200730,King's Park,10.0,0.0,11.0
202408200740,King's Park,10.0,0.0,12.0
202408200740,Kau Sai Chau,28.0,0.0,26.0
202408200750,Kau Sai Chau,26.0,0.0,25.0
202408200750,King's Park,24.0,0.0,14.0
202408200800,Kau Sai Chau,54.0,0.0,52.0
202408200800,King's Park,30.0,0.0,18.0
202408200810,Kau Sai Chau,85.0,0.0,82.0
202408200810,King's Park,39.0,1.0,31.0
202408200820,King's Park,28.0,1.0,29.0
202408200820,Kau Sai Chau,61.0,0.0,59.0
202408200830,King's Park,19.0,0.0,19.0
202408200830,Kau Sai Chau,47.0,0.0,45.0
202408200840,Kau Sai Chau,39.0,0.0,38.0
202408200840,King's Park,18.0,0.0,12.0
202408200850,King's Park,16.0,0.0,14.0
202408200850,Kau Sai Chau,30.0,0.0,30.0
202408200900,Kau Sai Chau,49.0,0.0,48.0
202408200900,King's Park,43.0,0.0,20.0
202408200910,Kau Sai Chau,42.0,0.0,41.0
202408200910,King's Park,35.0,0.0,19.0
202408200920,Kau Sai Chau,40.0,0.0,38.0
202408200920,King's Park,28.0,0.0,32.0
202408200930,Kau Sai Chau,116.0,0.0,114.0
202408200930,King's Park,75.0,0.0,14.0
202408200940,Kau Sai Chau,122.0,0.0,119.0
202408200940,King's Park,18.0,0.0,33.0
202408200950,Kau Sai Chau,172.0,0.0,167.0
202408200950,King's Park,19.0,0.0,13.0
202408201000,Kau Sai Chau,92.0,0.0,89.0
202408201000,King's Park,41.0,0.0,26.0
202408201010,King's Park,51.0,0.0,66.0
202408201010,Kau Sai Chau,61.0,0.0,59.0
202408201020,Kau Sai Chau,45.0,0.0,44.0
202408201020,King's Park,76.0,0.0,59.0
202408201030,King's Park,79.0,0.0,68.0
202408201030,Kau Sai Chau,62.0,0.0,59.0
202408201040,King's Park,62.0,0.0,72.0
202408201040,Kau Sai Chau,205.0,0.0,198.0
202408201050,King's Park,75.0,0.0,56.0
202408201050,Kau Sai Chau,177.0,0.0,170.0
202408201100,King's Park,76.0,1.0,72.0
202408201100,Kau Sai Chau,177.0,0.0,170.0
202408201110,Kau Sai Chau,197.0,1.0,190.0
202408201110,King's Park,66.0,0.0,68.0
202408201120,Kau Sai Chau,177.0,0.0,168.0
202408201120,King's Park,68.0,0.0,67.0
202408201130,King's Park,65.0,0.0,61.0
202408201130,Kau Sai Chau,196.0,0.0,187.0
202408201140,Kau Sai Chau,201.0,1.0,192.0
202408201140,King's Park,45.0,0.0,60.0
202408201150,Kau Sai Chau,189.0,0.0,179.0
202408201150,King's Park,49.0,0.0,39.0
202408201200,King's Park,42.0,0.0,44.0
202408201200,Kau Sai Chau,199.0,0.0,187.0
202408201210,Kau Sai Chau,178.0,1.0,168.0
202408201210,King's Park,55.0,0.0,48.0
202408201220,Kau Sai Chau,173.0,1.0,162.0
202408201220,King's Park,59.0,0.0,49.0
202408201230,Kau Sai Chau,273.0,1.0,258.0
202408201230,King's Park,79.0,0.0,68.0
202408201240,Kau Sai Chau,144.0,1.0,136.0
202408201240,King's Park,78.0,0.0,71.0
202408201250,King's Park,63.0,0.0,63.0
202408201250,Kau Sai Chau,132.0,1.0,125.0
202408201300,Kau Sai Chau,157.0,1.0,148.0
202408201300,King's Park,114.0,0.0,69.0
202408201310,Kau Sai Chau,155.0,1.0,149.0
202408201310,King's Park,139.0,0.0,133.0
202408201320,Kau Sai Chau,168.0,1.0,161.0
202408201320,King's Park,184.0,1.0,148.0
202408201330,Kau Sai Chau,205.0,1.0,195.0
202408201330,King's Park,166.0,1.0,188.0
202408201340,King's Park,202.0,0.0,150.0
202408201340,Kau Sai Chau,154.0,1.0,148.0
202408201350,King's Park,279.0,1.0,164.0
202408201350,Kau Sai Chau,170.0,1.0,163.0
202408201400,King's Park,226.0,2.0,249.0
202408201400,Kau Sai Chau,248.0,1.0,240.0
202408201410,Kau Sai Chau,316.0,3.0,305.0
202408201410,King's Park,178.0,1.0,220.0
202408201420,King's Park,101.0,0.0,140.0
202408201420,Kau Sai Chau,253.0,1.0,247.0
202408201430,Kau Sai Chau,208.0,1.0,202.0
202408201430,King's Park,50.0,0.0,53.0
202408201440,Kau Sai Chau,231.0,1.0,226.0
202408201440,King's Park,101.0,0.0,53.0
202408201450,Kau Sai Chau,240.0,1.0,235.0
202408201450,King's Park,147.0,1.0,102.0
202408201500,Kau Sai Chau,283.0,1.0,276.0
202408201500,King's Park,185.0,1.0,172.0
202408201510,King's Park,110.0,1.0,124.0
202408201510,Kau Sai Chau,318.0,1.0,311.0
202408201520,King's Park,100.0,0.0,72.0
202408201520,Kau Sai Chau,293.0,1.0,288.0
202408201530,King's Park,31.0,0.0,99.0
202408201530,Kau Sai Chau,102.0,1.0,101.0
202408201540,Kau Sai Chau,79.0,1.0,78.0
202408201540,King's Park,63.0,0.0,24.0
202408201550,Kau Sai Chau,236.0,0.0,233.0
202408201550,King's Park,34.0,0.0,42.0
202408201600,Kau Sai Chau,117.0,1.0,115.0
202408201600,King's Park,70.0,0.0,50.0
202408201610,King's Park,68.0,0.0,73.0
202408201610,Kau Sai Chau,66.0,1.0,67.0
202408201620,King's Park,77.0,0.0,68.0
202408201620,Kau Sai Chau,45.0,0.0,43.0
202408201630,Kau Sai Chau,57.0,0.0,56.0
202408201630,King's Park,63.0,0.0,53.0
202408201640,Kau Sai Chau,68.0,0.0,67.0
202408201640,King's Park,89.0,0.0,47.0
202408201650,King's Park,59.0,0.0,116.0
202408201650,Kau Sai Chau,98.0,0.0,96.0
202408201700,King's Park,41.0,0.0,102.0
202408201700,Kau Sai Chau,98.0,3.0,94.0
202408201710,Kau Sai Chau,73.0,1.0,72.0
202408201710,King's Park,64.0,0.0,44.0
202408201720,Kau Sai Chau,37.0,0.0,36.0
202408201720,King's Park,36.0,0.0,38.0
202408201730,Kau Sai Chau,34.0,0.0,33.0
202408201730,King's Park,25.0,0.0,33.0
202408201740,Kau Sai Chau,14.0,0.0,14.0
202408201740,King's Park,20.0,0.0,15.0
202408201750,Kau Sai Chau,21.0,0.0,20.0
202408201750,King's Park,11.0,0.0,12.0
202408201800,King's Park,8.0,0.0,8.0
202408201800,Kau Sai Chau,12.0,0.0,12.0
202408201810,Kau Sai Chau,5.0,0.0,5.0
202408201810,King's Park,4.0,0.0,6.0
202408201820,Kau Sai Chau,2.0,0.0,2.0
202408201820,King's Park,4.0,0.0,5.0
202408201830,Kau Sai Chau,1.0,0.0,1.0
202408201830,King's Park,3.0,0.0,3.0
202408201840,King's Park,1.0,0.0,1.0
202408201840,Kau Sai Chau,1.0,0.0,2.0
202408201850,King's Park,1.0,0.0,1.0
202408201850,Kau Sai Chau,1.0,0.0,1.0
202408201900,Kau Sai Chau,1.0,0.0,1.0
202408201900,King's Park,0.0,0.0,0.0
202408201910,Kau Sai Chau,0.0,0.0,1.0
202408201910,King's Park,1.0,0.0,0.0
202408201920,King's Park,1.0,0.0,1.0
202408201920,Kau Sai Chau,0.0,0.0,0.0
202408201930,Kau Sai Chau,0.0,0.0,0.0
202408201930,King's Park,1.0,0.0,1.0
202408201940,King's Park,1.0,0.0,0.0
202408201940,Kau Sai Chau,0.0,0.0,1.0
202408201950,Kau Sai Chau,0.0,0.0,0.0
202408201950,King's Park,1.0,0.0,1.0
202408202000,King's Park,1.0,0.0,0.0
202408202000,Kau Sai Chau,0.0,0.0,0.0
202408202010,King's Park,1.0,0.0,1.0
202408202010,Kau Sai Chau,0.0,0.0,0.0
202408202020,Kau Sai Chau,0.0,0.0,0.0
202408202020,King's Park,0.0,0.0,1.0
202408202030,Kau Sai Chau,0.0,0.0,0.0
202408202030,King's Park,0.0,0.0,1.0
202408202040,King's Park,0.0,0.0,0.0
202408202040,Kau Sai Chau,0.0,0.0,0.0
202408202050,Kau Sai Chau,0.0,1.0,0.0
202408202050,King's Park,0.0,0.0,0.0
202408202100,King's Park,0.0,0.0,0.0
202408202100,Kau Sai Chau,0.0,1.0,0.0
202408202110,King's Park,0.0,0.0,0.0
202408202110,Kau Sai Chau,0.0,0.0,0.0
202408202120,Kau Sai Chau,0.0,1.0,0.0
202408202120,King's Park,0.0,0.0,0.0
202408202130,King's Park,0.0,0.0,0.0
202408202130,Kau Sai Chau,0.0,0.0,0.0
202408202140,Kau Sai Chau,0.0,0.0,0.0
202408202140,King's Park,0.0,0.0,0.0
202408202150,King's Park,0.0,0.0,0.0
202408202150,Kau Sai Chau,0.0,0.0,0.0
202408202200,King's Park,0.0,0.0,0.0
202408202200,Kau Sai Chau,0.0,0.0,0.0
202408202210,King's Park,0.0,0.0,0.0
202408202210,Kau Sai Chau,0.0,0.0,0.0
202408202220,Kau Sai Chau,0.0,0.0,0.0
202408202220,King's Park,0.0,0.0,0.0
202408202230,Kau Sai Chau,0.0,1.0,0.0
202408202230,King's Park,0.0,0.0,0.0
202408202240,King's Park,0.0,0.0,0.0
202408202240,Kau Sai Chau,0.0,0.0,0.0
202408202250,King's Park,0.0,0.0,0.0
202408202250,Kau Sai Chau,0.0,1.0,0.0
202408202300,King's Park,0.0,0.0,0.0
202408202300,Kau Sai Chau,0.0,1.0,0.0
202408202310,Kau Sai Chau,0.0,0.0,0.0
202408202310,King's Park,0.0,0.0,0.0
202408202320,Kau Sai Chau,0.0,0.0,0.0
202408202320,King's Park,0.0,0.0,0.0
202408202330,Kau Sai Chau,0.0,0.0,0.0
202408202330,King's Park,0.0,0.0,0.0
202408202340,Kau Sai Chau,0.0,0.0,0.0
202408202340,King's Park,0.0,0.0,0.0
202408202350,Kau Sai Chau,0.0,0.0,0.0
202408202350,King's Park,0.0,0.0,0.0
202408210000,King's Park,1.0,0.0,1.0
202408210000,Kau Sai Chau,0.0,0.0,0.0
202408210010,King's Park,2.0,0.0,1.0
202408210010,Kau Sai Chau,0.0,0.0,0.0
202408210020,Kau Sai Chau,0.0,1.0,1.0
202408210020,King's Park,2.0,0.0,0.0
202408210030,King's Park,2.0,0.0,1.0
202408210030,Kau Sai Chau,0.0,1.0,0.0
202408210040,King's Park,1.0,0.0,0.0
202408210040,Kau Sai Chau,1.0,1.0,1.0
202408210050,King's Park,2.0,0.0,1.0
202408210050,Kau Sai Chau,1.0,0.0,1.0
202408210100,Kau Sai Chau,1.0,1.0,1.0
202408210100,King's Park,1.0,0.0,2.0
202408210110,Kau Sai Chau,0.0,0.0,0.0
202408210110,King's Park,1.0,0.0,1.0
202408210120,Kau Sai Chau,1.0,1.0,0.0
202408210120,King's Park,0.0,0.0,2.0
202408210130,Kau Sai Chau,1.0,0.0,0.0
202408210130,King's Park,0.0,0.0,1.0
202408210140,Kau Sai Chau,0.0,0.0,0.0
202408210140,King's Park,0.0,0.0,0.0
202408210150,King's Park,0.0,0.0,3.0
202408210150,Kau Sai Chau,0.0,0.0,0.0
202408210200,Kau Sai Chau,0.0,0.0,0.0
202408210200,King's Park,0.0,0.0,4.0
202408210210,King's Park,0.0,0.0,2.0
202408210210,Kau Sai Chau,0.0,0.0,0.0
202408210220,King's Park,0.0,0.0,2.0
202408210220,Kau Sai Chau,1.0,0.0,0.0
202408210230,Kau Sai Chau,1.0,0.0,1.0
202408210230,King's Park,0.0,0.0,3.0
202408210240,King's Park,0.0,0.0,3.0
202408210240,Kau Sai Chau,1.0,0.0,0.0
202408210250,King's Park,0.0,0.0,3.0
