Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202401161720,King's Park,50.0,1.0,52.0
202401161730,Kau Sai Chau,28.0,0.0,28.0
202401161730,King's Park,49.0,46.0,41.0
202401161740,Kau Sai Chau,18.0,0.0,18.0
202401161740,King's Park,25.0,0.0,26.0
202401161750,Kau Sai Chau,7.0,0.0,7.0
202401161750,King's Park,8.0,0.0,10.0
202401161800,Kau Sai Chau,2.0,0.0,2.0
202401161800,King's Park,1.0,0.0,2.0
202401161810,Kau Sai Chau,0.0,0.0,0.0
202401161810,King's Park,0.0,0.0,0.0
202401161820,Kau Sai Chau,0.0,0.0,0.0
202401161820,King's Park,0.0,0.0,0.0
202401161830,Kau Sai Chau,0.0,0.0,0.0
202401161830,King's Park,0.0,0.0,0.0
202401161840,Kau Sai Chau,0.0,0.0,0.0
202401161840,King's Park,0.0,0.0,0.0
202401161850,Kau Sai Chau,0.0,0.0,0.0
202401161850,King's Park,0.0,0.0,0.0
202401161900,Kau Sai Chau,0.0,0.0,0.0
202401161900,King's Park,0.0,0.0,0.0
202401161910,King's Park,0.0,0.0,0.0
202401161910,Kau Sai Chau,0.0,0.0,0.0
202401161920,Kau Sai Chau,0.0,0.0,0.0
202401161920,King's Park,0.0,0.0,0.0
202401161930,King's Park,0.0,0.0,0.0
202401161930,Kau Sai Chau,0.0,0.0,0.0
202401161940,Kau Sai Chau,0.0,0.0,0.0
202401161940,King's Park,0.0,0.0,0.0
202401161950,Kau Sai Chau,0.0,0.0,0.0
202401161950,King's Park,0.0,0.0,0.0
202401162000,Kau Sai Chau,0.0,0.0,0.0
202401162000,King's Park,0.0,0.0,0.0
202401162010,King's Park,0.0,0.0,0.0
202401162010,Kau Sai Chau,0.0,0.0,0.0
202401162020,Kau Sai Chau,0.0,0.0,0.0
202401162020,King's Park,0.0,0.0,0.0
202401162030,Kau Sai Chau,0.0,0.0,0.0
202401162030,King's Park,0.0,0.0,0.0
202401162040,King's Park,0.0,0.0,0.0
202401162040,Kau Sai Chau,0.0,0.0,0.0
202401162050,King's Park,0.0,0.0,0.0
202401162050,Kau Sai Chau,0.0,0.0,0.0
202401162100,King's Park,0.0,0.0,0.0
202401162100,Kau Sai Chau,0.0,0.0,0.0
202401162110,Kau Sai Chau,0.0,0.0,0.0
202401162110,King's Park,0.0,0.0,0.0
202401162120,Kau Sai Chau,0.0,0.0,0.0
202401162120,King's Park,0.0,0.0,0.0
202401162130,Kau Sai Chau,0.0,0.0,0.0
202401162130,King's Park,0.0,0.0,0.0
202401162140,Kau Sai Chau,0.0,0.0,0.0
202401162140,King's Park,0.0,0.0,0.0
202401162150,Kau Sai Chau,0.0,0.0,0.0
202401162150,King's Park,0.0,0.0,0.0
202401162200,Kau Sai Chau,0.0,0.0,0.0
202401162200,King's Park,0.0,0.0,0.0
202401162210,Kau Sai Chau,0.0,0.0,0.0
202401162210,King's Park,0.0,0.0,0.0
202401162220,Kau Sai Chau,0.0,0.0,0.0
202401162220,King's Park,0.0,0.0,0.0
202401162230,Kau Sai Chau,0.0,0.0,0.0
202401162230,King's Park,0.0,0.0,0.0
202401162240,Kau Sai Chau,0.0,0.0,0.0
202401162240,King's Park,0.0,0.0,0.0
202401162250,Kau Sai Chau,0.0,0.0,0.0
202401162250,King's Park,0.0,0.0,0.0
202401162300,Kau Sai Chau,0.0,0.0,0.0
202401162300,King's Park,0.0,0.0,0.0
202401162310,Kau Sai Chau,0.0,0.0,0.0
202401162310,King's Park,0.0,0.0,0.0
202401162320,Kau Sai Chau,0.0,0.0,0.0
202401162320,King's Park,0.0,0.0,0.0
202401162330,King's Park,0.0,0.0,0.0
202401162330,Kau Sai Chau,0.0,0.0,0.0
202401162340,Kau Sai Chau,0.0,0.0,0.0
202401162340,King's Park,0.0,0.0,0.0
202401162350,Kau Sai Chau,0.0,0.0,0.0
202401162350,King's Park,0.0,0.0,0.0
202401170000,Kau Sai Chau,0.0,0.0,0.0
202401170000,King's Park,0.0,0.0,0.0
202401170010,Kau Sai Chau,0.0,0.0,0.0
202401170010,King's Park,0.0,0.0,0.0
202401170020,King's Park,0.0,0.0,0.0
202401170020,Kau Sai Chau,0.0,0.0,0.0
202401170030,Kau Sai Chau,0.0,0.0,0.0
202401170030,King's Park,0.0,0.0,0.0
202401170040,Kau Sai Chau,0.0,0.0,0.0
202401170040,King's Park,0.0,0.0,0.0
202401170050,Kau Sai Chau,0.0,0.0,0.0
202401170050,King's Park,0.0,0.0,0.0
202401170100,Kau Sai Chau,0.0,0.0,0.0
202401170100,King's Park,0.0,0.0,0.0
202401170110,King's Park,0.0,0.0,0.0
202401170110,Kau Sai Chau,0.0,0.0,0.0
202401170120,Kau Sai Chau,0.0,0.0,0.0
202401170120,King's Park,0.0,0.0,0.0
202401170130,Kau Sai Chau,0.0,0.0,0.0
202401170130,King's Park,0.0,0.0,0.0
202401170140,Kau Sai Chau,0.0,0.0,0.0
202401170140,King's Park,0.0,0.0,0.0
202401170150,King's Park,0.0,0.0,0.0
202401170150,Kau Sai Chau,0.0,0.0,0.0
202401170200,King's Park,0.0,0.0,0.0
202401170200,Kau Sai Chau,0.0,0.0,0.0
202401170210,Kau Sai Chau,0.0,0.0,0.0
202401170210,King's Park,0.0,0.0,0.0
202401170220,Kau Sai Chau,0.0,0.0,0.0
202401170220,King's Park,0.0,0.0,0.0
202401170230,Kau Sai Chau,0.0,0.0,0.0
202401170230,King's Park,0.0,0.0,0.0
202401170240,Kau Sai Chau,0.0,0.0,0.0
202401170240,King's Park,0.0,0.0,0.0
202401170250,King's Park,0.0,0.0,0.0
202401170250,Kau Sai Chau,0.0,0.0,0.0
202401170300,Kau Sai Chau,0.0,0.0,0.0
202401170300,King's Park,0.0,0.0,0.0
202401170310,Kau Sai Chau,0.0,0.0,0.0
202401170310,King's Park,0.0,0.0,0.0
202401170320,Kau Sai Chau,0.0,0.0,0.0
202401170320,King's Park,0.0,0.0,0.0
202401170330,King's Park,0.0,0.0,0.0
202401170330,Kau Sai Chau,0.0,0.0,0.0
202401170340,King's Park,0.0,0.0,0.0
202401170340,Kau Sai Chau,0.0,0.0,0.0
202401170350,Kau Sai Chau,0.0,0.0,0.0
202401170350,King's Park,0.0,0.0,0.0
202401170400,Kau Sai Chau,0.0,0.0,0.0
202401170400,King's Park,0.0,0.0,0.0
202401170410,Kau Sai Chau,0.0,0.0,0.0
202401170410,King's Park,0.0,0.0,0.0
202401170420,Kau Sai Chau,0.0,0.0,0.0
202401170420,King's Park,0.0,0.0,0.0
202401170430,King's Park,0.0,0.0,0.0
202401170430,Kau Sai Chau,0.0,0.0,0.0
202401170440,Kau Sai Chau,0.0,0.0,0.0
202401170440,King's Park,0.0,0.0,0.0
202401170450,Kau Sai Chau,0.0,0.0,0.0
202401170450,King's Park,0.0,0.0,0.0
202401170500,Kau Sai Chau,0.0,0.0,0.0
202401170500,King's Park,0.0,0.0,0.0
202401170510,Kau Sai Chau,0.0,0.0,0.0
202401170510,King's Park,0.0,0.0,0.0
202401170520,King's Park,0.0,0.0,0.0
202401170520,Kau Sai Chau,0.0,0.0,0.0
202401170530,Kau Sai Chau,0.0,0.0,0.0
202401170530,King's Park,0.0,0.0,0.0
202401170540,Kau Sai Chau,0.0,0.0,0.0
202401170540,King's Park,0.0,0.0,0.0
202401170550,Kau Sai Chau,0.0,0.0,0.0
202401170550,King's Park,0.0,0.0,0.0
202401170600,King's Park,0.0,0.0,0.0
202401170600,Kau Sai Chau,0.0,0.0,0.0
202401170610,Kau Sai Chau,0.0,0.0,0.0
202401170610,King's Park,0.0,0.0,0.0
202401170620,Kau Sai Chau,0.0,0.0,0.0
202401170620,King's Park,0.0,0.0,0.0
202401170630,Kau Sai Chau,0.0,0.0,0.0
202401170630,King's Park,0.0,0.0,0.0
202401170640,Kau Sai Chau,0.0,0.0,0.0
202401170640,King's Park,0.0,0.0,0.0
202401170650,Kau Sai Chau,0.0,0.0,0.0
202401170650,King's Park,0.0,0.0,0.0
202401170700,Kau Sai Chau,0.0,0.0,0.0
202401170700,King's Park,0.0,0.0,0.0
202401170710,Kau Sai Chau,3.0,0.0,3.0
202401170710,King's Park,2.0,0.0,2.0
202401170720,Kau Sai Chau,10.0,0.0,10.0
202401170720,King's Park,17.0,0.0,15.0
202401170730,King's Park,34.0,1.0,31.0
202401170730,Kau Sai Chau,14.0,0.0,14.0
202401170740,Kau Sai Chau,22.0,0.0,22.0
202401170740,King's Park,38.0,1.0,35.0
202401170750,Kau Sai Chau,24.0,0.0,23.0
202401170750,King's Park,80.0,1.0,66.0
202401170800,Kau Sai Chau,28.0,0.0,27.0
202401170800,King's Park,174.0,369.0,91.0
202401170810,Kau Sai Chau,93.0,14.0,87.0
202401170810,King's Park,218.0,384.0,129.0
202401170820,King's Park,243.0,499.0,111.0
202401170820,Kau Sai Chau,117.0,3.0,114.0
202401170830,Kau Sai Chau,311.0,453.0,174.0
202401170830,King's Park,248.0,494.0,94.0
202401170840,King's Park,279.0,598.0,83.0
202401170840,Kau Sai Chau,71.0,1.0,71.0
202401170850,Kau Sai Chau,139.0,4.0,136.0
202401170850,King's Park,316.0,643.0,79.0
202401170900,Kau Sai Chau,87.0,1.0,85.0
202401170900,King's Park,361.0,693.0,88.0
202401170910,Kau Sai Chau,107.0,0.0,105.0
202401170910,King's Park,434.0,720.0,128.0
202401170920,King's Park,455.0,722.0,123.0
202401170920,Kau Sai Chau,181.0,14.0,170.0
202401170930,Kau Sai Chau,382.0,306.0,210.0
202401170930,King's Park,485.0,746.0,129.0
202401170940,Kau Sai Chau,237.0,31.0,214.0
202401170940,King's Park,534.0,766.0,135.0
202401170950,King's Park,668.0,774.0,279.0
202401170950,Kau Sai Chau,200.0,23.0,180.0
202401171000,King's Park,404.0,328.0,306.0
202401171000,Kau Sai Chau,270.0,3.0,262.0
202401171010,King's Park,222.0,3.0,211.0
202401171010,Kau Sai Chau,231.0,1.0,227.0
202401171020,Kau Sai Chau,313.0,0.0,306.0
202401171020,King's Park,319.0,186.0,271.0
202401171030,Kau Sai Chau,234.0,1.0,233.0
202401171030,King's Park,284.0,11.0,251.0
202401171040,Kau Sai Chau,248.0,0.0,245.0
202401171040,King's Park,243.0,0.0,229.0
202401171050,King's Park,250.0,0.0,224.0
202401171050,Kau Sai Chau,440.0,20.0,419.0
202401171100,Kau Sai Chau,224.0,1.0,222.0
202401171100,King's Park,372.0,1.0,362.0
202401171110,Kau Sai Chau,214.0,0.0,210.0
202401171110,King's Park,310.0,6.0,302.0
202401171120,Kau Sai Chau,131.0,0.0,129.0
202401171120,King's Park,281.0,1.0,269.0
202401171130,King's Park,442.0,111.0,407.0
202401171130,Kau Sai Chau,99.0,0.0,97.0
202401171140,King's Park,431.0,7.0,405.0
202401171140,Kau Sai Chau,129.0,0.0,126.0
202401171150,King's Park,235.0,0.0,233.0
202401171150,Kau Sai Chau,156.0,0.0,152.0
202401171200,Kau Sai Chau,361.0,4.0,351.0
202401171200,King's Park,136.0,0.0,130.0
202401171210,Kau Sai Chau,383.0,1.0,372.0
202401171210,King's Park,178.0,0.0,172.0
202401171220,King's Park,233.0,0.0,214.0
202401171220,Kau Sai Chau,361.0,3.0,352.0
202401171230,King's Park,283.0,2.0,249.0
202401171230,Kau Sai Chau,427.0,10.0,408.0
202401171240,King's Park,542.0,96.0,490.0
202401171240,Kau Sai Chau,454.0,10.0,437.0
202401171250,King's Park,368.0,3.0,368.0
202401171250,Kau Sai Chau,366.0,1.0,357.0
202401171300,Kau Sai Chau,234.0,1.0,231.0
202401171300,King's Park,305.0,1.0,298.0
202401171310,King's Park,284.0,1.0,272.0
202401171310,Kau Sai Chau,262.0,1.0,258.0
202401171320,King's Park,341.0,1.0,316.0
202401171320,Kau Sai Chau,340.0,1.0,333.0
202401171330,King's Park,273.0,1.0,261.0
202401171330,Kau Sai Chau,364.0,1.0,355.0
202401171350,King's Park,215.0,1.0,197.0
202401171350,Kau Sai Chau,402.0,2.0,394.0
202401171400,Kau Sai Chau,365.0,2.0,357.0
202401171400,King's Park,268.0,0.0,246.0
202401171410,Kau Sai Chau,406.0,8.0,392.0
202401171410,King's Park,272.0,2.0,275.0
202401171420,Kau Sai Chau,597.0,256.0,416.0
202401171420,King's Park,284.0,0.0,286.0
202401171430,Kau Sai Chau,277.0,1.0,275.0
202401171430,King's Park,204.0,0.0,192.0
202401171440,Kau Sai Chau,192.0,1.0,189.0
202401171440,King's Park,258.0,0.0,248.0
202401171450,Kau Sai Chau,265.0,2.0,260.0
202401171450,King's Park,131.0,0.0,127.0
202401171500,Kau Sai Chau,193.0,0.0,191.0
202401171500,King's Park,172.0,0.0,169.0
202401171510,Kau Sai Chau,169.0,0.0,168.0
202401171510,King's Park,116.0,0.0,113.0
202401171520,Kau Sai Chau,145.0,0.0,144.0
202401171520,King's Park,104.0,0.0,102.0
202401171530,Kau Sai Chau,68.0,0.0,68.0
202401171530,King's Park,120.0,0.0,115.0
202401171540,King's Park,78.0,0.0,72.0
202401171540,Kau Sai Chau,61.0,0.0,59.0
202401171550,King's Park,188.0,19.0,149.0
202401171550,Kau Sai Chau,92.0,0.0,91.0
202401171600,Kau Sai Chau,128.0,0.0,126.0
202401171600,King's Park,143.0,3.0,141.0
202401171610,Kau Sai Chau,152.0,0.0,150.0
202401171610,King's Park,93.0,0.0,87.0
202401171620,Kau Sai Chau,131.0,0.0,130.0
202401171620,King's Park,73.0,0.0,71.0
202401171630,Kau Sai Chau,100.0,0.0,99.0
202401171630,King's Park,75.0,0.0,65.0
202401171640,Kau Sai Chau,77.0,0.0,76.0
202401171640,King's Park,44.0,0.0,44.0
202401171650,Kau Sai Chau,48.0,0.0,48.0
202401171650,King's Park,32.0,0.0,31.0
202401171700,King's Park,26.0,0.0,25.0
202401171700,Kau Sai Chau,52.0,0.0,51.0
202401171710,Kau Sai Chau,39.0,0.0,39.0
202401171710,King's Park,26.0,0.0,24.0
202401171720,Kau Sai Chau,21.0,0.0,21.0
202401171720,King's Park,18.0,0.0,17.0
202401171730,King's Park,10.0,0.0,10.0
202401171730,Kau Sai Chau,19.0,0.0,19.0
202401171740,King's Park,5.0,0.0,6.0
202401171740,Kau Sai Chau,15.0,0.0,15.0
202401171750,Kau Sai Chau,6.0,0.0,6.0
202401171750,King's Park,3.0,0.0,3.0
202401171800,Kau Sai Chau,2.0,0.0,2.0
202401171800,King's Park,0.0,0.0,1.0
202401171810,Kau Sai Chau,0.0,0.0,0.0
202401171810,King's Park,0.0,0.0,0.0
202401171820,Kau Sai Chau,0.0,0.0,0.0
202401171820,King's Park,0.0,0.0,0.0
202401171830,Kau Sai Chau,0.0,0.0,0.0
202401171830,King's Park,0.0,0.0,0.0
202401171840,Kau Sai Chau,0.0,0.0,0.0
202401171840,King's Park,0.0,0.0,0.0
202401171850,Kau Sai Chau,0.0,0.0,0.0
202401171850,King's Park,0.0,0.0,0.0
202401171900,King's Park,0.0,0.0,0.0
202401171900,Kau Sai Chau,0.0,0.0,0.0
202401171910,Kau Sai Chau,0.0,0.0,0.0
202401171910,King's Park,0.0,0.0,0.0
202401171920,Kau Sai Chau,0.0,0.0,0.0
202401171920,King's Park,0.0,0.0,0.0
202401171930,Kau Sai Chau,0.0,0.0,0.0
202401171930,King's Park,0.0,0.0,0.0
202401171940,Kau Sai Chau,0.0,0.0,0.0
202401171940,King's Park,0.0,0.0,0.0
202401171950,King's Park,0.0,0.0,0.0
202401171950,Kau Sai Chau,0.0,0.0,0.0
202401172000,King's Park,0.0,0.0,0.0
202401172000,Kau Sai Chau,0.0,0.0,0.0
202401172010,Kau Sai Chau,0.0,0.0,0.0
202401172010,King's Park,0.0,0.0,0.0
202401172020,Kau Sai Chau,0.0,0.0,0.0
202401172020,King's Park,0.0,0.0,0.0
202401172030,Kau Sai Chau,0.0,0.0,0.0
202401172030,King's Park,0.0,0.0,0.0
202401172040,Kau Sai Chau,0.0,0.0,0.0
202401172040,King's Park,0.0,0.0,0.0
202401172050,Kau Sai Chau,0.0,0.0,0.0
202401172050,King's Park,0.0,0.0,0.0
202401172100,King's Park,0.0,0.0,0.0
202401172100,Kau Sai Chau,0.0,0.0,0.0
202401172110,Kau Sai Chau,0.0,0.0,0.0
202401172110,King's Park,0.0,0.0,0.0
202401172120,Kau Sai Chau,0.0,0.0,0.0
202401172120,King's Park,0.0,0.0,0.0
202401172130,Kau Sai Chau,0.0,0.0,0.0
202401172130,King's Park,0.0,0.0,0.0
202401172140,Kau Sai Chau,0.0,0.0,0.0
202401172140,King's Park,0.0,0.0,0.0
202401172150,Kau Sai Chau,0.0,0.0,0.0
202401172150,King's Park,0.0,0.0,0.0
202401172200,King's Park,0.0,0.0,0.0
202401172200,Kau Sai Chau,0.0,0.0,0.0
202401172210,King's Park,0.0,0.0,0.0
202401172210,Kau Sai Chau,0.0,0.0,0.0
202401172220,King's Park,0.0,0.0,0.0
202401172220,Kau Sai Chau,0.0,0.0,0.0
202401172230,Kau Sai Chau,0.0,0.0,0.0
202401172230,King's Park,0.0,0.0,0.0
202401172240,Kau Sai Chau,0.0,0.0,0.0
202401172240,King's Park,0.0,0.0,0.0
202401172250,Kau Sai Chau,0.0,0.0,0.0
202401172250,King's Park,0.0,0.0,0.0
202401172300,Kau Sai Chau,0.0,0.0,0.0
202401172300,King's Park,0.0,0.0,0.0
202401172310,Kau Sai Chau,0.0,0.0,0.0
202401172310,King's Park,0.0,0.0,0.0
202401172320,Kau Sai Chau,0.0,0.0,0.0
202401172320,King's Park,0.0,0.0,0.0
202401172330,Kau Sai Chau,0.0,0.0,0.0
202401172330,King's Park,0.0,0.0,0.0
202401172340,Kau Sai Chau,0.0,0.0,0.0
202401172340,King's Park,0.0,0.0,0.0
202401172350,Kau Sai Chau,0.0,0.0,0.0
202401172350,King's Park,0.0,0.0,0.0
202401180000,Kau Sai Chau,0.0,0.0,0.0
202401180000,King's Park,0.0,0.0,0.0
202401180010,Kau Sai Chau,0.0,0.0,0.0
202401180010,King's Park,0.0,0.0,0.0
202401180020,King's Park,0.0,0.0,0.0
202401180020,Kau Sai Chau,0.0,0.0,0.0
202401180030,Kau Sai Chau,0.0,0.0,0.0
202401180030,King's Park,0.0,0.0,0.0
202401180040,Kau Sai Chau,0.0,0.0,0.0
202401180040,King's Park,0.0,0.0,0.0
202401180050,Kau Sai Chau,0.0,0.0,0.0
202401180050,King's Park,0.0,0.0,0.0
202401180100,Kau Sai Chau,0.0,0.0,0.0
202401180100,King's Park,0.0,0.0,0.0
202401180110,King's Park,0.0,0.0,0.0
202401180110,Kau Sai Chau,0.0,0.0,0.0
202401180120,King's Park,0.0,0.0,0.0
202401180120,Kau Sai Chau,0.0,0.0,0.0
202401180130,King's Park,0.0,0.0,0.0
202401180130,Kau Sai Chau,0.0,0.0,0.0
202401180140,King's Park,0.0,0.0,0.0
202401180140,Kau Sai Chau,0.0,0.0,0.0
202401180150,King's Park,0.0,0.0,0.0
202401180150,Kau Sai Chau,0.0,0.0,0.0
202401180200,King's Park,0.0,0.0,0.0
202401180200,Kau Sai Chau,0.0,0.0,0.0
202401180210,Kau Sai Chau,0.0,0.0,0.0
202401180210,King's Park,0.0,0.0,0.0
202401180220,King's Park,0.0,0.0,0.0
202401180220,Kau Sai Chau,0.0,0.0,0.0
202401180230,King's Park,0.0,0.0,0.0
202401180230,Kau Sai Chau,0.0,0.0,0.0
202401180240,King's Park,0.0,0.0,0.0
202401180240,Kau Sai Chau,0.0,0.0,0.0
202401180250,King's Park,0.0,0.0,0.0
202401180250,Kau Sai Chau,0.0,0.0,0.0
202401180300,Kau Sai Chau,0.0,0.0,0.0
202401180300,King's Park,0.0,0.0,0.0
202401180310,Kau Sai Chau,0.0,0.0,0.0
202401180310,King's Park,0.0,0.0,0.0
202401180320,King's Park,0.0,0.0,0.0
202401180320,Kau Sai Chau,0.0,0.0,0.0
202401180330,Kau Sai Chau,0.0,0.0,0.0
202401180330,King's Park,0.0,0.0,0.0
202401180340,Kau Sai Chau,0.0,0.0,0.0
202401180340,King's Park,0.0,0.0,0.0
202401180350,Kau Sai Chau,0.0,0.0,0.0
202401180350,King's Park,0.0,0.0,0.0
202401180400,King's Park,0.0,0.0,0.0
202401180400,Kau Sai Chau,0.0,0.0,0.0
202401180410,King's Park,0.0,0.0,0.0
202401180410,Kau Sai Chau,0.0,0.0,0.0
202401180420,Kau Sai Chau,0.0,0.0,0.0
202401180420,King's Park,0.0,0.0,0.0
202401180430,Kau Sai Chau,0.0,0.0,0.0
202401180430,King's Park,0.0,0.0,0.0
202401180440,Kau Sai Chau,0.0,0.0,0.0
202401180440,King's Park,0.0,0.0,0.0
202401180450,Kau Sai Chau,0.0,0.0,0.0
202401180450,King's Park,0.0,0.0,0.0
202401180500,Kau Sai Chau,0.0,0.0,0.0
202401180500,King's Park,0.0,0.0,0.0
202401180510,Kau Sai Chau,0.0,0.0,0.0
202401180510,King's Park,0.0,0.0,0.0
202401180520,Kau Sai Chau,0.0,0.0,0.0
202401180520,King's Park,0.0,0.0,0.0
202401180530,King's Park,0.0,0.0,0.0
202401180530,Kau Sai Chau,0.0,0.0,0.0
202401180540,King's Park,0.0,0.0,0.0
202401180540,Kau Sai Chau,0.0,0.0,0.0
202401180550,Kau Sai Chau,0.0,0.0,0.0
202401180550,King's Park,0.0,0.0,0.0
202401180600,Kau Sai Chau,0.0,0.0,0.0
202401180600,King's Park,0.0,0.0,0.0
202401180610,Kau Sai Chau,0.0,0.0,0.0
202401180610,King's Park,0.0,0.0,0.0
202401180620,Kau Sai Chau,0.0,0.0,0.0
202401180620,King's Park,0.0,0.0,0.0
202401180630,Kau Sai Chau,0.0,0.0,0.0
202401180630,King's Park,0.0,0.0,0.0
202401180640,Kau Sai Chau,0.0,0.0,0.0
202401180640,King's Park,0.0,0.0,0.0
202401180650,Kau Sai Chau,0.0,0.0,0.0
202401180650,King's Park,0.0,0.0,0.0
202401180700,Kau Sai Chau,0.0,0.0,0.0
202401180700,King's Park,0.0,0.0,0.0
202401180710,King's Park,4.0,0.0,5.0
202401180710,Kau Sai Chau,4.0,0.0,4.0
202401180720,Kau Sai Chau,16.0,0.0,15.0
202401180720,King's Park,11.0,0.0,11.0
202401180730,Kau Sai Chau,19.0,0.0,19.0
202401180730,King's Park,18.0,0.0,15.0
202401180740,Kau Sai Chau,24.0,0.0,23.0
202401180740,King's Park,43.0,1.0,40.0
202401180750,Kau Sai Chau,35.0,0.0,34.0
202401180750,King's Park,46.0,0.0,41.0
202401180800,Kau Sai Chau,37.0,0.0,37.0
202401180800,King's Park,53.0,2.0,47.0
202401180810,Kau Sai Chau,39.0,0.0,38.0
202401180810,King's Park,61.0,13.0,54.0
202401180820,Kau Sai Chau,49.0,0.0,48.0
202401180820,King's Park,51.0,2.0,47.0
202401180830,King's Park,58.0,0.0,58.0
202401180830,Kau Sai Chau,73.0,0.0,72.0
202401180840,King's Park,118.0,8.0,92.0
202401180840,Kau Sai Chau,91.0,0.0,90.0
202401180850,Kau Sai Chau,224.0,54.0,202.0
202401180850,King's Park,130.0,1.0,116.0
202401180900,Kau Sai Chau,220.0,41.0,197.0
202401180900,King's Park,199.0,7.0,182.0
202401180910,Kau Sai Chau,217.0,4.0,212.0
202401180910,King's Park,247.0,7.0,186.0
202401180920,King's Park,409.0,698.0,115.0
202401180920,Kau Sai Chau,216.0,14.0,205.0
202401180930,King's Park,477.0,705.0,127.0
202401180930,Kau Sai Chau,265.0,23.0,247.0
202401180940,Kau Sai Chau,319.0,37.0,296.0
202401180940,King's Park,484.0,741.0,102.0
202401180950,Kau Sai Chau,625.0,648.0,279.0
202401180950,King's Park,517.0,756.0,109.0
202401181000,Kau Sai Chau,324.0,73.0,276.0
202401181000,King's Park,538.0,765.0,111.0
202401181010,Kau Sai Chau,595.0,716.0,164.0
202401181010,King's Park,570.0,781.0,116.0
202401181020,Kau Sai Chau,377.0,61.0,327.0
202401181020,King's Park,589.0,778.0,123.0
202401181030,King's Park,619.0,791.0,127.0
202401181030,Kau Sai Chau,349.0,2.0,341.0
202401181040,Kau Sai Chau,341.0,6.0,330.0
202401181040,King's Park,645.0,727.0,142.0
202401181050,Kau Sai Chau,281.0,1.0,277.0
202401181050,King's Park,762.0,788.0,223.0
202401181100,Kau Sai Chau,233.0,1.0,229.0
202401181100,King's Park,748.0,798.0,207.0
202401181110,Kau Sai Chau,324.0,0.0,314.0
202401181110,King's Park,774.0,735.0,252.0
202401181120,Kau Sai Chau,451.0,72.0,382.0
202401181120,King's Park,765.0,479.0,351.0
202401181130,Kau Sai Chau,386.0,0.0,378.0
202401181130,King's Park,777.0,808.0,218.0
202401181140,Kau Sai Chau,302.0,2.0,297.0
202401181140,King's Park,789.0,800.0,252.0
202401181150,Kau Sai Chau,330.0,3.0,324.0
202401181150,King's Park,564.0,525.0,224.0
202401181200,King's Park,739.0,163.0,452.0
202401181200,Kau Sai Chau,265.0,1.0,260.0
202401181210,Kau Sai Chau,293.0,1.0,285.0
202401181210,King's Park,409.0,1.0,377.0
202401181220,Kau Sai Chau,390.0,1.0,379.0
202401181220,King's Park,559.0,81.0,448.0
202401181230,Kau Sai Chau,354.0,1.0,347.0
202401181230,King's Park,648.0,91.0,437.0
202401181240,Kau Sai Chau,364.0,1.0,357.0
202401181240,King's Park,855.0,883.0,203.0
202401181250,Kau Sai Chau,437.0,2.0,424.0
202401181250,King's Park,890.0,871.0,251.0
202401181300,Kau Sai Chau,380.0,2.0,371.0
202401181300,King's Park,807.0,852.0,176.0
202401181310,Kau Sai Chau,512.0,92.0,427.0
202401181310,King's Park,843.0,862.0,205.0
202401181320,Kau Sai Chau,383.0,1.0,375.0
202401181320,King's Park,806.0,768.0,215.0
202401181330,Kau Sai Chau,856.0,529.0,433.0
202401181330,King's Park,755.0,868.0,133.0
202401181340,Kau Sai Chau,349.0,23.0,312.0
202401181340,King's Park,748.0,869.0,132.0
202401181350,Kau Sai Chau,418.0,22.0,387.0
202401181350,King's Park,727.0,872.0,123.0
202401181400,Kau Sai Chau,284.0,1.0,276.0
202401181400,King's Park,705.0,866.0,117.0
202401181410,Kau Sai Chau,825.0,649.0,365.0
202401181410,King's Park,690.0,868.0,113.0
202401181420,King's Park,665.0,850.0,116.0
202401181420,Kau Sai Chau,690.0,731.0,188.0
202401181430,Kau Sai Chau,682.0,754.0,178.0
202401181430,King's Park,644.0,844.0,112.0
202401181440,Kau Sai Chau,684.0,663.0,248.0
202401181440,King's Park,614.0,827.0,115.0
202401181450,Kau Sai Chau,604.0,707.0,162.0
202401181450,King's Park,591.0,825.0,105.0
202401181500,Kau Sai Chau,576.0,678.0,163.0
202401181500,King's Park,566.0,808.0,113.0
202401181510,Kau Sai Chau,208.0,46.0,170.0
202401181510,King's Park,537.0,797.0,107.0
202401181520,Kau Sai Chau,526.0,693.0,142.0
202401181520,King's Park,507.0,784.0,103.0
202401181530,Kau Sai Chau,502.0,698.0,134.0
202401181530,King's Park,477.0,768.0,97.0
202401181540,King's Park,446.0,749.0,96.0
202401181540,Kau Sai Chau,446.0,683.0,106.0
202401181550,Kau Sai Chau,418.0,685.0,98.0
202401181550,King's Park,410.0,688.0,91.0
202401181600,Kau Sai Chau,382.0,646.0,99.0
202401181600,King's Park,371.0,688.0,88.0
202401181610,Kau Sai Chau,346.0,626.0,93.0
202401181610,King's Park,342.0,679.0,84.0
202401181620,Kau Sai Chau,306.0,600.0,84.0
202401181620,King's Park,306.0,656.0,79.0
202401181630,Kau Sai Chau,265.0,562.0,79.0
202401181630,King's Park,272.0,620.0,80.0
202401181640,Kau Sai Chau,228.0,519.0,76.0
202401181640,King's Park,230.0,566.0,73.0
202401181650,Kau Sai Chau,191.0,466.0,70.0
