Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202412282110,King's Park,0.0,0.0,0.0
202412282120,King's Park,0.0,0.0,0.0
202412282120,Kau Sai Chau,0.0,0.0,0.0
202412282130,King's Park,0.0,0.0,0.0
202412282130,Kau Sai Chau,0.0,0.0,0.0
202412282140,King's Park,0.0,0.0,0.0
202412282140,Kau Sai Chau,0.0,0.0,0.0
202412282150,Kau Sai Chau,0.0,0.0,0.0
202412282150,King's Park,0.0,0.0,0.0
202412282200,King's Park,0.0,0.0,0.0
202412282200,Kau Sai Chau,0.0,0.0,0.0
202412282210,Kau Sai Chau,0.0,0.0,0.0
202412282210,King's Park,0.0,0.0,0.0
202412282220,King's Park,0.0,0.0,0.0
202412282220,Kau Sai Chau,0.0,0.0,0.0
202412282230,King's Park,0.0,0.0,0.0
202412282230,Kau Sai Chau,0.0,0.0,0.0
202412282240,King's Park,0.0,0.0,0.0
202412282240,Kau Sai Chau,0.0,0.0,0.0
202412282250,Kau Sai Chau,0.0,0.0,0.0
202412282250,King's Park,0.0,0.0,0.0
202412282300,King's Park,0.0,0.0,0.0
202412282300,Kau Sai Chau,0.0,0.0,0.0
202412282310,King's Park,0.0,0.0,0.0
202412282310,Kau Sai Chau,0.0,0.0,0.0
202412282320,King's Park,0.0,0.0,0.0
202412282320,Kau Sai Chau,0.0,1.0,0.0
202412282330,King's Park,0.0,0.0,0.0
202412282330,Kau Sai Chau,0.0,1.0,0.0
202412282340,Kau Sai Chau,0.0,1.0,0.0
202412282340,King's Park,0.0,0.0,0.0
202412282350,King's Park,0.0,0.0,0.0
202412282350,Kau Sai Chau,0.0,1.0,0.0
202412290000,King's Park,0.0,0.0,0.0
202412290000,Kau Sai Chau,0.0,1.0,0.0
202412290010,Kau Sai Chau,0.0,1.0,0.0
202412290010,King's Park,0.0,0.0,0.0
202412290020,Kau Sai Chau,0.0,1.0,0.0
202412290020,King's Park,0.0,0.0,0.0
202412290030,King's Park,0.0,0.0,0.0
202412290030,Kau Sai Chau,0.0,1.0,0.0
202412290040,King's Park,0.0,0.0,0.0
202412290040,Kau Sai Chau,0.0,0.0,0.0
202412290050,King's Park,0.0,0.0,0.0
202412290050,Kau Sai Chau,0.0,0.0,0.0
202412290100,King's Park,0.0,0.0,0.0
202412290100,Kau Sai Chau,0.0,0.0,0.0
202412290110,Kau Sai Chau,0.0,0.0,0.0
202412290110,King's Park,0.0,0.0,0.0
202412290120,Kau Sai Chau,0.0,0.0,0.0
202412290120,King's Park,0.0,0.0,0.0
202412290130,King's Park,0.0,0.0,0.0
202412290130,Kau Sai Chau,0.0,0.0,0.0
202412290140,King's Park,0.0,0.0,0.0
202412290140,Kau Sai Chau,0.0,0.0,0.0
202412290150,King's Park,0.0,0.0,0.0
202412290150,Kau Sai Chau,0.0,0.0,0.0
202412290200,Kau Sai Chau,0.0,0.0,0.0
202412290200,King's Park,0.0,0.0,0.0
202412290210,Kau Sai Chau,0.0,0.0,0.0
202412290210,King's Park,0.0,0.0,0.0
202412290220,Kau Sai Chau,0.0,0.0,0.0
202412290220,King's Park,0.0,0.0,0.0
202412290230,Kau Sai Chau,0.0,0.0,0.0
202412290230,King's Park,0.0,0.0,0.0
202412290240,Kau Sai Chau,0.0,0.0,0.0
202412290240,King's Park,0.0,0.0,0.0
202412290250,King's Park,0.0,0.0,0.0
202412290250,Kau Sai Chau,0.0,0.0,0.0
202412290300,King's Park,0.0,0.0,0.0
202412290300,Kau Sai Chau,0.0,0.0,0.0
202412290310,King's Park,0.0,0.0,0.0
202412290310,Kau Sai Chau,0.0,0.0,0.0
202412290320,Kau Sai Chau,0.0,0.0,0.0
202412290320,King's Park,0.0,0.0,0.0
202412290330,King's Park,0.0,0.0,0.0
202412290330,Kau Sai Chau,0.0,0.0,0.0
202412290340,Kau Sai Chau,0.0,0.0,0.0
202412290340,King's Park,0.0,0.0,0.0
202412290350,King's Park,0.0,0.0,0.0
202412290350,Kau Sai Chau,0.0,1.0,0.0
202412290400,Kau Sai Chau,0.0,1.0,0.0
202412290400,King's Park,0.0,0.0,0.0
202412290410,Kau Sai Chau,0.0,1.0,0.0
202412290410,King's Park,0.0,0.0,0.0
202412290420,Kau Sai Chau,0.0,1.0,0.0
202412290420,King's Park,0.0,0.0,0.0
202412290430,Kau Sai Chau,0.0,1.0,0.0
202412290430,King's Park,0.0,0.0,0.0
202412290440,King's Park,0.0,0.0,0.0
202412290440,Kau Sai Chau,0.0,0.0,0.0
202412290450,King's Park,0.0,0.0,0.0
202412290450,Kau Sai Chau,0.0,0.0,0.0
202412290500,King's Park,0.0,0.0,0.0
202412290500,Kau Sai Chau,0.0,0.0,0.0
202412290510,Kau Sai Chau,0.0,0.0,0.0
202412290510,King's Park,0.0,0.0,0.0
202412290520,King's Park,0.0,0.0,0.0
202412290520,Kau Sai Chau,0.0,0.0,0.0
202412290530,Kau Sai Chau,0.0,1.0,0.0
202412290530,King's Park,0.0,0.0,0.0
202412290540,King's Park,0.0,0.0,0.0
202412290540,Kau Sai Chau,0.0,1.0,0.0
202412290550,King's Park,0.0,0.0,0.0
202412290550,Kau Sai Chau,0.0,1.0,0.0
202412290600,King's Park,0.0,0.0,0.0
202412290600,Kau Sai Chau,0.0,1.0,0.0
202412290610,Kau Sai Chau,0.0,1.0,0.0
202412290610,King's Park,0.0,0.0,0.0
202412290620,Kau Sai Chau,0.0,1.0,0.0
202412290620,King's Park,0.0,0.0,0.0
202412290630,King's Park,0.0,0.0,0.0
202412290630,Kau Sai Chau,0.0,1.0,0.0
202412290640,King's Park,0.0,0.0,0.0
202412290640,Kau Sai Chau,0.0,1.0,0.0
202412290650,King's Park,0.0,1.0,0.0
202412290650,Kau Sai Chau,0.0,1.0,0.0
202412290700,Kau Sai Chau,0.0,1.0,1.0
202412290700,King's Park,0.0,0.0,0.0
202412290710,King's Park,4.0,0.0,4.0
202412290710,Kau Sai Chau,6.0,1.0,6.0
202412290720,Kau Sai Chau,13.0,2.0,13.0
202412290720,King's Park,13.0,0.0,13.0
202412290730,King's Park,24.0,0.0,22.0
202412290730,Kau Sai Chau,24.0,9.0,23.0
202412290740,King's Park,37.0,1.0,33.0
202412290740,Kau Sai Chau,42.0,1.0,41.0
202412290750,King's Park,53.0,1.0,48.0
202412290750,Kau Sai Chau,73.0,35.0,66.0
202412290800,King's Park,60.0,1.0,54.0
202412290800,Kau Sai Chau,99.0,41.0,90.0
202412290810,King's Park,75.0,3.0,68.0
202412290810,Kau Sai Chau,103.0,19.0,97.0
202412290820,King's Park,106.0,43.0,87.0
202412290820,Kau Sai Chau,138.0,42.0,124.0
202412290830,King's Park,145.0,102.0,105.0
202412290830,Kau Sai Chau,157.0,11.0,152.0
202412290840,Kau Sai Chau,173.0,4.0,168.0
202412290840,King's Park,157.0,36.0,132.0
202412290850,Kau Sai Chau,225.0,55.0,200.0
202412290850,King's Park,159.0,8.0,141.0
202412290900,Kau Sai Chau,331.0,240.0,236.0
202412290900,King's Park,211.0,68.0,159.0
202412290910,Kau Sai Chau,342.0,269.0,227.0
202412290910,King's Park,308.0,257.0,185.0
202412290920,Kau Sai Chau,340.0,303.0,201.0
202412290920,King's Park,359.0,319.0,200.0
202412290930,King's Park,393.0,361.0,207.0
202412290930,Kau Sai Chau,366.0,329.0,206.0
202412290940,King's Park,418.0,385.0,213.0
202412290940,Kau Sai Chau,394.0,357.0,212.0
202412290950,King's Park,444.0,413.0,215.0
202412290950,Kau Sai Chau,433.0,392.0,223.0
202412291000,King's Park,478.0,445.0,221.0
202412291000,Kau Sai Chau,458.0,400.0,236.0
202412291010,Kau Sai Chau,493.0,433.0,240.0
202412291010,King's Park,506.0,470.0,224.0
202412291020,Kau Sai Chau,512.0,441.0,250.0
202412291020,King's Park,530.0,484.0,231.0
202412291030,Kau Sai Chau,534.0,464.0,245.0
202412291030,King's Park,553.0,499.0,233.0
202412291040,King's Park,570.0,509.0,237.0
202412291040,Kau Sai Chau,559.0,492.0,247.0
202412291050,Kau Sai Chau,596.0,541.0,244.0
202412291050,King's Park,597.0,534.0,240.0
202412291100,King's Park,620.0,559.0,239.0
202412291100,Kau Sai Chau,621.0,580.0,236.0
202412291110,Kau Sai Chau,629.0,555.0,252.0
202412291110,King's Park,635.0,575.0,239.0
202412291120,Kau Sai Chau,631.0,544.0,254.0
202412291120,King's Park,654.0,591.0,237.0
202412291130,King's Park,669.0,599.0,250.0
202412291130,Kau Sai Chau,643.0,545.0,261.0
202412291140,Kau Sai Chau,660.0,551.0,269.0
202412291140,King's Park,679.0,608.0,241.0
202412291150,Kau Sai Chau,664.0,562.0,264.0
202412291150,King's Park,686.0,602.0,250.0
202412291200,Kau Sai Chau,687.0,586.0,267.0
202412291200,King's Park,691.0,616.0,242.0
202412291210,Kau Sai Chau,685.0,595.0,259.0
202412291210,King's Park,696.0,609.0,253.0
202412291220,King's Park,702.0,621.0,251.0
202412291220,Kau Sai Chau,677.0,576.0,259.0
202412291230,Kau Sai Chau,684.0,599.0,248.0
202412291230,King's Park,699.0,626.0,240.0
202412291240,King's Park,697.0,632.0,235.0
202412291240,Kau Sai Chau,681.0,597.0,250.0
202412291250,Kau Sai Chau,676.0,586.0,258.0
202412291250,King's Park,694.0,623.0,241.0
202412291300,Kau Sai Chau,674.0,582.0,257.0
202412291300,King's Park,684.0,616.0,246.0
202412291310,Kau Sai Chau,665.0,575.0,257.0
202412291310,King's Park,680.0,616.0,238.0
202412291320,King's Park,666.0,597.0,245.0
202412291320,Kau Sai Chau,647.0,560.0,254.0
202412291330,Kau Sai Chau,637.0,551.0,256.0
202412291330,King's Park,655.0,599.0,238.0
202412291340,Kau Sai Chau,636.0,579.0,242.0
202412291340,King's Park,641.0,592.0,230.0
202412291350,Kau Sai Chau,617.0,570.0,236.0
202412291350,King's Park,634.0,609.0,228.0
202412291400,King's Park,612.0,608.0,216.0
202412291400,Kau Sai Chau,600.0,571.0,226.0
202412291410,Kau Sai Chau,588.0,578.0,219.0
202412291410,King's Park,593.0,597.0,212.0
202412291420,Kau Sai Chau,568.0,588.0,205.0
202412291420,King's Park,572.0,590.0,209.0
202412291430,Kau Sai Chau,543.0,566.0,204.0
202412291430,King's Park,555.0,604.0,190.0
202412291440,Kau Sai Chau,517.0,536.0,206.0
202412291440,King's Park,525.0,579.0,186.0
202412291450,King's Park,495.0,559.0,180.0
202412291450,Kau Sai Chau,495.0,541.0,190.0
202412291500,King's Park,474.0,549.0,176.0
202412291500,Kau Sai Chau,467.0,507.0,194.0
202412291510,Kau Sai Chau,443.0,504.0,184.0
202412291510,King's Park,442.0,525.0,170.0
202412291520,King's Park,411.0,507.0,162.0
202412291520,Kau Sai Chau,412.0,485.0,175.0
202412291530,King's Park,387.0,496.0,156.0
202412291530,Kau Sai Chau,376.0,459.0,165.0
202412291540,King's Park,355.0,477.0,145.0
202412291540,Kau Sai Chau,350.0,464.0,150.0
202412291550,King's Park,320.0,450.0,135.0
202412291550,Kau Sai Chau,314.0,436.0,138.0
202412291600,Kau Sai Chau,283.0,410.0,130.0
202412291600,King's Park,291.0,436.0,126.0
202412291610,Kau Sai Chau,247.0,368.0,122.0
202412291610,King's Park,254.0,392.0,120.0
202412291620,King's Park,222.0,365.0,106.0
202412291620,Kau Sai Chau,218.0,348.0,110.0
202412291630,Kau Sai Chau,186.0,306.0,100.0
202412291630,King's Park,185.0,318.0,96.0
202412291640,Kau Sai Chau,152.0,268.0,86.0
202412291640,King's Park,151.0,281.0,84.0
202412291650,Kau Sai Chau,119.0,217.0,73.0
202412291650,King's Park,121.0,241.0,73.0
202412291700,King's Park,87.0,184.0,59.0
202412291700,Kau Sai Chau,91.0,181.0,59.0
202412291710,Kau Sai Chau,65.0,131.0,47.0
202412291710,King's Park,48.0,3.0,45.0
202412291720,King's Park,33.0,0.0,32.0
202412291720,Kau Sai Chau,41.0,73.0,33.0
202412291730,King's Park,19.0,0.0,19.0
202412291730,Kau Sai Chau,22.0,29.0,20.0
202412291740,King's Park,8.0,0.0,9.0
202412291740,Kau Sai Chau,10.0,1.0,10.0
202412291750,King's Park,1.0,0.0,2.0
202412291750,Kau Sai Chau,2.0,1.0,2.0
202412291800,Kau Sai Chau,0.0,1.0,0.0
202412291800,King's Park,0.0,0.0,0.0
202412291810,Kau Sai Chau,0.0,1.0,0.0
202412291810,King's Park,0.0,0.0,0.0
202412291820,Kau Sai Chau,0.0,1.0,0.0
202412291820,King's Park,0.0,0.0,0.0
202412291830,King's Park,0.0,0.0,0.0
202412291830,Kau Sai Chau,0.0,1.0,0.0
202412291840,Kau Sai Chau,0.0,1.0,0.0
202412291840,King's Park,0.0,0.0,0.0
202412291850,Kau Sai Chau,0.0,1.0,0.0
202412291850,King's Park,0.0,0.0,0.0
202412291900,King's Park,0.0,0.0,0.0
202412291900,Kau Sai Chau,0.0,1.0,0.0
202412291910,Kau Sai Chau,0.0,1.0,0.0
202412291910,King's Park,0.0,0.0,0.0
202412291920,King's Park,0.0,0.0,0.0
202412291920,Kau Sai Chau,0.0,1.0,0.0
202412291930,King's Park,0.0,0.0,0.0
202412291930,Kau Sai Chau,0.0,1.0,0.0
202412291940,Kau Sai Chau,0.0,1.0,0.0
202412291940,King's Park,0.0,0.0,0.0
202412291950,King's Park,0.0,0.0,0.0
202412291950,Kau Sai Chau,0.0,1.0,0.0
202412292000,King's Park,0.0,0.0,0.0
202412292000,Kau Sai Chau,0.0,1.0,0.0
202412292010,King's Park,0.0,0.0,0.0
202412292010,Kau Sai Chau,0.0,1.0,0.0
202412292020,Kau Sai Chau,0.0,1.0,0.0
202412292020,King's Park,0.0,0.0,0.0
202412292030,King's Park,0.0,0.0,0.0
202412292030,Kau Sai Chau,0.0,1.0,0.0
202412292040,Kau Sai Chau,0.0,1.0,0.0
202412292040,King's Park,0.0,0.0,0.0
202412292050,King's Park,0.0,0.0,0.0
202412292050,Kau Sai Chau,0.0,1.0,0.0
202412292100,King's Park,0.0,0.0,0.0
202412292100,Kau Sai Chau,0.0,1.0,0.0
202412292110,Kau Sai Chau,0.0,1.0,0.0
202412292110,King's Park,0.0,0.0,0.0
202412292120,King's Park,0.0,0.0,0.0
202412292120,Kau Sai Chau,0.0,1.0,0.0
202412292130,Kau Sai Chau,0.0,1.0,0.0
202412292130,King's Park,0.0,0.0,0.0
202412292140,Kau Sai Chau,0.0,1.0,0.0
202412292140,King's Park,0.0,0.0,0.0
202412292150,Kau Sai Chau,0.0,1.0,0.0
202412292150,King's Park,0.0,0.0,0.0
202412292200,Kau Sai Chau,0.0,1.0,0.0
202412292200,King's Park,0.0,0.0,0.0
202412292210,King's Park,0.0,0.0,0.0
202412292210,Kau Sai Chau,0.0,1.0,0.0
202412292220,King's Park,0.0,0.0,0.0
202412292220,Kau Sai Chau,0.0,1.0,0.0
202412292230,Kau Sai Chau,0.0,1.0,0.0
202412292230,King's Park,0.0,0.0,0.0
202412292240,King's Park,0.0,0.0,0.0
202412292240,Kau Sai Chau,0.0,1.0,0.0
202412292250,King's Park,0.0,0.0,0.0
202412292250,Kau Sai Chau,0.0,1.0,0.0
202412292300,Kau Sai Chau,0.0,1.0,0.0
202412292300,King's Park,0.0,0.0,0.0
202412292310,King's Park,0.0,0.0,0.0
202412292310,Kau Sai Chau,0.0,1.0,0.0
202412292320,Kau Sai Chau,0.0,1.0,0.0
202412292320,King's Park,0.0,0.0,0.0
202412292330,Kau Sai Chau,0.0,1.0,0.0
202412292330,King's Park,0.0,0.0,0.0
202412292340,Kau Sai Chau,0.0,1.0,0.0
202412292340,King's Park,0.0,0.0,0.0
202412292350,Kau Sai Chau,0.0,1.0,0.0
202412292350,King's Park,0.0,0.0,0.0
202412300000,King's Park,0.0,0.0,0.0
202412300000,Kau Sai Chau,0.0,1.0,0.0
202412300010,Kau Sai Chau,0.0,1.0,0.0
202412300010,King's Park,0.0,0.0,0.0
202412300020,Kau Sai Chau,0.0,1.0,0.0
202412300020,King's Park,0.0,0.0,0.0
202412300030,Kau Sai Chau,0.0,1.0,0.0
202412300030,King's Park,0.0,0.0,0.0
202412300040,Kau Sai Chau,0.0,1.0,0.0
202412300040,King's Park,0.0,0.0,0.0
202412300050,Kau Sai Chau,0.0,1.0,0.0
202412300050,King's Park,0.0,0.0,0.0
202412300100,King's Park,0.0,0.0,0.0
202412300100,Kau Sai Chau,0.0,1.0,0.0
202412300110,Kau Sai Chau,0.0,1.0,0.0
202412300110,King's Park,0.0,0.0,0.0
202412300120,King's Park,0.0,0.0,0.0
202412300120,Kau Sai Chau,0.0,1.0,0.0
202412300130,King's Park,0.0,0.0,0.0
202412300130,Kau Sai Chau,0.0,1.0,0.0
202412300140,King's Park,0.0,0.0,0.0
202412300140,Kau Sai Chau,0.0,1.0,0.0
202412300150,Kau Sai Chau,0.0,1.0,0.0
202412300150,King's Park,0.0,0.0,0.0
202412300200,King's Park,0.0,0.0,0.0
202412300200,Kau Sai Chau,0.0,1.0,0.0
202412300210,Kau Sai Chau,0.0,1.0,0.0
202412300210,King's Park,0.0,0.0,0.0
202412300220,King's Park,0.0,0.0,0.0
202412300220,Kau Sai Chau,0.0,1.0,0.0
202412300230,Kau Sai Chau,0.0,1.0,0.0
202412300230,King's Park,0.0,0.0,0.0
202412300240,Kau Sai Chau,0.0,1.0,0.0
202412300240,King's Park,0.0,0.0,0.0
202412300250,Kau Sai Chau,0.0,1.0,0.0
202412300250,King's Park,0.0,0.0,0.0
202412300300,Kau Sai Chau,0.0,1.0,0.0
202412300300,King's Park,0.0,0.0,0.0
202412300310,King's Park,0.0,0.0,0.0
202412300310,Kau Sai Chau,0.0,1.0,0.0
202412300320,Kau Sai Chau,0.0,1.0,0.0
202412300320,King's Park,0.0,0.0,0.0
202412300330,Kau Sai Chau,0.0,1.0,0.0
202412300330,King's Park,0.0,0.0,0.0
202412300340,King's Park,0.0,0.0,0.0
202412300340,Kau Sai Chau,0.0,1.0,0.0
202412300350,King's Park,0.0,0.0,0.0
202412300350,Kau Sai Chau,0.0,1.0,0.0
202412300400,Kau Sai Chau,0.0,1.0,0.0
202412300400,King's Park,0.0,0.0,0.0
202412300410,King's Park,0.0,0.0,0.0
202412300410,Kau Sai Chau,0.0,1.0,0.0
202412300420,King's Park,0.0,0.0,0.0
202412300420,Kau Sai Chau,0.0,1.0,0.0
202412300430,Kau Sai Chau,0.0,1.0,0.0
202412300430,King's Park,0.0,0.0,0.0
202412300440,King's Park,0.0,0.0,0.0
202412300440,Kau Sai Chau,0.0,1.0,0.0
202412300450,King's Park,0.0,0.0,0.0
202412300450,Kau Sai Chau,0.0,1.0,0.0
202412300500,King's Park,0.0,0.0,0.0
202412300500,Kau Sai Chau,0.0,1.0,0.0
202412300510,Kau Sai Chau,0.0,1.0,0.0
202412300510,King's Park,0.0,0.0,0.0
202412300520,King's Park,0.0,0.0,0.0
202412300520,Kau Sai Chau,0.0,1.0,0.0
202412300530,Kau Sai Chau,0.0,1.0,0.0
202412300530,King's Park,0.0,0.0,0.0
202412300540,Kau Sai Chau,0.0,1.0,0.0
202412300540,King's Park,0.0,0.0,0.0
202412300550,Kau Sai Chau,0.0,1.0,0.0
202412300550,King's Park,0.0,0.0,0.0
202412300600,King's Park,0.0,0.0,0.0
202412300600,Kau Sai Chau,0.0,1.0,0.0
202412300610,King's Park,0.0,0.0,0.0
202412300610,Kau Sai Chau,0.0,1.0,0.0
202412300620,Kau Sai Chau,0.0,1.0,0.0
202412300620,King's Park,0.0,0.0,0.0
202412300630,Kau Sai Chau,0.0,1.0,0.0
202412300630,King's Park,0.0,0.0,0.0
202412300640,Kau Sai Chau,0.0,1.0,0.0
202412300640,King's Park,0.0,0.0,0.0
202412300650,Kau Sai Chau,0.0,1.0,0.0
202412300650,King's Park,0.0,0.0,0.0
202412300700,Kau Sai Chau,0.0,1.0,0.0
202412300700,King's Park,0.0,0.0,1.0
202412300710,Kau Sai Chau,8.0,1.0,7.0
202412300710,King's Park,7.0,0.0,6.0
202412300720,Kau Sai Chau,22.0,37.0,16.0
202412300720,King's Park,17.0,1.0,14.0
202412300730,King's Park,29.0,1.0,25.0
202412300730,Kau Sai Chau,41.0,83.0,26.0
202412300740,Kau Sai Chau,69.0,139.0,38.0
202412300740,King's Park,67.0,229.0,34.0
202412300750,King's Park,93.0,278.0,44.0
202412300750,Kau Sai Chau,92.0,196.0,49.0
202412300800,Kau Sai Chau,118.0,261.0,58.0
202412300800,King's Park,127.0,349.0,54.0
202412300810,King's Park,156.0,388.0,62.0
202412300810,Kau Sai Chau,157.0,344.0,67.0
202412300820,Kau Sai Chau,189.0,440.0,77.0
202412300820,King's Park,192.0,446.0,70.0
202412300830,Kau Sai Chau,227.0,480.0,81.0
202412300830,King's Park,225.0,478.0,78.0
202412300840,King's Park,256.0,502.0,87.0
202412300840,Kau Sai Chau,258.0,513.0,88.0
202412300850,King's Park,124.0,4.0,112.0
202412300850,Kau Sai Chau,293.0,544.0,96.0
202412300900,Kau Sai Chau,331.0,583.0,103.0
202412300900,King's Park,254.0,32.0,223.0
202412300910,Kau Sai Chau,362.0,607.0,106.0
202412300910,King's Park,411.0,616.0,142.0
202412300920,King's Park,395.0,630.0,108.0
202412300920,Kau Sai Chau,400.0,643.0,112.0
202412300930,Kau Sai Chau,431.0,672.0,112.0
202412300930,King's Park,424.0,658.0,110.0
202412300940,King's Park,452.0,669.0,117.0
202412300940,Kau Sai Chau,462.0,688.0,118.0
202412300950,Kau Sai Chau,486.0,705.0,117.0
202412300950,King's Park,476.0,670.0,122.0
202412301000,Kau Sai Chau,514.0,724.0,120.0
202412301000,King's Park,503.0,691.0,123.0
202412301010,Kau Sai Chau,541.0,736.0,123.0
202412301010,King's Park,526.0,704.0,124.0
202412301020,Kau Sai Chau,569.0,762.0,122.0
202412301020,King's Park,550.0,710.0,132.0
202412301030,Kau Sai Chau,588.0,768.0,122.0
202412301030,King's Park,575.0,719.0,136.0
202412301040,Kau Sai Chau,607.0,771.0,126.0
202412301040,King's Park,595.0,730.0,134.0
202412301050,Kau Sai Chau,630.0,778.0,130.0
202412301050,King's Park,618.0,745.0,140.0
202412301100,Kau Sai Chau,639.0,776.0,133.0
202412301100,King's Park,628.0,744.0,140.0
202412301110,King's Park,654.0,766.0,144.0
202412301110,Kau Sai Chau,661.0,788.0,132.0
202412301120,King's Park,669.0,773.0,141.0
202412301120,Kau Sai Chau,668.0,791.0,132.0
202412301130,Kau Sai Chau,685.0,811.0,127.0
202412301130,King's Park,678.0,771.0,150.0
202412301140,Kau Sai Chau,695.0,806.0,136.0
202412301140,King's Park,688.0,778.0,144.0
202412301150,King's Park,699.0,784.0,145.0
202412301150,Kau Sai Chau,704.0,820.0,129.0
202412301200,King's Park,704.0,791.0,145.0
202412301200,Kau Sai Chau,700.0,810.0,128.0
202412301210,Kau Sai Chau,720.0,828.0,131.0
202412301210,King's Park,708.0,794.0,141.0
202412301220,King's Park,708.0,787.0,144.0
202412301220,Kau Sai Chau,714.0,824.0,126.0
202412301230,King's Park,710.0,784.0,151.0
202412301230,Kau Sai Chau,714.0,816.0,130.0
202412301240,Kau Sai Chau,715.0,822.0,129.0
202412301240,King's Park,711.0,780.0,158.0
202412301250,Kau Sai Chau,708.0,819.0,128.0
202412301250,King's Park,710.0,783.0,155.0
202412301300,King's Park,695.0,765.0,155.0
202412301300,Kau Sai Chau,706.0,817.0,134.0
202412301310,Kau Sai Chau,691.0,802.0,131.0
202412301310,King's Park,691.0,759.0,162.0
202412301320,King's Park,677.0,749.0,158.0
202412301320,Kau Sai Chau,693.0,799.0,140.0
202412301330,Kau Sai Chau,672.0,782.0,139.0
202412301330,King's Park,667.0,748.0,160.0
202412301340,Kau Sai Chau,667.0,786.0,139.0
202412301340,King's Park,646.0,728.0,157.0
202412301350,King's Park,630.0,718.0,158.0
202412301350,Kau Sai Chau,647.0,783.0,131.0
202412301400,King's Park,612.0,701.0,162.0
202412301400,Kau Sai Chau,629.0,779.0,127.0
202412301410,King's Park,595.0,696.0,157.0
202412301410,Kau Sai Chau,610.0,767.0,126.0
202412301420,Kau Sai Chau,587.0,746.0,129.0
202412301420,King's Park,569.0,673.0,156.0
202412301430,Kau Sai Chau,566.0,730.0,132.0
202412301430,King's Park,549.0,669.0,152.0
202412301440,Kau Sai Chau,536.0,701.0,133.0
202412301440,King's Park,521.0,647.0,151.0
202412301450,Kau Sai Chau,507.0,669.0,135.0
202412301450,King's Park,492.0,622.0,149.0
202412301500,King's Park,466.0,601.0,147.0
202412301500,Kau Sai Chau,478.0,644.0,138.0
202412301510,King's Park,434.0,568.0,147.0
202412301510,Kau Sai Chau,451.0,616.0,137.0
202412301520,King's Park,400.0,539.0,147.0
202412301520,Kau Sai Chau,422.0,604.0,128.0
202412301530,Kau Sai Chau,402.0,600.0,128.0
202412301530,King's Park,364.0,493.0,141.0
202412301540,King's Park,340.0,482.0,137.0
202412301540,Kau Sai Chau,372.0,590.0,117.0
202412301550,Kau Sai Chau,342.0,581.0,109.0
202412301550,King's Park,312.0,460.0,129.0
202412301600,Kau Sai Chau,306.0,539.0,106.0
202412301600,King's Park,275.0,420.0,120.0
202412301610,Kau Sai Chau,267.0,508.0,94.0
202412301610,King's Park,240.0,382.0,111.0
202412301620,Kau Sai Chau,234.0,471.0,89.0
202412301620,King's Park,209.0,357.0,100.0
202412301630,Kau Sai Chau,201.0,430.0,82.0
202412301630,King's Park,174.0,316.0,88.0
202412301640,King's Park,143.0,275.0,78.0
202412301640,Kau Sai Chau,165.0,375.0,73.0
202412301650,King's Park,115.0,241.0,67.0
202412301650,Kau Sai Chau,131.0,314.0,64.0
202412301700,Kau Sai Chau,100.0,254.0,55.0
202412301700,King's Park,83.0,198.0,55.0
202412301710,King's Park,48.0,16.0,42.0
202412301710,Kau Sai Chau,71.0,184.0,44.0
202412301720,King's Park,30.0,0.0,30.0
202412301720,Kau Sai Chau,46.0,123.0,33.0
202412301730,King's Park,18.0,0.0,18.0
202412301730,Kau Sai Chau,25.0,57.0,21.0
202412301740,Kau Sai Chau,11.0,1.0,11.0
202412301740,King's Park,7.0,0.0,8.0
202412301750,Kau Sai Chau,2.0,1.0,2.0
202412301750,King's Park,0.0,0.0,1.0
202412301800,King's Park,0.0,0.0,0.0
202412301800,Kau Sai Chau,0.0,1.0,0.0
202412301810,King's Park,0.0,0.0,0.0
202412301810,Kau Sai Chau,0.0,1.0,0.0
202412301820,Kau Sai Chau,0.0,1.0,0.0
202412301820,King's Park,0.0,0.0,0.0
202412301830,King's Park,0.0,0.0,0.0
202412301830,Kau Sai Chau,0.0,1.0,0.0
202412301840,King's Park,0.0,0.0,0.0
202412301840,Kau Sai Chau,0.0,1.0,0.0
202412301850,King's Park,0.0,0.0,0.0
202412301850,Kau Sai Chau,0.0,1.0,0.0
202412301900,Kau Sai Chau,0.0,1.0,0.0
202412301900,King's Park,0.0,0.0,0.0
202412301910,King's Park,0.0,0.0,0.0
202412301910,Kau Sai Chau,0.0,1.0,0.0
202412301920,King's Park,0.0,0.0,0.0
202412301920,Kau Sai Chau,0.0,1.0,0.0
202412301930,King's Park,0.0,0.0,0.0
202412301930,Kau Sai Chau,0.0,1.0,0.0
202412301940,Kau Sai Chau,0.0,1.0,0.0
202412301940,King's Park,0.0,0.0,0.0
202412301950,King's Park,0.0,0.0,0.0
202412301950,Kau Sai Chau,0.0,1.0,0.0
202412302000,Kau Sai Chau,0.0,1.0,0.0
202412302000,King's Park,0.0,0.0,0.0
202412302010,Kau Sai Chau,0.0,1.0,0.0
202412302010,King's Park,0.0,0.0,0.0
202412302020,Kau Sai Chau,0.0,1.0,0.0
202412302020,King's Park,0.0,0.0,0.0
